  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/23 12:30,8.641666666666652,0.8051837616362799,0.005588709278347438,7.610775909050574,0.8402628494234903,0.005435973695288928,-2412.2843728216217,-0.00026399350021830603,-0.0,6.112788423878328,0.6890640993349176,0.004012721902571485,-10.277005797497623,-1.930083165774373e-5,0.0,0.0,
2022/04/23 12:40,8.725000000000023,0.8035154259332069,0.005608866042809636,7.669531026655079,0.8414486112571494,0.005465785579631958,-2469.797397627168,-0.00024728556268449625,-0.0,6.158048141881636,0.6900607031608786,0.004031233307332562,-10.287735179882475,-1.9306832234829175e-5,0.0,0.0,
2022/04/23 12:50,8.808333333333337,0.8018433887781972,0.005629024102095012,7.728771580355897,0.8425530396758326,0.0054953893572787975,-2526.1745019672107,-0.00023094224039076246,-0.0,6.203750648428581,0.6910477447071975,0.004049885766132352,-10.29755319312153,-1.9311082662802322e-5,0.0,0.0,
2022/04/23 13:00,8.891666666666652,0.8001677568396168,0.005649183456328332,7.788445110986174,0.8435789147446263,0.005524780158440977,-2581.5384402923164,-0.00021497184760047012,-0.0,6.249880303554221,0.6920255330938742,0.004068677991262443,-10.306468235166449,-1.9313598332812146e-5,0.0,0.0,
2022/04/23 13:10,8.95999999999998,0.8015677984655336,0.0056855896418258195,7.850887978975891,0.8445896988557502,0.005555268082872728,-2595.3221291963678,-0.00022517474134694243,-0.0,6.296416021218931,0.6930564562329455,0.0040879756817496045,-10.418032645587118,-1.951695078025756e-5,0.0,0.0,
2022/04/23 13:20,9.026666666666642,0.803281394490367,0.005723805371892778,7.915156472943238,0.8456512396186134,0.005586945017857992,-2600.933853312766,-0.0002364463985126385,-0.0,6.343556421664573,0.6941226641838464,0.004107734047495106,-10.538393026040922,-1.973753531972862e-5,0.0,0.0,
2022/04/23 13:30,9.093333333333362,0.8049653462447204,0.005762025755662071,7.980098115219448,0.8467554901394783,0.005619328332906911,-2604.970410386559,-0.00024650306440094266,-0.0,6.391294397333581,0.6951990479730938,0.004127805660824344,-10.656741067336043,-1.9954194389866128e-5,0.0,0.0,
2022/04/23 13:40,9.160000000000025,0.8066199132954265,0.005800250793983803,8.045404230016459,0.8478968676830168,0.005652269422113106,-2608.154101761545,-0.00025560185704208725,-0.0,6.439605884432183,0.6962841449789834,0.004148178051305922,-10.773158094638802,-2.016708466078418e-5,0.0,0.0,
2022/04/23 13:50,9.226666666666688,0.8082453531651068,0.005838480487708289,8.110919716319529,0.8490708045575293,0.005685683351369836,-2610.8478638123515,-0.00026388980094381714,-0.0,6.488470232435191,0.6973771778529871,0.0041688436674640564,-10.88769335662846,-2.0376301159175657e-5,0.0,0.0,
2022/04/23 14:00,9.29333333333335,0.8098419213480752,0.0058767148376860446,8.176552473556058,0.8502733678742181,0.005719512421655468,-2613.267211878866,-0.00027146681920879785,-0.0,6.537868837781161,0.6984774702232422,0.004189796037833699,-11.000389059243389,-2.0581925560082615e-5,0.0,0.0,
