  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/12/18 12:30,-4.50277135635622,0.6752082302130001,0.0018207019951624658,1.2834306636061115,0.8356242857645471,0.003459113839555519,-45.862823912461295,-1.094871267081338e-5,-0.0,5.993333333333339,0.6102466292420423,0.0035217339847571096,5.54621054949348,1.0312999924607447e-5,0.0,0.0,
2022/12/18 12:40,-4.298447800394399,0.6752694918897271,0.0018491985559882704,1.4134809149618945,0.8360379186420729,0.003493506401428396,-44.60781108880099,-1.074130486584697e-5,-0.0,6.060000000000002,0.6069211736787024,0.0035187137513847206,5.443450120802709,1.0110459731930745e-5,0.0,0.0,
2022/12/18 12:50,-4.09289689627667,0.6753261304390084,0.0018782539774510427,1.5362218865836326,0.8361528316821928,0.003525080301687327,-43.490270815655094,-1.053056996004209e-5,-0.0,6.126666666666665,0.603614895890456,0.003515693547177635,5.338867623494707,9.904589445060325e-6,0.0,0.0,
2022/12/18 13:00,-3.8871469231870037,0.6753784524118711,0.0019077330625309958,1.6534053229524375,0.8359915720613723,0.003554304132214786,-42.50606784037132,-1.0317104017652989e-5,-0.0,6.193333333333328,0.6003276780082966,0.0035126733721354306,5.2329038671143735,9.696238233195896e-6,0.0,0.0,
2022/12/18 13:10,-3.683175565349188,0.6753624767803442,0.0019371694812421543,1.7322137208360004,0.8354705572398684,0.003572304178074925,-40.74285840936,-9.95480496049813e-6,-0.0,6.110000000000014,0.5986097519508838,0.003482341972671084,5.038031045372463,9.327555450040205e-6,0.0,0.0,
2022/12/18 13:20,-3.481070822397726,0.6753261896845049,0.001966675704060946,1.78206038425094,0.8345542905290659,0.003581196880256415,-38.839647782355655,-9.548152726003557e-6,-0.0,6.009999999999991,0.5970204479986617,0.003448979372378262,4.83304740478934,8.94061872036914e-6,0.0,0.0,
2022/12/18 13:30,-3.281129974052874,0.6752906270140427,0.0019962606069214898,1.8182371285266186,0.8332996049901781,0.0035851071028205565,-37.02741448206837,-9.141026134323327e-6,-0.0,5.910000000000025,0.5953835888200534,0.0034156203309508365,4.627818831798322,8.553214386630821e-6,0.0,0.0,
2022/12/18 13:40,-3.0839576423188646,0.6752550809476171,0.0020258223200130972,1.8450478598520021,0.8317393781636743,0.003585267750680543,-35.32399852738195,-8.73477602585265e-6,-0.0,5.810000000000002,0.5936985203383186,0.0033822648478193896,4.422677470806093,8.165975225209866e-6,0.0,0.0,
2022/12/18 13:50,-2.890247763227137,0.6752184769070294,0.002055239149539888,1.8647881617184225,0.8298973541655085,0.003582367181298819,-33.741666875908436,-8.330029044257403e-6,-0.0,5.7099999999999795,0.5919645804609955,0.0033489129224146255,4.218020102273158,7.779655645202792e-6,0.0,0.0,
2022/12/18 14:00,-2.700694068750636,0.6751804057425776,0.0020843857973906685,1.8789088739016506,0.8277918732064211,0.003576858590389721,-32.27782485450632,-7.927307106014492e-6,-0.0,5.610000000000014,0.5901810989831526,0.0033155645541673696,4.014255258523235,7.395029626691257e-6,0.0,0.0,
2022/12/18 14:10,-2.5160185724556072,0.6752081580350712,0.002113339690603823,1.889210968747875,0.825517505789003,0.0035696194538418495,-30.804013457851624,-7.612965143489006e-6,-0.0,5.480000000000018,0.5929628699234237,0.0033011818355822365,3.8729563440970196,7.133984410281224e-6,0.0,0.0,
2022/12/18 14:20,-2.3365919564382693,0.675268262254359,0.0021419194675220588,1.8959658196325222,0.823181550072919,0.003561190786944614,-29.391876530702348,-7.3482151833224645e-6,-0.0,5.346666666666692,0.5962703015636545,0.0032889066519105558,3.7397488472304303,6.888893128342985e-6,0.0,0.0,
2022/12/18 14:30,-2.1627343803916688,0.6753275564052764,0.00216994448107062,1.8992452595520604,0.8207927882393498,0.0035516354264184063,-28.056941753971504,-7.088781118492343e-6,-0.0,5.21333333333331,0.599593908265548,0.003276631950173598,3.608351726291403,6.647299781783738e-6,0.0,0.0,
2022/12/18 14:40,-1.9946781196425718,0.6753852836828407,0.002197346609389314,1.8993195811037253,0.8183595663030544,0.0035410656726247327,-26.785562149383967,-6.8333973254396855e-6,-0.0,5.079999999999984,0.6029337018840367,0.003264357730342985,3.4789870923418675,6.4096182021627305e-6,0.0,0.0,
2022/12/18 14:50,-1.8325562560815456,0.6754417170447046,0.002224076106916866,1.896432946301843,0.8158895973298784,0.0035295844395785117,-25.566857979432033,-6.582375264449253e-6,-0.0,4.946666666666658,0.6062896925853108,0.003252083992390335,3.3518171405664816,6.17614676550662e-6,0.0,0.0,
2022/12/18 15:00,-1.6764271120077865,0.6754970311574353,0.002250094979858377,1.8907899551314813,0.813390028987168,0.003517282013132097,-24.39257139459642,-6.33600010192034e-6,-0.0,4.813333333333333,0.6096618888029376,0.0032398107362872717,3.226965749547162,5.947110926284062e-6,0.0,0.0,
2022/12/18 15:10,-1.5270089883125024,0.6755455746784209,0.0022752349055115096,1.8617750749085644,0.810832688862296,0.0034988503100262577,-22.65110713968454,-6.036910388926784e-6,-0.0,4.574999999999989,0.6158572544133395,0.0032185415443222974,3.0756489375758065,5.674090442248148e-6,0.0,0.0,
2022/12/18 15:20,-1.3838157227853571,0.6755983207174389,0.002299583864331491,1.8146391620782651,0.808228541632506,0.0034757407358832044,-20.781842998717938,-5.737484265240414e-6,-0.0,4.324999999999989,0.6224242281394226,0.0031962742813844013,2.923656863074939,5.400339546409353e-6,0.0,0.0,
2022/12/18 15:30,-1.2465991378276158,0.6756505267109477,0.002323140402166164,1.7583166062652253,0.8056104923482473,0.0034504011745198704,-18.946991720534925,-5.444213550319457e-6,-0.0,4.074999999999989,0.6290533620188559,0.0031740086044946066,2.7742536465211742,5.1313504885000566e-6,0.0,0.0,
2022/12/18 15:40,-1.1153810989034696,0.6757006780406013,0.0023458693373622375,1.6951668262293538,0.8029971931901291,0.003423540852419169,-17.163675578999005,-5.156839754452546e-6,-0.0,3.8249999999999886,0.6357447873401918,0.003151744513483462,2.6275539970549744,4.867332778155927e-6,0.0,0.0,
2022/12/18 15:50,-0.9902963654423047,0.6757476939218869,0.002367717834473564,1.6263981504097842,0.8004023941454588,0.0033955501835550086,-15.444896049394288,-4.8755191147239115e-6,-0.0,3.5749999999999886,0.6424986139113831,0.003129482008181544,2.483730183964326,4.608604343061628e-6,0.0,0.0,
2022/12/18 16:00,-0.8715293425663049,0.6757909959721332,0.0023886261108251685,1.5527533397827256,0.7978370775363799,0.003366685703905857,-13.793789452132046,-4.600393662170542e-6,-0.0,3.3249999999999886,0.6493149289697407,0.003107221088419447,2.3429771279591023,4.3555252218176315e-6,0.0,0.0,
2022/12/18 16:10,-0.7591721077267266,0.6758139532759659,0.0024084931941130085,1.4758161256759195,0.7952874346126624,0.0033372957490712743,-12.278317910653982,-4.311345928412145e-6,-0.0,3.089999999999975,0.6544889398275885,0.003080194371612272,2.190080009983376,4.0771743581086346e-6,0.0,0.0,
2022/12/18 16:20,-0.6534094596317459,0.6758241636351853,0.0024272877249238824,1.395764075792158,0.7927310182211971,0.0033073456868120167,-10.839854584027648,-4.016150335556489e-6,-0.0,2.8566666666666833,0.6594830076237017,0.0030526403328545795,2.038960614776215,3.8017375615902563e-6,0.0,0.0,
2022/12/18 16:30,-0.5543352700342439,0.6758303553860351,0.002444999991786798,1.3124540692988376,0.7901735828587022,0.003276843525508697,-9.453131220628848,-3.7272843709351173e-6,-0.0,2.623333333333335,0.6644824860496438,0.0030250887231982825,1.891377858545411,3.5327594680407425e-6,0.0,0.0,
2022/12/18 16:40,-0.4619699090865197,0.6758329674354973,0.002461605039108408,1.2259992379936193,0.787620742455387,0.0032458576376311016,-8.111433552511471,-3.445425068197576e-6,-0.0,2.3899999999999864,0.6694859944099075,0.002997539542322178,1.7474131078918163,3.270384537927265e-6,0.0,0.0,
2022/12/18 16:50,-0.3762872350231987,0.6758321080971823,0.0024770864477152324,1.1365209612433205,0.7850776414420853,0.003214455026475391,-6.809039300445647,-3.170706203839816e-6,-0.0,2.156666666666638,0.6744920929669453,0.002969992789905121,1.6071198964446012,3.0147054667880094e-6,0.0,0.0,
2022/12/18 17:00,-0.2972257442787054,0.6758278277192796,0.0024914355438386574,1.0441283840955293,0.7825489540061593,0.0031826964898018185,-5.541570500786861,-2.903200285359019e-6,-0.0,1.9233333333333462,0.6794992809372326,0.002942448465626024,1.4705265039551705,2.7657678375647516e-6,0.0,0.0,
2022/12/18 17:10,-0.2239027966353433,0.6758750604804504,0.0025049998308628624,0.9759147599996822,0.7801742061842429,0.003157354559043047,-4.96578510617212,-2.7924075628939677e-6,-0.0,1.795000000000016,0.6858447803698676,0.0029427834770796015,1.4273924840301788,2.693289765996675e-6,0.0,0.0,
2022/12/18 17:20,-0.15669168885114004,0.6759376039585263,0.0025175634118071964,0.9251269444532113,0.778054942207037,0.003137170578551602,-4.595363657097097,-2.7346517469627647e-6,-0.0,1.6783333333333417,0.6924022715985731,0.0029462160799535045,1.3976209528595973,2.6460809032233107e-6,0.0,0.0,
2022/12/18 17:30,-0.09568630077291118,0.6759977565882827,0.0025290284926394696,0.880279105072475,0.7761552815646252,0.003119317642149222,-4.246289490747586,-2.6840394714419096e-6,-0.0,1.5616666666666674,0.6990270939771485,0.0029496487205359066,1.3714312015056294,2.6056695829329495e-6,0.0,0.0,
2022/12/18 17:40,-0.040630504396801825,0.6760565811951804,0.002539432661973165,0.8384288375293636,0.7744580878693881,0.0031030338873581373,-3.891020040656486,-2.6395613283456216e-6,-0.0,1.4449999999999932,0.7057199896217985,0.0029530813988274296,1.3487006723914874,2.571818801720253e-6,0.0,0.0,
2022/12/18 17:50,0.008901609939584887,0.6761153918933034,0.0025488480241374336,0.7981202405850922,0.772951992996516,0.0030879298494695807,-3.5086765857289497,-2.6009674245751055e-6,-0.0,1.328333333333319,0.7124817093941237,0.002956514114828694,1.3291942695341277,2.5440799286992807e-6,0.0,0.0,
2022/12/18 18:00,0.0534141123409313,0.6761748648411279,0.002557361051284606,0.7584935038327103,0.771628524514394,0.0030737681007059012,-3.0920795769930014,-2.568039529141227e-6,-0.0,1.2116666666666447,0.7193130130108623,0.0029599468685403215,1.3126300506974076,2.5219176387922115e-6,0.0,0.0,
2022/12/18 18:10,0.09363395095408578,0.6761842917625833,0.002564906246922328,0.7217907834635753,0.7703980842193873,0.003060680456661524,-2.855556116385287,-2.4728855387143252e-6,-0.0,1.1399999999999864,0.7200335377743051,0.0029476153989287323,1.2478222333440954,2.401151067837516e-6,0.0,0.0,
2022/12/18 18:20,0.12982422810750904,0.676166451632476,0.0025716119506913352,0.6872076445944231,0.7691502213745408,0.0030480381270911634,-2.6476185958250653,-2.3407726718443734e-6,-0.0,1.0733333333333235,0.720057123137331,0.0029335329495984506,1.1800425121341505,2.273917206826535e-6,0.0,0.0,
2022/12/18 18:30,0.1622997004383251,0.6761473977451319,0.002577630943772407,0.6534197890503606,0.7678811619581173,0.003035529166101172,-2.41876957677448,-2.2114659241032203e-6,-0.0,1.0066666666666606,0.720066158951991,0.0029194511349162756,1.114503878673986,2.150867787765879e-6,0.0,0.0,
2022/12/18 18:40,0.19138429793764544,0.6761279088117044,0.002583022793276083,0.6199812058056864,0.7665895239387269,0.003023048651919394,-2.1726673052762635,-2.0862242635378118e-6,-0.0,0.9399999999999977,0.7200604878918492,0.002905369954839306,1.0510121144091045,2.03163464706017e-6,0.0,0.0,
2022/12/18 18:50,0.21736293307350252,0.6761078845982778,0.0025878372531164618,0.5866278498265842,0.7652748874788665,0.0030105368323211914,-1.912244575202067,-1.9647698975663446e-6,-0.0,0.8733333333333348,0.7200399512364589,0.002891289409324644,0.9894049966860621,1.915911257900414e-6,0.0,0.0,
2022/12/18 19:00,0.24048456281661856,0.676087192373839,0.00259211788808099,0.5531831848565503,0.7639374048423295,0.0029979561869363145,-1.6406225785522113,-1.8468275624240504e-6,-0.0,0.806666666666672,0.7200043888594886,0.0028772094983293976,0.9295404824858906,1.8034293724726687e-6,0.0,0.0,
2022/12/18 19:10,0.2610979427456641,0.6760870470482654,0.00259601001910804,0.5250864100233343,0.7626265067434124,0.002986682429083695,-1.4690503153360626,-1.7787878445087644e-6,-0.0,0.7549999999999955,0.7214916222855975,0.002872398230030544,0.9011630707425411,1.7520226427250866e-6,0.0,0.0,
2022/12/18 19:20,0.2793108531349162,0.6760953214647513,0.0025994856796798514,0.5007792631357688,0.7613869747115548,0.002976541165984319,-1.3212172484566056,-1.7319072989514576e-6,-0.0,0.7049999999999841,0.7231524418892152,0.002868616815624451,0.8775013959198077,1.7096814977233086e-6,0.0,0.0,
