  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/20 11:30,28.36166666666668,0.7854093721690496,0.019198076598133856,28.221328928938135,0.7978598503176032,0.019348448978908854,-328.39030628479236,0.00024887390372716904,-0.0,28.201049967636152,0.7756997426346589,0.018771987179930498,-2.7785269656565106,-4.87482728851209e-6,0.0,0.0,
2022/09/20 11:40,28.245000000000005,0.783722125024585,0.019022107758122884,28.143482767652642,0.7961483617413034,0.019215699211862752,-237.55032369282728,0.00032055796347812423,-0.0,28.17424040009263,0.7752952961450789,0.018731775606234687,-1.8932545108027625,-3.3512822297820954e-6,0.0,0.0,
2022/09/20 11:50,28.12833333333333,0.7819801918316087,0.018846235476533246,28.064500033524496,0.7940747765189969,0.01907347775412914,-149.36992155267262,0.0003764653676687464,-0.0,28.142152686779752,0.7748044828890794,0.018683581587409112,-1.0606651977082038,-1.917170958023551e-6,0.0,0.0,
2022/09/20 12:00,28.011666666666656,0.7801828162803736,0.018670459673910775,27.98510866790201,0.7917057441593155,0.018924411800305598,-62.14571710926862,0.00042092806633462913,-0.0,28.106383229391383,0.7742405207322377,0.018629571716954008,-0.2666301628751171,-5.48301473187894e-7,0.0,0.0,
2022/09/20 12:10,27.970000000000027,0.7844614730371062,0.018729033287158317,27.968756100484313,0.7898912848109383,0.018861192434287216,-2.9107248667708063,0.0002190566259867819,-0.0,28.076883129360795,0.7738991259884355,0.01858819383567715,-0.9184133589119483,-1.7295902929449053e-6,0.0,0.0,
2022/09/20 12:20,27.936666666666667,0.7894345453236713,0.018813661064103926,27.981330606722736,0.789123073471728,0.018856526916112996,104.51361973120015,7.104220471150618e-5,-0.0,28.061399459663505,0.7739184098211146,0.018571414134923216,-1.5796910139524698,-2.9323913806123317e-6,0.0,0.0,
2022/09/20 12:30,27.903333333333308,0.7944243838977194,0.018898311199351803,27.998080383754143,0.7890772294385613,0.01887437202811326,221.70809798475486,-3.966839445747621e-5,-0.0,28.05506118961148,0.7741325771916867,0.018569644948810336,-2.1432309764500133,-3.96626481011025e-6,0.0,0.0,
2022/09/20 12:40,27.870000000000005,0.7994310411338228,0.018982983701763566,28.014895580112977,0.7895873223307468,0.018906022031958618,339.0556574643563,-0.00012750616190532223,-0.0,28.054664191668678,0.7744576530311343,0.01857723322378813,-2.6458968381252816,-4.8951788208602865e-6,0.0,0.0,
2022/09/20 12:50,27.836666666666645,0.8044545695716707,0.019067678580205527,28.030363731095633,0.7905423489029204,0.018947173194395314,453.2511307638333,-0.00019960797272112433,-0.0,28.058039646831105,0.7748502398425213,0.018590695944976508,-3.110401379416089,-5.758416390273655e-6,0.0,0.0,
2022/09/20 13:00,27.80333333333334,0.8094950219165167,0.019152395843548674,28.04396410165174,0.7918615495438245,0.018995259435702745,563.0759978650484,-0.0002602305488856134,-0.0,28.063728572739876,0.7752911235293757,0.01860793969737131,-3.5503958069425607,-6.579479356769792e-6,0.0,0.0,
2022/09/20 13:10,27.860000000000014,0.808494568016302,0.019193302514144327,28.058499368939067,0.7932867604311443,0.01904710738560704,464.4885233173852,-0.0002420758821920916,-0.0,28.072403119598675,0.7757029829305017,0.018627811657933736,-3.687563045895331,-6.79046015811919e-6,0.0,0.0,
2022/09/20 13:20,27.926666666666677,0.8068241037341037,0.019229343821502137,28.075229135848303,0.7945636218602281,0.019097876748877397,347.6361778850071,-0.00021765909033300855,-0.0,28.08391090410754,0.7760258980770649,0.018648667365161728,-3.786588268412288,-6.927229282699729e-6,0.0,0.0,
2022/09/20 13:30,27.99333333333334,0.8051560031583979,0.01926538918083257,28.093775356000663,0.7957054840038645,0.01914747151839226,235.03433304153646,-0.00019520038542947986,-0.0,28.097120296098296,0.7762836199664425,0.018669833245066218,-3.8836172793521655,-7.061498283257827e-6,0.0,0.0,
2022/09/20 13:40,28.060000000000002,0.8034902744357142,0.01930143859281899,28.114020069473725,0.7967241356145165,0.01919605216208563,126.40696256851014,-0.00017443321523590464,-0.0,28.111466765927958,0.7764939104757861,0.018691118931060298,-3.9798914627290287,-7.195093086761215e-6,0.0,0.0,
2022/09/20 13:50,28.126666666666665,0.8018269255819425,0.019337492058144903,28.135849733681027,0.7976297147863675,0.019243742060880663,21.4883768136076,-0.00015515259319239227,-0.0,28.12661693386957,0.776670781420503,0.018712498962266108,-4.0755768532603724,-7.328072312880451e-6,0.0,0.0,
2022/09/20 14:00,28.193333333333328,0.8001659644835026,0.01937354957749398,28.15915766495084,0.7984310693630144,0.019290639420308935,-79.97106401502265,-0.0001371953323637217,-0.0,28.14237101686473,0.7768249552139662,0.018734015811190927,-4.170396492393138,-7.459794427516905e-6,0.0,0.0,
2022/09/20 14:10,28.214999999999975,0.8000015041795362,0.01939463961795092,28.174179176296832,0.7991060214680852,0.019324865030523435,-95.52072746535487,-0.00011544932995642045,-0.0,28.156767227527325,0.7769521323821482,0.01875335699660715,-4.181800767370078,-7.4744168142871494e-6,0.0,0.0,
2022/09/20 14:20,28.231666666666683,0.8000025509719151,0.0194140674754516,28.185000198102614,0.7996856477993041,0.019351879625196553,-109.19953643992244,-0.00010288883163907486,-0.0,28.168598046938257,0.777062727378777,0.018769416588089817,-4.2037652132321455,-7.50991755392997e-6,0.0,0.0,
