  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/21 20:40,26.829999999999984,0.800010952710958,0.017842497069566424,26.866952104911604,0.7977933149956123,0.017831420743561286,86.46792549319116,-1.8414275159937665e-5,-0.0,27.065880925868385,0.7166487868976453,0.016163765526158745,-1.6420500001356686,-2.9876900386874992e-6,0.0,0.0,
2022/09/21 20:50,26.863333333333344,0.8000071975214463,0.017878413209044354,26.887406741621987,0.7979482654949833,0.017857052357538688,56.33177539542543,-3.550877456634131e-5,-0.0,27.06117226632034,0.7166830445873162,0.016159975876456702,-1.6808881880426725,-3.0538637349038575e-6,0.0,0.0,
2022/09/21 21:00,26.896666666666647,0.8000007866887212,0.017914333380894296,26.90813544973946,0.798185631537842,0.017884913765218148,26.836952390385704,-4.8900221893869906e-5,-0.0,27.05682179504015,0.7167198509779236,0.016156594354231817,-1.7193311106256033,-3.1193450970180854e-6,0.0,0.0,
2022/09/21 21:10,26.88499999999999,0.8044791032093445,0.01800481482751674,26.934995215305946,0.7986987856224124,0.017925821678952427,116.9888038159354,-0.0001312726016712124,-0.0,27.052829981088507,0.7167727296341362,0.016153933875117127,-1.8104378154289407,-3.2846861705143164e-6,0.0,0.0,
2022/09/21 21:20,26.86833333333334,0.8094645155326357,0.018101386069984456,26.96310692890421,0.7996517039109365,0.017978344273555442,221.77021363583776,-0.0002044260142377493,-0.0,27.049341888310323,0.7168524219175202,0.016152383434702516,-1.9064154659490669,-3.4594164645960265e-6,0.0,0.0,
2022/09/21 21:30,26.851666666666688,0.8144590273066312,0.018197986460396318,26.98961992741448,0.8009620518136765,0.018037533106773432,322.8106301498348,-0.00026651803101517484,-0.0,27.046393191949164,0.7169560936541496,0.01615191173026576,-2.001366462721194,-3.63236459616926e-6,0.0,0.0,
2022/09/21 21:40,26.83499999999998,0.8194626532534436,0.018294616011950832,27.01411919332861,0.8025729998401602,0.018101642144543923,419.13891238899737,-0.0003204551483567061,-0.0,27.044016362394473,0.7170825100637395,0.016152521508390767,-2.0952881320864662,-3.8035287786020787e-6,0.0,0.0,
2022/09/21 21:50,26.818333333333328,0.8244754081188629,0.018391274737854485,27.036558345194067,0.8044401008612935,0.018169598990385016,510.64652775412804,-0.00036802326448125096,-0.0,27.042252815806478,0.7172310161442802,0.016154237802547242,-2.188156000493109,-3.972868757303084e-6,0.0,0.0,
2022/09/21 22:00,26.801666666666677,0.8294973066724551,0.01848796265132172,27.05701786944644,0.8065271716092606,0.018240652687977168,597.5218145046472,-0.00041047332412105753,-0.0,27.04114881842412,0.7174012061721866,0.016157096324890662,-2.2799351490488107,-4.140325912628249e-6,0.0,0.0,
2022/09/21 22:10,26.785000000000025,0.8285090752867302,0.018446656686413414,27.04434117041336,0.8083418336765905,0.01826890225932814,606.858338767206,-0.0002950343606711386,-0.0,27.040119405030964,0.7175629018418319,0.016159830743565688,-2.2368570808771437,-4.064243851544541e-6,0.0,0.0,
2022/09/21 22:20,26.768333333333317,0.8268487446446106,0.018390025800012304,27.016245074708706,0.8095675000795263,0.018266378609254008,580.113474818412,-0.0002052468694229651,-0.0,27.0385070758461,0.7176962338335522,0.016161342095433285,-2.1799852941211384,-3.963182321491877e-6,0.0,0.0,
2022/09/21 22:30,26.751666666666665,0.8251844624190959,0.018333404927790217,26.985492495880578,0.8103793975329904,0.018251280703013854,547.1524403605565,-0.00013633652250885075,-0.0,27.036595673376155,0.7178127283156377,0.016162172917623608,-2.123788962320532,-3.8633003496133715e-6,0.0,0.0,
2022/09/21 22:40,26.735000000000014,0.8235162216549383,0.018276794067091144,26.95431798917201,0.8108685317540865,0.01822823531503349,513.204094662475,-8.062365373237167e-5,-0.0,27.03458956710938,0.7179180039389886,0.016162651995449438,-2.067946481769809,-3.7640370128792828e-6,0.0,0.0,
2022/09/21 22:50,26.718333333333362,0.8218440153851548,0.018220193215260017,26.92354124593038,0.8110946975796293,0.018199569570581282,480.1865154770223,-3.424665949374159e-5,-0.0,27.032597720778654,0.7180142393304537,0.016162935793960057,-2.012304803701454,-3.665126486928146e-6,0.0,0.0,
2022/09/21 23:00,26.701666666666654,0.820167836631073,0.018163602369642685,26.89350618268128,0.8111007037116583,0.018166680876214574,448.90446747422175,5.112738548425257e-6,-0.0,27.03063680743145,0.7181011846624584,0.016163034848833184,-1.956853620054062,-3.566551762437317e-6,0.0,0.0,
2022/09/21 23:10,26.745000000000005,0.8184915804472875,0.018173023556403697,26.887895062957227,0.8111127059015502,0.01816079331030662,334.37444731990126,-2.0311701166429147e-5,-0.0,27.02924941615504,0.7181903247042017,0.01616374264111448,-1.9653766203294936,-3.5771785976064337e-6,0.0,0.0,
2022/09/21 23:20,26.795000000000016,0.8168190541401088,0.018189779635309506,26.895398652577228,0.8112316413411161,0.01817177899856598,234.93284703067613,-2.989373293213689e-5,-0.0,27.02886529767909,0.7182867037794102,0.01616559414571256,-1.9799555185102236,-3.598122128580671e-6,0.0,0.0,
2022/09/21 23:30,26.845000000000027,0.8151501996165512,0.01820653659139545,26.906934002660194,0.8113775543444113,0.01818782707064418,144.925566224789,-3.1069387456364766e-5,-0.0,27.029116400127464,0.7183819742989513,0.01616803853575652,-1.9939553442496845,-3.618072950497407e-6,0.0,0.0,
2022/09/21 23:40,26.894999999999982,0.8134850090227721,0.018223294424730408,26.920851254800652,0.8115186973410841,0.018206400102905168,60.49193623356928,-2.80534852313784e-5,-0.0,27.029718612908937,0.7184715732771926,0.016170694009314465,-2.0077495568887116,-3.6376780334107375e-6,0.0,0.0,
2022/09/21 23:50,26.944999999999993,0.8118234745173527,0.018240053135383273,26.936471257969288,0.811638482495122,0.01822637332157327,-19.95725635185067,-2.271440317161116e-5,-0.0,27.030470084595663,0.7185535808728494,0.016173319754146608,-2.0215737068066346,-3.6573432803533305e-6,0.0,0.0,
2022/09/22 00:00,26.995000000000005,0.8101655882713755,0.018256812723422944,26.953441786113103,0.8117276058532876,0.01824714709684764,-97.24622049534901,-1.6048176648410776e-5,-0.0,27.031252978860778,0.7186281470210331,0.016175804472091743,-2.0355366602834692,-3.6772539540217137e-6,0.0,0.0,
2022/09/22 00:10,27.0,0.807,0.0181888871967103,26.94593192505613,0.8115194733038767,0.018234050016784183,-126.51929536865735,7.499489432778938e-5,-0.0,27.031413835215176,0.7186793498084455,0.016177143713593915,-1.9677853792024962,-3.554454837283163e-6,0.0,0.0,
2022/09/22 00:20,27.0,0.8036666666666668,0.018111569905097172,26.92679196171423,0.8108771481914698,0.018198122132406753,-171.30680958870244,0.00014374929365042858,-0.0,27.03038881484713,0.7186990663744213,0.016176600347282816,-1.8926890217487653,-3.418823053383223e-6,0.0,0.0,
2022/09/22 00:30,27.0,0.8003333333333333,0.018034271286853153,26.905972616072972,0.8099187447499906,0.018153116572227256,-220.02407838924452,0.00019742057307550777,-0.0,27.028476580386894,0.7186975001816157,0.01617470116075759,-1.8189371241627441,-3.2855331398530826e-6,0.0,0.0,
2022/09/22 00:40,27.0,0.797,0.01795699133521418,26.885179489907046,0.8087039729967086,0.018102318783171725,-268.67999361751345,0.0002414598923589813,-0.0,27.025916068044296,0.7186807159229592,0.01617181935216526,-1.7461646363402679,-3.1539491043930985e-6,0.0,0.0,
2022/09/22 00:50,27.0,0.7936666666666667,0.017879730043419462,26.8650353813797,0.8072722180658278,0.01804733863047085,-315.81720757150606,0.00027853729903077874,-0.0,27.022881259138842,0.7186520372719483,0.016168201548728642,-1.674130313435512,-3.0236521968273887e-6,0.0,0.0,
2022/09/22 01:00,27.0,0.7903333333333333,0.017802487404711468,26.845801569898924,0.8056521165943739,0.017989132092207236,-360.82432643651714,0.00031023775832752755,-0.0,27.019477481519118,0.7186126541879558,0.016163978202577357,-1.6027065471856758,-2.894422203365581e-6,0.0,0.0,
2022/09/22 01:10,26.985000000000014,0.7900015114759997,0.017778684624212594,26.83763941303539,0.8040556807016083,0.01794359649449301,-344.823773497219,0.00027414352746751527,-0.0,27.01592243991638,0.7185742305139625,0.016159630751922668,-1.5836763308898298,-2.861306643275298e-6,0.0,0.0,
2022/09/22 01:20,26.968333333333362,0.7900025671279703,0.01776081941401641,26.834485135372233,0.8026442005872251,0.017907773609073037,-313.20478322904137,0.0002443118357225092,-0.0,27.012444577322697,0.7185440026265265,0.016155548523169652,-1.5701945179285985,-2.838383531594774e-6,0.0,0.0,
2022/09/22 01:30,26.951666666666654,0.7900029647720263,0.017742955201530308,26.832080984910704,0.8013669132368286,0.01787585755147043,-279.8304953089234,0.00022096778753286848,-0.0,27.008961532061505,0.7185164668417379,0.01615152427826326,-1.5566569640204762,-2.815356178950523e-6,0.0,0.0,
2022/09/22 01:40,26.935000000000002,0.7900027029444642,0.01772509198667072,26.829661595543826,0.8001977659947793,0.017846417822173218,-246.4918664274535,0.0002017352107703963,-0.0,27.005393397619684,0.7184883720234622,0.01614740529144097,-1.5432130576738246,-2.792486605191257e-6,0.0,0.0,
2022/09/22 01:50,26.91833333333335,0.7900017801789183,0.017707229769354075,26.826942295424374,0.7991193482138056,0.017818746628737298,-213.8550287070063,0.00018543847805219278,-0.0,27.001682630384607,0.718457926143046,0.016143094360142253,-1.529957877419065,-2.769940955158168e-6,0.0,0.0,
2022/09/22 02:00,26.901666666666642,0.7900001950062948,0.01768936854949681,26.823802784596808,0.7981188580792555,0.017792420953554888,-182.2014840434133,0.00017137499203861495,-0.0,26.99779933482546,0.7184244665844379,0.01613854728829706,-1.516934653526505,-2.747794435978454e-6,0.0,0.0,
2022/09/22 02:10,26.91500000000002,0.7945240387068058,0.017807907197390314,26.855635103773636,0.7976541991195494,0.017816027390569134,-138.91385716973898,1.3500790157921455e-5,-0.0,26.994506788808906,0.7184169678137797,0.01613517375924162,-1.6361829579749383,-2.961372981790846e-6,0.0,0.0,
2022/09/22 02:20,26.931666666666672,0.799540774680165,0.0179416544259998,26.903303727400726,0.7979979975545349,0.01787536706074866,-66.36927788231446,-0.00011017740260856022,-0.0,26.992597219282175,0.7184539095939083,0.01613416882639973,-1.7679906836345936,-3.1973860792372854e-6,0.0,0.0,
2022/09/22 02:30,26.948333333333323,0.8045470291956675,0.018075457584088014,26.952582411153003,0.7989375667390727,0.017950404663669355,9.942842098049596,-0.00020778485475042474,-0.0,26.991765838411993,0.71852334050529,0.01613496032690048,-1.8980959367448804,-3.430402774478523e-6,0.0,0.0,
2022/09/22 02:40,26.964999999999975,0.8095428199916925,0.01820931670674459,27.001050635079366,0.800350587891222,0.018035816210866445,84.35848608577543,-0.00028818541449151803,-0.0,26.99180127689374,0.7186191846050775,0.01613720286532926,-2.0268365998950912,-3.6610128110170967e-6,0.0,0.0,
2022/09/22 02:50,26.981666666666683,0.8145281647774032,0.01834323182908851,27.04790382736087,0.8021496207682995,0.018128778402415113,154.99495602439538,-0.0003560822767866819,-0.0,26.9925879639718,0.718738746056757,0.01614072232724633,-2.1543830173447986,-3.889512685217115e-6,0.0,0.0,
2022/09/22 03:00,26.998333333333335,0.819503081232815,0.018477202986268166,27.092887291126374,0.8042677027688242,0.0182275058149016,221.25626123571124,-0.0004144509712833939,-0.0,26.99410056303833,0.7188817116959498,0.01614548742347148,-2.2807658289630126,-4.115955342136776e-6,0.0,0.0,
2022/09/22 03:10,26.985000000000014,0.818509039839105,0.018439254595999703,27.092758931786875,0.8060839334840486,0.0182697353298602,252.1559003812558,-0.00028136863933809515,-0.0,26.99544891043962,0.7190124763361802,0.016149812319510834,-2.2394162456657796,-4.042901137401769e-6,0.0,0.0,
2022/09/22 03:20,26.968333333333362,0.8168486844303877,0.018382210263423595,27.071085172833534,0.8072264371716023,0.01827245352184262,240.43930443040264,-0.00018219005754567763,-0.0,26.99575104243297,0.7191093828432703,0.016152339462520683,-2.181146451500126,-3.939561436947938e-6,0.0,0.0,
2022/09/22 03:30,26.951666666666654,0.8151843928673098,0.01832517609189255,27.04520044931172,0.8079149736760346,0.018259919812681418,218.8690513894585,-0.00010833354579031567,-0.0,26.995488765685707,0.7191891939532168,0.01615392346328943,-2.123809130228551,-3.837840088064564e-6,0.0,0.0,
