  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/11/20 10:50,4.25333333333333,0.638381347922282,0.003262122286316586,3.7240595682454227,0.6596739967075687,0.003247703081547421,-1238.5006103057037,-2.5102942306392994e-5,-0.0,2.2535167632362914,0.6503353488749324,0.0028830778331069696,-4.943493968315124,-9.120445187572578e-6,0.0,0.0,
2022/11/20 11:00,4.386666666666656,0.6398566855786176,0.0033005802900184984,3.8454979362935546,0.6614941639712627,0.0032848338872998543,-1266.3348290730573,-2.741019792855387e-5,-0.0,2.307468836557973,0.6512609087011988,0.002898379939022479,-5.245492955684313,-9.68153639648214e-6,0.0,0.0,
2022/11/20 11:10,4.475000000000023,0.6431350087315915,0.0033382880933087258,3.949838171043041,0.6634902903345912,0.0033192086913334954,-1228.8786797593377,-3.320821345933751e-5,-0.0,2.363616650757308,0.6522368450929246,0.002914436967506875,-5.527862144195751,-1.0217790431483708e-5,0.0,0.0,
2022/11/20 11:20,4.558333333333337,0.6465616359567493,0.0033759165534057024,4.043482226239519,0.665866363048267,0.0033532834385903015,-1204.7515905995351,-3.938902979303325e-5,-0.0,2.4223755890357666,0.6532579975845226,0.0029313228287645354,-5.79838691083296,-1.073260309717133e-5,0.0,0.0,
2022/11/20 11:30,4.6416666666666515,0.649929184968626,0.0034135495422073507,4.133436182551179,0.6685362310807615,0.0033882639631378757,-1189.2593328302053,-4.400007683940029e-5,-0.0,2.4839458277265862,0.6543008880331043,0.0029489851112541646,-6.058844662846241,-1.1228019341784828e-5,0.0,0.0,
2022/11/20 11:40,4.725000000000023,0.6532382936238155,0.0034511870605312862,4.221001636167955,0.6713986516242892,0.0034239509760615864,-1179.3561713670385,-4.738864451330142e-5,-0.0,2.548087312495568,0.655361907754199,0.002967368025193023,-6.309963020690702,-1.1705429068250992e-5,0.0,0.0,
2022/11/20 11:50,4.808333333333337,0.6564895934278364,0.0034888291091953205,4.306919881738338,0.6743795640780694,0.0034601469484780217,-1173.3074767322978,-4.989881229760639e-5,-0.0,2.6144779708165515,0.6564390226895448,0.0029864045002949906,-6.552616725032749,-1.2166486595629748e-5,0.0,0.0,
2022/11/20 12:00,4.8916666666666515,0.6596837095980599,0.0035264756890174627,4.391679171926228,0.6774271550851053,0.0034967047396970313,-1169.9707376925915,-5.178685117672657e-5,-0.0,2.682783843989398,0.6575307848105123,0.0030060262182607283,-6.787696793116083,-1.2612871952092243e-5,0.0,0.0,
2022/11/20 12:10,4.944999999999993,0.6615432573295775,0.003549735626433336,4.457328468258936,0.6800199555246137,0.0035264391927570292,-1141.1513842740737,-4.052093618553285e-5,-0.0,2.751587240450533,0.6585326339855454,0.003025453239036824,-6.837685653601511,-1.2708339120384146e-5,0.0,0.0,
2022/11/20 12:20,4.9950000000000045,0.6632399203548638,0.0035713981963112116,4.514555483649417,0.6820501896514162,0.003551312756754909,-1124.2401682603747,-3.493325551344187e-5,-0.0,2.82095352936841,0.6594929793900669,0.003044920664851415,-6.866314700522707,-1.2763463159146465e-5,0.0,0.0,
