  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/05/15 15:30,28.50666666666666,0.2695665254907627,0.006513398750916792,25.57434649952239,0.3183916172113815,0.006476245635460156,-6861.6291911175895,-6.401612370234023e-5,-0.0,22.018779987659457,0.4838340504748029,0.007964871242448848,9.465044859918635,1.90473534697937e-5,0.0,0.0,
2022/05/15 15:40,28.439999999999998,0.2729085811574129,0.006569257290440374,25.613843738547303,0.3203747626714099,0.006532460817406358,-6613.205651799306,-6.339031195538056e-5,-0.0,22.148703819590423,0.48312808467124185,0.008017154119503832,9.441727982838984,1.8959719389340828e-5,0.0,0.0,
2022/05/15 15:50,28.373333333333335,0.2762730440167511,0.0066251257595971854,25.650413590081655,0.32234932108264247,0.006587575701900308,-6371.632199208931,-6.467711275161618e-5,-0.0,22.2752032758234,0.4824504291947212,0.00806847856415299,9.412096421744536,1.8860817109440323e-5,0.0,0.0,
2022/05/15 16:00,28.306666666666672,0.2796600535780179,0.00668100416103516,25.684120013200243,0.32434683882874565,0.006642239728728348,-6136.759169111444,-6.675704052130499e-5,-0.0,22.398537116915122,0.48180443634551456,0.008119015250948953,9.377263127273181,1.8752635169817932e-5,0.0,0.0,
2022/05/15 16:10,28.13499999999999,0.28432381525635053,0.006725395358488687,25.693740623446672,0.3262865031927551,0.006686243105777953,-5712.546941134766,-6.741543470757205e-5,-0.0,22.515190800074095,0.4811801869755086,0.008166814264334861,9.399485477928465,1.8720348617458588e-5,0.0,0.0,
2022/05/15 16:20,27.951666666666654,0.2891994140866934,0.006768515210971843,25.68608373603763,0.3283059717143315,0.006724986194374402,-5301.464057671913,-7.494193335622918e-5,-0.0,22.622921870389234,0.4805858229188961,0.008210841902199237,9.405405141860228,1.865675254617821e-5,0.0,0.0,
2022/05/15 16:30,27.768333333333317,0.29415128294070314,0.006811640978435427,25.669201763652097,0.3304896248405599,0.006763353923953391,-4911.967873054053,-8.312285725753074e-5,-0.0,22.72361687436654,0.48003657395904825,0.008252268712746997,9.394326252306655,1.8563346930141304e-5,0.0,0.0,
2022/05/15 16:40,27.58499999999998,0.29918063556754876,0.006854772662096611,25.64505242295752,0.332833605203352,0.006801990538196665,-4539.4773302793565,-9.084899693378406e-5,-0.0,22.818390180269546,0.4795383962533491,0.008291735391473253,9.370426773451527,1.844746731670292e-5,0.0,0.0,
2022/05/15 16:50,27.401666666666642,0.30428870589184887,0.006897910263172894,25.614768003391305,0.33532159551430946,0.006840958676451494,-4181.34287206429,-9.801271050706191e-5,-0.0,22.90796274687557,0.4790925901033914,0.008329612429765562,9.336122669839824,1.8313338173039714e-5,0.0,0.0,
2022/05/15 17:00,27.218333333333362,0.30947674836653755,0.0069410537828821115,25.579140073253086,0.33793785056485454,0.0068802012801221675,-3835.712228587846,-0.00010471240210500296,-0.0,22.99279686286485,0.47869777718121,0.008366097002685844,9.292699711124897,1.8163192429776102e-5,0.0,0.0,
2022/05/15 17:10,26.975000000000023,0.31847930214803943,0.007042848356771324,25.541973985185052,0.3415622370984775,0.006939318696190445,-3353.2808746670307,-0.00017810387114219924,-0.0,23.07322498018982,0.4784580579938128,0.008403200359443997,8.870848607667995,1.73142436395397e-5,0.0,0.0,
2022/05/15 17:20,26.725000000000023,0.3281096541481414,0.007151194798168364,25.493912003272158,0.3465241352650136,0.0070209747236478085,-2880.7459123432045,-0.00022395219868879285,-0.0,23.15021721284603,0.47843496182351913,0.008442540125263388,8.420856421259941,1.6411795486530166e-5,0.0,0.0,
2022/05/15 17:30,26.475000000000023,0.3379647567036159,0.007259578569212062,25.43475313863621,0.3521937331910969,0.007111841022380553,-2434.1776555913198,-0.00025399825485767356,-0.0,23.22362711821762,0.47858291846600304,0.008483255384350767,7.979590393134913,1.5524048471806683e-5,0.0,0.0,
2022/05/15 17:40,26.225000000000023,0.3480497422356346,0.007367999689198057,25.3666871544699,0.35829410039556914,0.007206905255045014,-2008.4520585404857,-0.000276872576496077,-0.0,23.293212613086496,0.47887554598887727,0.008524762351967684,7.543243540108506,1.4644125832890037e-5,0.0,0.0,
2022/05/15 17:50,25.975000000000023,0.3583698637244347,0.00747645817743529,25.291411269738774,0.364692327734147,0.007303965833698815,-1599.597628811323,-0.00029636533626677456,-0.0,23.358778616847076,0.4792951138066413,0.008566645709494667,7.109107445622158,1.3767150600365897e-5,0.0,0.0,
2022/05/15 18:00,25.725000000000023,0.3689304976664218,0.007584954053246013,25.210128646419662,0.37132031647830854,0.007401982280677077,-1204.7989673780442,-0.0003142672985595864,-0.0,23.420173530905686,0.47982947893320993,0.008608605481712392,6.675225846772264,1.2889610761206046e-5,0.0,0.0,
2022/05/15 18:10,25.370000000000005,0.37839083000170587,0.007617608951704993,25.086997609394416,0.3772307705202683,0.0074656231131540835,-662.225594017077,-0.0002610067777594794,-0.0,23.471506328760142,0.4803515410055444,0.008645201828851175,6.700928013905468,1.2814667384459304e-5,0.0,0.0,
2022/05/15 18:20,25.00333333333333,0.38795609253233376,0.007641836560473327,24.94215912297284,0.38224971262267105,0.007500333614501455,-143.14765224354912,-0.00024298165395586333,-0.0,23.508304409297523,0.48080636358016277,0.008672993899072506,6.724171849218692,1.2734931351202652e-5,0.0,0.0,
2022/05/15 18:30,24.636666666666656,0.39778351126839623,0.007666066033864269,24.789548752285327,0.38700604002236005,0.007525114279406217,357.74408034769067,-0.00024201633534838435,-0.0,23.533645385363968,0.481255263880081,0.008694663418605628,6.70747840291051,1.258521597385645e-5,0.0,0.0,
2022/05/15 18:40,24.269999999999982,0.4078808675755838,0.007690297372093088,24.63088930259562,0.39173717483704207,0.007545489140145965,844.480968073792,-0.0002486203520142133,-0.0,23.54948215672715,0.4817282309032519,0.008711757019067816,6.660933250624112,1.2383295670585244e-5,0.0,0.0,
2022/05/15 18:50,23.903333333333308,0.41825619165185796,0.007714530575375087,24.466765295711184,0.39654638776630935,0.0075637184359375826,1318.430791964231,-0.00025891096201132683,-0.0,23.557106344627243,0.48224079400474457,0.008725221371285844,6.590709626680109,1.2140012539125136e-5,0.0,0.0,
2022/05/15 19:00,23.53666666666669,0.42891777105233886,0.007738765643925596,24.29753754640342,0.4014806071387635,0.0075808116596929355,1780.4378585839445,-0.0002711541260358357,-0.0,23.5573653605951,0.4827998629450292,0.008735617005337953,6.500462743513253,1.1861755500250685e-5,0.0,0.0,
2022/05/15 19:10,23.25999999999999,0.43160110710864247,0.007657252542463451,24.112783971380452,0.40521606305371916,0.007566861731416133,1995.5144930302786,-0.00015519429663401354,-0.0,23.550230439867505,0.48321984127800344,0.00873951058815563,7.057399304667797,1.2796050812736726e-5,0.0,0.0,
2022/05/15 19:20,22.99333333333334,0.4333410061958478,0.007564015769261922,23.929113085425968,0.4070549614968442,0.007517216454714169,2189.72461989675,-8.036917813944811e-5,-0.0,23.534340286557153,0.4833857295162072,0.00873406523593996,7.629886721959792,1.376677562096618e-5,0.0,0.0,
2022/05/15 19:30,22.726666666666688,0.4350377472654488,0.007470806604124298,23.751223664648762,0.40781712199500875,0.0074503526490732035,2397.4633752780537,-3.513482272759141e-5,-0.0,23.510584929795698,0.48337079026038887,0.008721116577956932,8.153265087812997,1.4652430641204792e-5,0.0,0.0,
2022/05/15 19:40,22.45999999999998,0.4366892039694064,0.007377625034789985,23.577764484538363,0.4079190363714059,0.007373874025405706,2615.568893819818,-6.4450409996156315e-6,-0.0,23.479767020650627,0.48321474291038063,0.008701848234647987,8.635252865158236,1.5466802854614405e-5,0.0,0.0,
2022/05/15 19:50,22.193333333333328,0.43829317932032963,0.00728447104900564,23.40721370693251,0.4075961299516754,0.0072916937518159525,2840.480074222084,1.2413615098311523e-5,-0.0,23.442465542062223,0.48294304139293576,0.008677068621434258,9.081121806819283,1.6219284966748158e-5,0.0,0.0,
2022/05/15 20:00,21.926666666666677,0.4398474035100574,0.007191344634525182,23.23834528301967,0.4069893086175253,0.007205993685780481,3069.327962266002,2.5184390912086807e-5,-0.0,23.399097756057643,0.48257264460374605,0.008647348132644965,9.494591531221886,1.6916488473206354e-5,0.0,0.0,
2022/05/15 20:10,21.720000000000027,0.44576624182437025,0.007196755991062946,23.10576424612941,0.4073597258512824,0.007154389475029868,3242.688335942757,-7.284111581707604e-5,-0.0,23.355092819185302,0.48227882393503885,0.008618769500106316,9.272942982403947,1.6466129984759475e-5,0.0,0.0,
2022/05/15 20:20,21.519999999999982,0.4522677534732024,0.0072131151125365296,22.987447026648,0.40925254838819836,0.007136150837068614,3433.8260423563597,-0.00013232573715834747,-0.0,23.315013672018665,0.4821519877031497,0.008595358383602663,9.01360145940589,1.594642875134084e-5,0.0,0.0,
2022/05/15 20:30,21.319999999999993,0.4588704245340179,0.007229475084706852,22.868802994566863,0.41196168941654754,0.007131909826446988,3624.199007286475,-0.0001677420595306449,-0.0,23.276192817744857,0.4821206668732033,0.008574387330024101,8.77016602715321,1.545494426775835e-5,0.0,0.0,
2022/05/15 20:40,21.120000000000005,0.4655759447284657,0.007245835907640269,22.748305809558587,0.41515242697254634,0.007134873950152184,3810.2355943670836,-0.0001907688860632603,-0.0,23.236916363861724,0.4821506012846317,0.008554325102471715,8.532651497049756,1.4974029604397041e-5,0.0,0.0,
2022/05/15 20:50,20.920000000000016,0.47238603401284235,0.007262197581403147,22.625854529758897,0.4186469494898398,0.007141749590414057,3991.6995996357805,-0.00020706989160527064,-0.0,23.196091280197834,0.48222435696096466,0.008534280696852246,8.29524763542804,1.4493441658707489e-5,0.0,0.0,
2022/05/15 21:00,20.720000000000027,0.47930244315527853,0.007278560106061854,22.501611444297055,0.4223466892398132,0.007150805022317506,4168.970779655044,-0.0002196231129574425,-0.0,23.153051244704272,0.48233458163889265,0.008513773842985833,8.05482260241206,1.40076789812209e-5,0.0,0.0,
2022/05/15 21:10,20.49000000000001,0.48716351731074753,0.0072939463095517566,22.370289743370677,0.4262019179704174,0.007158788848886512,4399.877999487361,-0.0002323398721069601,-0.0,23.106427686530424,0.48248082884105753,0.00849208604778812,7.813063242340377,1.3511424664633306e-5,0.0,0.0,
2022/05/15 21:20,20.25666666666666,0.49525861459066733,0.007309224685658663,22.2335378614855,0.4302241497805112,0.007166547938951888,4625.878595876088,-0.00024525677912891634,-0.0,23.05543381710021,0.48266919823747295,0.00846892396506211,7.56239320249415,1.2998903069145654e-5,0.0,0.0,
2022/05/15 21:30,20.023333333333312,0.5034991589394924,0.007324503803658753,22.093515482872647,0.43440064255435107,0.007174748659594066,4844.226229922043,-0.0002574147134190474,-0.0,23.000490343648778,0.4829048742152972,0.008444606461492374,7.3041838312201435,1.2473441129417582e-5,0.0,0.0,
2022/05/15 21:40,19.79000000000002,0.5118879736682251,0.007339783663606062,21.95079944117316,0.43871436248558443,0.007183299370700871,5056.270692345147,-0.0002689712880859663,-0.0,22.941877693181198,0.48319143646868723,0.008419348327680211,7.039835776604377,1.1937487438706712e-5,0.0,0.0,
2022/05/15 21:50,19.556666666666672,0.5204279410060841,0.0073550642655546335,21.80572518932621,0.4431519900360677,0.007192073956124762,5262.79694302332,-0.0002801433733413032,-0.0,22.87981256534289,0.4835312291664572,0.008393307327915938,6.7703778184422845,1.1392833830311738e-5,0.0,0.0,
2022/05/15 22:00,19.323333333333323,0.5291220034153317,0.007370345609558522,21.65852728881424,0.44770379883327455,0.007200968899102801,5464.353855825348,-0.00029110896423903827,-0.0,22.814464635045397,0.4839256018544635,0.008366597658517787,6.496554630003629,1.084076970873445e-5,0.0,0.0,
2022/05/15 22:10,19.180000000000007,0.5386984596438281,0.00743782552758215,21.538687350475186,0.4528898310498614,0.007231515904812268,5519.328400111919,-0.0003545305988853158,-0.0,22.750564864168098,0.48445914668600965,0.008343122964371544,5.903440058816614,9.723019470820764e-6,0.0,0.0,
2022/05/15 22:20,19.04666666666668,0.548486051667345,0.007511121454850382,21.4330501909281,0.4588651823780941,0.007280245444220918,5584.13744677172,-0.00039666953575563175,-0.0,22.69162688266084,0.48516493635658414,0.008325222598985197,5.308749490397076,8.602001791666584e-6,0.0,0.0,
2022/05/15 22:30,18.913333333333355,0.55840434450363,0.007584434454237239,21.330085591161094,0.46527979808435205,0.00733623337246918,5655.200283316908,-0.00042634826036258274,-0.0,22.6352455731938,0.48599579865598225,0.008310803684587984,4.7366501192718715,7.520574507868723e-6,0.0,0.0,
2022/05/15 22:40,18.779999999999973,0.5684550244165382,0.007657764531708085,21.228019682896104,0.4719700934200892,0.007395981502468669,5728.366057976947,-0.0004495836448661197,-0.0,22.579911538837734,0.4869281896513764,0.008298661175467273,4.1792838094706894,6.464875044602219e-6,0.0,0.0,
2022/05/15 22:50,18.646666666666647,0.5786397999037598,0.007731111693231062,21.126315251828316,0.47884725625925584,0.007457781394670926,5802.377689278306,-0.000469314057527177,-0.0,22.524636611751703,0.48794970184797803,0.00828805796972102,3.6318438842590695,5.426442880135518e-6,0.0,0.0,
2022/05/15 23:00,18.51333333333332,0.5889604020016752,0.007804475944777092,21.024780935956187,0.4858604210502298,0.007520706951584776,5876.787390137505,-0.0004871320683055828,-0.0,22.468789545401023,0.48905471248236676,0.00827856037630586,3.0915022075778325,4.400315689663252e-6,0.0,0.0,
2022/05/15 23:10,18.42500000000001,0.5944136885764706,0.007833608411838954,20.919248995517194,0.49251364215001864,0.007575042536055186,5836.5426495102065,-0.0004438082974939429,-0.0,22.41197554693838,0.4901567645137675,0.008268475664632275,2.835767181128631,3.9172177068392335e-6,0.0,0.0,
2022/05/15 23:20,18.34166666666664,0.5993531409179184,0.007857826960797072,20.81502172794734,0.4984696048363245,0.00761815850416833,5787.6508433968365,-0.00041132835417925496,-0.0,22.35335526419817,0.4912039645374552,0.008256494852552986,2.5997113288008222,3.4729713203147445e-6,0.0,0.0,
2022/05/15 23:30,18.258333333333326,0.6043300847370386,0.007882047372344483,20.71421608067095,0.5039620333664435,0.007654882861145535,5746.765628770044,-0.0003898308658916463,-0.0,22.292979032291953,0.49222973088265015,0.008243223872039131,2.355230148626106,3.013629745889909e-6,0.0,0.0,
