,room1,room1,room1,room2,room2,room2,
2022/05/19 22:20,12.142,0.67,0.00588,15.463,0.627,0.00684,
2022/05/19 22:30,12.058,0.67,0.00585,15.397,0.627,0.0068,
2022/05/19 22:40,11.975,0.67,0.00581,15.332,0.626,0.00677,
2022/05/19 22:50,11.892,0.67,0.00578,15.267,0.626,0.00674,
2022/05/19 23:00,11.808,0.67,0.00575,15.202,0.626,0.00671,
2022/05/19 23:10,11.77,0.671,0.00575,15.138,0.626,0.00668,
2022/05/19 23:20,11.737,0.673,0.00575,15.075,0.625,0.00665,
2022/05/19 23:30,11.703,0.675,0.00575,15.012,0.625,0.00662,
2022/05/19 23:40,11.67,0.676,0.00575,14.949,0.625,0.00659,
2022/05/19 23:50,11.637,0.678,0.00575,14.885,0.625,0.00656,
2022/05/20 00:00,11.603,0.68,0.00575,14.821,0.625,0.00653,
2022/05/20 00:10,11.51,0.684,0.00576,14.756,0.625,0.0065,
2022/05/20 00:20,11.41,0.689,0.00576,14.691,0.624,0.00648,
2022/05/20 00:30,11.31,0.694,0.00576,14.627,0.624,0.00645,
2022/05/20 00:40,11.21,0.699,0.00577,14.562,0.624,0.00642,
2022/05/20 00:50,11.11,0.704,0.00577,14.498,0.624,0.00639,
2022/05/20 01:00,11.01,0.709,0.00577,14.435,0.624,0.00637,
2022/05/20 01:10,10.985,0.711,0.00578,14.373,0.624,0.00634,
2022/05/20 01:20,10.968,0.713,0.00579,14.312,0.624,0.00631,
2022/05/20 01:30,10.952,0.715,0.0058,14.251,0.624,0.00629,
2022/05/20 01:40,10.935,0.716,0.0058,14.19,0.624,0.00626,
2022/05/20 01:50,10.918,0.718,0.00581,14.13,0.624,0.00624,
2022/05/20 02:00,10.902,0.72,0.00582,14.07,0.624,0.00621,
2022/05/20 02:10,10.825,0.726,0.00584,14.008,0.624,0.00619,
2022/05/20 02:20,10.742,0.732,0.00586,13.947,0.624,0.00616,
2022/05/20 02:30,10.658,0.739,0.00588,13.886,0.624,0.00614,
2022/05/20 02:40,10.575,0.746,0.0059,13.826,0.624,0.00612,
2022/05/20 02:50,10.492,0.753,0.00592,13.767,0.624,0.00609,
2022/05/20 03:00,10.408,0.759,0.00594,13.708,0.624,0.00607,
2022/05/20 03:10,10.31,0.764,0.00594,13.649,0.624,0.00605,
2022/05/20 03:20,10.21,0.769,0.00594,13.589,0.624,0.00602,
2022/05/20 03:30,10.11,0.774,0.00594,13.53,0.625,0.006,
2022/05/20 03:40,10.01,0.779,0.00593,13.471,0.625,0.00598,
2022/05/20 03:50,9.91,0.784,0.00593,13.412,0.625,0.00596,
2022/05/20 04:00,9.81,0.789,0.00593,13.353,0.625,0.00593,
2022/05/20 04:10,9.785,0.789,0.00591,13.295,0.625,0.00591,
2022/05/20 04:20,9.768,0.787,0.0059,13.237,0.625,0.00589,
2022/05/20 04:30,9.752,0.785,0.00588,13.179,0.625,0.00586,
2022/05/20 04:40,9.735,0.784,0.00586,13.12,0.624,0.00584,
2022/05/20 04:50,9.718,0.782,0.00584,13.061,0.624,0.00582,
2022/05/20 05:00,9.702,0.78,0.00582,13.001,0.624,0.00579,
2022/05/20 05:10,9.76,0.777,0.00582,12.944,0.624,0.00577,
2022/05/20 05:20,9.827,0.774,0.00582,12.887,0.624,0.00575,
2022/05/20 05:30,9.893,0.77,0.00582,12.83,0.624,0.00573,
2022/05/20 05:40,9.96,0.767,0.00582,12.774,0.624,0.00571,
2022/05/20 05:50,10.027,0.764,0.00582,12.718,0.624,0.00568,
2022/05/20 06:00,10.093,0.76,0.00582,12.663,0.624,0.00566,
2022/05/20 06:10,10.43,0.746,0.00584,12.617,0.624,0.00564,
2022/05/20 06:20,10.797,0.73,0.00586,12.574,0.624,0.00563,
2022/05/20 06:30,11.163,0.715,0.00588,12.533,0.623,0.00561,
2022/05/20 06:40,11.53,0.7,0.0059,12.495,0.623,0.00559,
2022/05/20 06:50,11.897,0.686,0.00592,12.46,0.623,0.00558,
2022/05/20 07:00,12.263,0.671,0.00594,12.428,0.623,0.00556,
2022/05/20 07:10,12.675,0.654,0.00594,12.402,0.622,0.00555,
2022/05/20 07:20,13.092,0.636,0.00594,12.38,0.622,0.00554,
2022/05/20 07:30,13.508,0.619,0.00594,12.364,0.622,0.00553,
2022/05/20 07:40,13.925,0.603,0.00594,12.354,0.621,0.00553,
2022/05/20 07:50,14.342,0.587,0.00595,12.35,0.621,0.00552,
2022/05/20 08:00,14.758,0.572,0.00595,12.352,0.621,0.00552,
2022/05/20 08:10,15.07,0.556,0.0059,12.356,0.62,0.00552,
2022/05/20 08:20,15.37,0.54,0.00584,12.366,0.62,0.00552,
2022/05/20 08:30,15.67,0.525,0.00579,12.382,0.619,0.00552,
2022/05/20 08:40,15.97,0.51,0.00573,12.404,0.619,0.00552,
2022/05/20 08:50,16.27,0.495,0.00568,12.431,0.618,0.00553,
2022/05/20 09:00,16.57,0.481,0.00562,12.464,0.618,0.00553,
2022/05/20 09:10,16.87,0.465,0.00554,12.502,0.617,0.00554,
2022/05/20 09:20,17.17,0.45,0.00546,12.544,0.616,0.00555,
2022/05/20 09:30,17.47,0.435,0.00537,12.59,0.616,0.00556,
2022/05/20 09:40,17.77,0.42,0.00529,12.641,0.615,0.00557,
2022/05/20 09:50,18.07,0.405,0.0052,12.695,0.614,0.00558,
2022/05/20 10:00,18.37,0.391,0.00512,12.754,0.613,0.0056,
2022/05/20 10:10,18.565,0.385,0.0051,12.815,0.613,0.00562,
2022/05/20 10:20,18.748,0.38,0.00509,12.88,0.613,0.00564,
2022/05/20 10:30,18.932,0.375,0.00508,12.949,0.612,0.00566,
2022/05/20 10:40,19.115,0.37,0.00507,13.021,0.612,0.00569,
2022/05/20 10:50,19.298,0.365,0.00506,13.098,0.612,0.00571,
2022/05/20 11:00,19.482,0.36,0.00505,13.179,0.611,0.00574,
2022/05/20 11:10,19.56,0.362,0.00509,13.262,0.611,0.00577,
2022/05/20 11:20,19.627,0.363,0.00514,13.349,0.611,0.0058,
2022/05/20 11:30,19.693,0.365,0.00518,13.439,0.611,0.00584,
2022/05/20 11:40,19.76,0.367,0.00523,13.534,0.611,0.00587,
2022/05/20 11:50,19.827,0.368,0.00527,13.632,0.611,0.00591,
2022/05/20 12:00,19.893,0.37,0.00532,13.732,0.611,0.00595,
2022/05/20 12:10,20.005,0.367,0.00531,13.837,0.611,0.00599,
2022/05/20 12:20,20.122,0.364,0.0053,13.943,0.611,0.00603,
2022/05/20 12:30,20.238,0.36,0.00529,14.051,0.611,0.00607,
2022/05/20 12:40,20.355,0.357,0.00528,14.161,0.61,0.00611,
2022/05/20 12:50,20.472,0.354,0.00527,14.272,0.61,0.00615,
2022/05/20 13:00,20.588,0.35,0.00526,14.384,0.61,0.0062,
2022/05/20 13:10,20.705,0.35,0.00529,14.497,0.61,0.00624,
2022/05/20 13:20,20.822,0.35,0.00533,14.611,0.61,0.00629,
2022/05/20 13:30,20.938,0.35,0.00537,14.725,0.609,0.00633,
2022/05/20 13:40,21.055,0.35,0.00541,14.84,0.609,0.00638,
2022/05/20 13:50,21.172,0.35,0.00545,14.955,0.609,0.00643,
2022/05/20 14:00,21.288,0.35,0.00549,15.071,0.609,0.00647,
2022/05/20 14:10,21.33,0.356,0.0056,15.186,0.609,0.00652,
2022/05/20 14:20,21.363,0.363,0.00572,15.302,0.61,0.00658,
2022/05/20 14:30,21.397,0.369,0.00584,15.419,0.61,0.00663,
2022/05/20 14:40,21.43,0.376,0.00595,15.536,0.61,0.00668,
2022/05/20 14:50,21.463,0.383,0.00607,15.654,0.611,0.00674,
2022/05/20 15:00,21.497,0.389,0.00619,15.772,0.611,0.00679,
2022/05/20 15:10,21.515,0.392,0.00623,15.889,0.611,0.00685,
2022/05/20 15:20,21.532,0.393,0.00627,16.005,0.611,0.0069,
2022/05/20 15:30,21.548,0.395,0.0063,16.121,0.611,0.00695,
2022/05/20 15:40,21.565,0.397,0.00633,16.236,0.611,0.007,
2022/05/20 15:50,21.582,0.398,0.00637,16.351,0.611,0.00705,
2022/05/20 16:00,21.598,0.4,0.0064,16.463,0.611,0.00711,
2022/05/20 16:10,21.57,0.403,0.00644,16.573,0.611,0.00716,
2022/05/20 16:20,21.537,0.406,0.00648,16.681,0.611,0.00721,
2022/05/20 16:30,21.503,0.41,0.00652,16.787,0.611,0.00726,
2022/05/20 16:40,21.47,0.413,0.00656,16.891,0.611,0.00731,
2022/05/20 16:50,21.437,0.416,0.0066,16.993,0.611,0.00735,
2022/05/20 17:00,21.403,0.42,0.00664,17.093,0.611,0.0074,
2022/05/20 17:10,21.265,0.426,0.00668,17.187,0.611,0.00745,
2022/05/20 17:20,21.115,0.432,0.00672,17.279,0.612,0.00749,
2022/05/20 17:30,20.965,0.439,0.00676,17.367,0.612,0.00754,
2022/05/20 17:40,20.815,0.446,0.0068,17.454,0.612,0.00758,
2022/05/20 17:50,20.665,0.452,0.00684,17.537,0.612,0.00762,
2022/05/20 18:00,20.515,0.459,0.00688,17.617,0.612,0.00767,
2022/05/20 18:10,20.275,0.471,0.00696,17.693,0.612,0.00771,
2022/05/20 18:20,20.025,0.484,0.00704,17.764,0.613,0.00775,
2022/05/20 18:30,19.775,0.497,0.00712,17.833,0.613,0.00778,
2022/05/20 18:40,19.525,0.511,0.0072,17.897,0.613,0.00782,
2022/05/20 18:50,19.275,0.524,0.00728,17.957,0.614,0.00786,
2022/05/20 19:00,19.025,0.539,0.00736,18.014,0.614,0.00789,
2022/05/20 19:10,18.865,0.553,0.00749,18.069,0.615,0.00792,
2022/05/20 19:20,18.715,0.568,0.00761,18.12,0.615,0.00796,
2022/05/20 19:30,18.565,0.582,0.00774,18.168,0.616,0.00799,
2022/05/20 19:40,18.415,0.598,0.00787,18.211,0.616,0.00802,
2022/05/20 19:50,18.265,0.613,0.008,18.25,0.617,0.00804,
2022/05/20 20:00,18.115,0.628,0.00813,18.286,0.617,0.00807,
2022/05/20 20:10,18.01,0.637,0.00819,18.318,0.618,0.00809,
2022/05/20 20:20,17.91,0.646,0.00824,18.346,0.618,0.00811,
2022/05/20 20:30,17.81,0.654,0.0083,18.371,0.618,0.00812,
2022/05/20 20:40,17.71,0.662,0.00835,18.393,0.619,0.00814,
2022/05/20 20:50,17.61,0.671,0.0084,18.411,0.619,0.00815,
2022/05/20 21:00,17.51,0.679,0.00846,18.427,0.619,0.00817,
2022/05/20 21:10,17.41,0.683,0.00845,18.438,0.619,0.00817,
2022/05/20 21:20,17.31,0.686,0.00844,18.446,0.619,0.00818,
2022/05/20 21:30,17.21,0.69,0.00843,18.45,0.62,0.00818,
2022/05/20 21:40,17.11,0.693,0.00841,18.452,0.62,0.00818,
2022/05/20 21:50,17.01,0.696,0.0084,18.45,0.62,0.00818,
2022/05/20 22:00,16.91,0.7,0.00839,18.446,0.62,0.00818,
2022/05/20 22:10,16.84,0.701,0.00837,18.439,0.62,0.00818,
2022/05/20 22:20,16.773,0.703,0.00836,18.429,0.62,0.00818,
2022/05/20 22:30,16.707,0.705,0.00834,18.417,0.62,0.00817,
2022/05/20 22:40,16.64,0.706,0.00832,18.402,0.62,0.00816,
2022/05/20 22:50,16.573,0.708,0.00831,18.384,0.62,0.00815,
2022/05/20 23:00,16.507,0.71,0.00829,18.364,0.62,0.00814,
2022/05/20 23:10,16.44,0.711,0.00828,18.342,0.62,0.00813,
2022/05/20 23:20,16.373,0.713,0.00826,18.317,0.62,0.00812,
2022/05/20 23:30,16.307,0.715,0.00824,18.291,0.62,0.00811,
2022/05/20 23:40,16.24,0.716,0.00823,18.264,0.62,0.00809,
2022/05/20 23:50,16.173,0.718,0.00821,18.234,0.62,0.00808,
2022/05/21 00:00,16.107,0.72,0.0082,18.204,0.62,0.00806,
2022/05/21 00:10,16.01,0.724,0.0082,18.171,0.62,0.00805,
2022/05/21 00:20,15.91,0.729,0.0082,18.137,0.62,0.00803,
2022/05/21 00:30,15.81,0.734,0.00821,18.103,0.621,0.00802,
2022/05/21 00:40,15.71,0.739,0.00821,18.067,0.621,0.008,
2022/05/21 00:50,15.61,0.744,0.00821,18.03,0.621,0.00798,
2022/05/21 01:00,15.51,0.749,0.00822,17.992,0.621,0.00797,
2022/05/21 01:10,15.47,0.75,0.0082,17.955,0.621,0.00795,
2022/05/21 01:20,15.437,0.75,0.00818,17.917,0.621,0.00793,
2022/05/21 01:30,15.403,0.75,0.00816,17.878,0.621,0.00791,
2022/05/21 01:40,15.37,0.75,0.00815,17.838,0.621,0.00789,
2022/05/21 01:50,15.337,0.75,0.00813,17.798,0.621,0.00787,
2022/05/21 02:00,15.303,0.75,0.00811,17.757,0.621,0.00785,
2022/05/21 02:10,15.33,0.745,0.00808,17.716,0.621,0.00783,
2022/05/21 02:20,15.363,0.74,0.00804,17.675,0.621,0.00781,
2022/05/21 02:30,15.397,0.735,0.008,17.634,0.621,0.00778,
2022/05/21 02:40,15.43,0.73,0.00796,17.593,0.621,0.00776,
2022/05/21 02:50,15.463,0.725,0.00792,17.551,0.62,0.00774,
2022/05/21 03:00,15.497,0.72,0.00789,17.509,0.62,0.00772,
2022/05/21 03:10,15.395,0.726,0.00789,17.465,0.62,0.00769,
2022/05/21 03:20,15.278,0.732,0.00791,17.42,0.621,0.00768,
2022/05/21 03:30,15.162,0.739,0.00792,17.376,0.621,0.00766,
2022/05/21 03:40,15.045,0.746,0.00793,17.332,0.621,0.00764,
2022/05/21 03:50,14.928,0.752,0.00794,17.288,0.621,0.00762,
2022/05/21 04:00,14.812,0.759,0.00795,17.244,0.621,0.0076,
2022/05/21 04:10,14.755,0.763,0.00796,17.202,0.622,0.00758,
2022/05/21 04:20,14.705,0.766,0.00797,17.161,0.622,0.00756,
2022/05/21 04:30,14.655,0.77,0.00798,17.119,0.622,0.00755,
2022/05/21 04:40,14.605,0.773,0.00799,17.078,0.622,0.00753,
2022/05/21 04:50,14.555,0.776,0.008,17.036,0.622,0.00751,
2022/05/21 05:00,14.505,0.78,0.00801,16.994,0.623,0.00749,
2022/05/21 05:10,14.59,0.769,0.00794,16.955,0.622,0.00747,
2022/05/21 05:20,14.69,0.757,0.00787,16.915,0.622,0.00745,
2022/05/21 05:30,14.79,0.746,0.0078,16.876,0.622,0.00743,
2022/05/21 05:40,14.89,0.734,0.00772,16.837,0.622,0.00741,
2022/05/21 05:50,14.99,0.723,0.00765,16.798,0.621,0.00738,
2022/05/21 06:00,15.09,0.711,0.00758,16.758,0.621,0.00736,
2022/05/21 06:10,15.31,0.702,0.00759,16.724,0.621,0.00734,
2022/05/21 06:20,15.543,0.694,0.00761,16.691,0.621,0.00733,
2022/05/21 06:30,15.777,0.685,0.00763,16.66,0.621,0.00731,
2022/05/21 06:40,16.01,0.677,0.00766,16.629,0.62,0.00729,
2022/05/21 06:50,16.243,0.669,0.00768,16.601,0.62,0.00728,
2022/05/21 07:00,16.477,0.661,0.0077,16.575,0.62,0.00727,
2022/05/21 07:10,16.755,0.651,0.00771,16.554,0.62,0.00726,
2022/05/21 07:20,17.038,0.64,0.00773,16.536,0.62,0.00725,
2022/05/21 07:30,17.322,0.63,0.00775,16.521,0.62,0.00724,
2022/05/21 07:40,17.605,0.62,0.00776,16.511,0.62,0.00723,
2022/05/21 07:50,17.888,0.611,0.00778,16.506,0.62,0.00723,
2022/05/21 08:00,18.172,0.601,0.00779,16.505,0.62,0.00723,
2022/05/21 08:10,18.425,0.591,0.00778,16.507,0.62,0.00723,
2022/05/21 08:20,18.675,0.58,0.00777,16.514,0.619,0.00723,
2022/05/21 08:30,18.925,0.57,0.00775,16.525,0.619,0.00723,
2022/05/21 08:40,19.175,0.56,0.00774,16.541,0.619,0.00724,
2022/05/21 08:50,19.425,0.55,0.00772,16.562,0.619,0.00724,
2022/05/21 09:00,19.675,0.541,0.00771,16.587,0.619,0.00725,
2022/05/21 09:10,20.015,0.515,0.0075,16.615,0.618,0.00726,
2022/05/21 09:20,20.365,0.489,0.00726,16.647,0.617,0.00726,
2022/05/21 09:30,20.715,0.463,0.00703,16.681,0.615,0.00726,
2022/05/21 09:40,21.065,0.439,0.0068,16.719,0.614,0.00726,
2022/05/21 09:50,21.415,0.415,0.00657,16.76,0.613,0.00726,
2022/05/21 10:00,21.765,0.392,0.00634,16.803,0.612,0.00727,
2022/05/21 10:10,22.01,0.384,0.0063,16.848,0.611,0.00728,
2022/05/21 10:20,22.243,0.377,0.00627,16.897,0.61,0.0073,
2022/05/21 10:30,22.477,0.37,0.00625,16.949,0.61,0.00732,
2022/05/21 10:40,22.71,0.363,0.00622,17.005,0.609,0.00734,
2022/05/21 10:50,22.943,0.357,0.0062,17.064,0.609,0.00736,
2022/05/21 11:00,23.177,0.351,0.00617,17.128,0.608,0.00738,
2022/05/21 11:10,23.365,0.344,0.00612,17.195,0.608,0.00741,
2022/05/21 11:20,23.548,0.337,0.00607,17.266,0.607,0.00743,
2022/05/21 11:30,23.732,0.33,0.00601,17.343,0.606,0.00746,
2022/05/21 11:40,23.915,0.324,0.00596,17.424,0.606,0.00749,
2022/05/21 11:50,24.098,0.317,0.0059,17.51,0.605,0.00752,
2022/05/21 12:00,24.282,0.311,0.00584,17.601,0.604,0.00756,
2022/05/21 12:10,24.465,0.299,0.00568,17.694,0.603,0.00759,
2022/05/21 12:20,24.648,0.287,0.00551,17.79,0.602,0.00763,
2022/05/21 12:30,24.832,0.275,0.00534,17.889,0.601,0.00766,
2022/05/21 12:40,25.015,0.264,0.00518,17.99,0.6,0.00769,
2022/05/21 12:50,25.198,0.252,0.00501,18.094,0.599,0.00773,
2022/05/21 13:00,25.382,0.241,0.00484,18.2,0.598,0.00776,
2022/05/21 13:10,25.46,0.238,0.00481,18.307,0.597,0.0078,
2022/05/21 13:20,25.527,0.237,0.00479,18.415,0.596,0.00785,
2022/05/21 13:30,25.593,0.235,0.00477,18.526,0.595,0.0079,
2022/05/21 13:40,25.66,0.233,0.00476,18.638,0.595,0.00794,
2022/05/21 13:50,25.727,0.232,0.00474,18.753,0.594,0.00799,
2022/05/21 14:00,25.793,0.23,0.00473,18.869,0.593,0.00804,
2022/05/21 14:10,25.77,0.231,0.00475,18.985,0.593,0.00809,
2022/05/21 14:20,25.737,0.233,0.00478,19.102,0.592,0.00814,
2022/05/21 14:30,25.703,0.235,0.0048,19.22,0.592,0.0082,
2022/05/21 14:40,25.67,0.236,0.00482,19.338,0.591,0.00825,
2022/05/21 14:50,25.637,0.238,0.00485,19.457,0.59,0.00831,
2022/05/21 15:00,25.603,0.24,0.00487,19.575,0.59,0.00836,
2022/05/21 15:10,25.585,0.237,0.00481,19.692,0.589,0.00841,
2022/05/21 15:20,25.568,0.234,0.00474,19.806,0.588,0.00846,
2022/05/21 15:30,25.552,0.23,0.00467,19.919,0.587,0.0085,
2022/05/21 15:40,25.535,0.227,0.00459,20.029,0.586,0.00855,
2022/05/21 15:50,25.518,0.224,0.00452,20.137,0.585,0.00859,
2022/05/21 16:00,25.502,0.22,0.00445,20.242,0.584,0.00863,
2022/05/21 16:10,25.41,0.226,0.00453,20.345,0.583,0.00868,
2022/05/21 16:20,25.31,0.232,0.00464,20.446,0.583,0.00873,
2022/05/21 16:30,25.21,0.239,0.00474,20.545,0.583,0.00877,
2022/05/21 16:40,25.11,0.246,0.00485,20.641,0.582,0.00882,
2022/05/21 16:50,25.01,0.252,0.00495,20.736,0.582,0.00886,
2022/05/21 17:00,24.91,0.259,0.00506,20.828,0.581,0.00891,
2022/05/21 17:10,24.69,0.271,0.00522,20.916,0.581,0.00895,
2022/05/21 17:20,24.457,0.284,0.0054,21.001,0.581,0.009,
2022/05/21 17:30,24.223,0.297,0.00557,21.084,0.581,0.00904,
2022/05/21 17:40,23.99,0.311,0.00574,21.164,0.581,0.00909,
2022/05/21 17:50,23.757,0.324,0.00591,21.241,0.581,0.00913,
2022/05/21 18:00,23.523,0.339,0.00609,21.315,0.581,0.00917,
2022/05/21 18:10,23.185,0.354,0.00623,21.382,0.581,0.00921,
2022/05/21 18:20,22.835,0.37,0.00638,21.445,0.581,0.00925,
2022/05/21 18:30,22.485,0.386,0.00652,21.502,0.581,0.00928,
2022/05/21 18:40,22.135,0.403,0.00666,21.555,0.581,0.00931,
2022/05/21 18:50,21.785,0.42,0.00681,21.603,0.581,0.00934,
2022/05/21 19:00,21.435,0.438,0.00695,21.645,0.581,0.00937,
2022/05/21 19:10,21.19,0.451,0.00705,21.684,0.581,0.00939,
2022/05/21 19:20,20.957,0.464,0.00715,21.717,0.581,0.00941,
2022/05/21 19:30,20.723,0.477,0.00725,21.743,0.581,0.00942,
2022/05/21 19:40,20.49,0.491,0.00735,21.764,0.58,0.00943,
2022/05/21 19:50,20.257,0.505,0.00745,21.778,0.58,0.00944,
2022/05/21 20:00,20.023,0.519,0.00755,21.786,0.58,0.00944,
2022/05/21 20:10,19.79,0.53,0.0076,21.788,0.58,0.00944,
2022/05/21 20:20,19.557,0.541,0.00765,21.784,0.58,0.00944,
2022/05/21 20:30,19.323,0.553,0.0077,21.774,0.58,0.00943,
2022/05/21 20:40,19.09,0.565,0.00775,21.76,0.58,0.00942,
2022/05/21 20:50,18.857,0.577,0.00781,21.74,0.58,0.0094,
2022/05/21 21:00,18.623,0.589,0.00786,21.715,0.58,0.00939,
2022/05/21 21:10,18.345,0.599,0.00785,21.684,0.58,0.00937,
2022/05/21 21:20,18.062,0.608,0.00784,21.647,0.579,0.00934,
2022/05/21 21:30,17.778,0.618,0.00782,21.606,0.579,0.00932,
2022/05/21 21:40,17.495,0.628,0.00781,21.56,0.579,0.00929,
2022/05/21 21:50,17.212,0.638,0.00779,21.509,0.579,0.00925,
2022/05/21 22:00,16.928,0.649,0.00778,21.453,0.578,0.00922,
2022/05/21 22:10,16.84,0.651,0.00777,21.398,0.578,0.00918,
2022/05/21 22:20,16.773,0.653,0.00775,21.34,0.578,0.00914,
2022/05/21 22:30,16.707,0.655,0.00774,21.277,0.577,0.0091,
2022/05/21 22:40,16.64,0.656,0.00773,21.21,0.577,0.00906,
2022/05/21 22:50,16.573,0.658,0.00771,21.139,0.577,0.00901,
2022/05/21 23:00,16.507,0.66,0.0077,21.066,0.576,0.00896,
2022/05/21 23:10,16.515,0.658,0.00769,20.991,0.576,0.00892,
2022/05/21 23:20,16.532,0.657,0.00768,20.915,0.576,0.00887,
2022/05/21 23:30,16.548,0.655,0.00767,20.838,0.575,0.00882,
2022/05/21 23:40,16.565,0.653,0.00766,20.759,0.575,0.00877,
2022/05/21 23:50,16.582,0.652,0.00764,20.68,0.574,0.00872,
2022/05/22 00:00,16.598,0.65,0.00763,20.6,0.574,0.00867,
2022/05/22 00:10,16.33,0.66,0.00762,20.513,0.574,0.00862,
2022/05/22 00:20,16.03,0.671,0.0076,20.424,0.574,0.00857,
2022/05/22 00:30,15.73,0.683,0.00758,20.336,0.574,0.00852,
2022/05/22 00:40,15.43,0.695,0.00757,20.247,0.574,0.00848,
2022/05/22 00:50,15.13,0.707,0.00755,20.159,0.573,0.00843,
2022/05/22 01:00,14.83,0.719,0.00753,20.07,0.573,0.00838,
2022/05/22 01:10,14.83,0.714,0.00748,19.986,0.573,0.00833,
2022/05/22 01:20,14.863,0.707,0.00743,19.904,0.573,0.00828,
2022/05/22 01:30,14.897,0.701,0.00737,19.819,0.572,0.00823,
2022/05/22 01:40,14.93,0.694,0.00732,19.733,0.572,0.00818,
2022/05/22 01:50,14.963,0.687,0.00726,19.646,0.571,0.00813,
2022/05/22 02:00,14.997,0.681,0.00721,19.557,0.571,0.00808,
2022/05/22 02:10,15.075,0.666,0.00709,19.467,0.57,0.00802,
2022/05/22 02:20,15.158,0.651,0.00696,19.377,0.569,0.00796,
2022/05/22 02:30,15.242,0.636,0.00684,19.286,0.569,0.00791,
2022/05/22 02:40,15.325,0.621,0.00671,19.196,0.568,0.00785,
2022/05/22 02:50,15.408,0.606,0.00658,19.106,0.567,0.0078,
2022/05/22 03:00,15.492,0.591,0.00646,19.017,0.566,0.00774,
2022/05/22 03:10,15.305,0.599,0.00646,18.923,0.566,0.00769,
2022/05/22 03:20,15.088,0.608,0.00647,18.829,0.566,0.00764,
2022/05/22 03:30,14.872,0.618,0.00649,18.737,0.565,0.0076,
2022/05/22 03:40,14.655,0.628,0.0065,18.645,0.565,0.00755,
2022/05/22 03:50,14.438,0.639,0.00651,18.555,0.565,0.00751,
2022/05/22 04:00,14.222,0.649,0.00653,18.467,0.565,0.00746,
2022/05/22 04:10,14.125,0.657,0.00657,18.382,0.565,0.00742,
2022/05/22 04:20,14.042,0.666,0.00662,18.3,0.565,0.00738,
2022/05/22 04:30,13.958,0.674,0.00667,18.219,0.565,0.00735,
2022/05/22 04:40,13.875,0.682,0.00671,18.138,0.565,0.00731,
2022/05/22 04:50,13.792,0.691,0.00676,18.057,0.565,0.00727,
2022/05/22 05:00,13.708,0.699,0.00681,17.978,0.565,0.00724,
2022/05/22 05:10,13.94,0.689,0.00681,17.906,0.565,0.0072,
2022/05/22 05:20,14.207,0.677,0.00681,17.837,0.565,0.00717,
2022/05/22 05:30,14.473,0.665,0.0068,17.769,0.564,0.00713,
2022/05/22 05:40,14.74,0.654,0.0068,17.703,0.564,0.0071,
2022/05/22 05:50,15.007,0.642,0.0068,17.638,0.564,0.00706,
2022/05/22 06:00,15.273,0.631,0.0068,17.576,0.563,0.00703,
2022/05/22 06:10,15.495,0.629,0.00687,17.516,0.563,0.007,
2022/05/22 06:20,15.712,0.627,0.00695,17.46,0.563,0.00698,
2022/05/22 06:30,15.928,0.625,0.00703,17.408,0.563,0.00696,
2022/05/22 06:40,16.145,0.624,0.00711,17.36,0.564,0.00694,
2022/05/22 06:50,16.362,0.622,0.00719,17.316,0.564,0.00692,
2022/05/22 07:00,16.578,0.62,0.00727,17.278,0.564,0.0069,
2022/05/22 07:10,16.93,0.611,0.00732,17.248,0.564,0.00689,
2022/05/22 07:20,17.297,0.6,0.00736,17.224,0.564,0.00688,
2022/05/22 07:30,17.663,0.59,0.00741,17.205,0.564,0.00687,
2022/05/22 07:40,18.03,0.58,0.00746,17.192,0.564,0.00687,
2022/05/22 07:50,18.397,0.571,0.0075,17.184,0.564,0.00686,
2022/05/22 08:00,18.763,0.561,0.00755,17.182,0.564,0.00686,
2022/05/22 08:10,19.1,0.552,0.00759,17.185,0.564,0.00686,
2022/05/22 08:20,19.433,0.544,0.00763,17.194,0.564,0.00687,
2022/05/22 08:30,19.767,0.535,0.00767,17.209,0.564,0.00688,
2022/05/22 08:40,20.1,0.527,0.00771,17.23,0.564,0.00689,
2022/05/22 08:50,20.433,0.519,0.00775,17.256,0.564,0.0069,
2022/05/22 09:00,20.767,0.511,0.00779,17.289,0.565,0.00692,
2022/05/22 09:10,21.115,0.494,0.00769,17.325,0.564,0.00693,
2022/05/22 09:20,21.465,0.476,0.00757,17.366,0.564,0.00694,
2022/05/22 09:30,21.815,0.459,0.00746,17.412,0.563,0.00695,
2022/05/22 09:40,22.165,0.443,0.00735,17.463,0.563,0.00697,
2022/05/22 09:50,22.515,0.427,0.00724,17.518,0.562,0.00699,
2022/05/22 10:00,22.865,0.412,0.00712,17.578,0.561,0.00701,
2022/05/22 10:10,23.11,0.4,0.00703,17.639,0.561,0.00703,
2022/05/22 10:20,23.343,0.39,0.00695,17.703,0.56,0.00705,
2022/05/22 10:30,23.577,0.38,0.00686,17.771,0.56,0.00707,
2022/05/22 10:40,23.81,0.37,0.00678,17.843,0.559,0.0071,
2022/05/22 10:50,24.043,0.36,0.00669,17.918,0.559,0.00713,
2022/05/22 11:00,24.277,0.351,0.00661,17.998,0.558,0.00716,
2022/05/22 11:10,24.405,0.342,0.00649,18.077,0.558,0.00718,
2022/05/22 11:20,24.522,0.334,0.00638,18.159,0.557,0.00721,
2022/05/22 11:30,24.638,0.325,0.00626,18.245,0.556,0.00724,
