  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/04/01 03:10,14.552464819030035,0.5557457273744211,0.005704449101538463,12.130845644385829,0.6390173068885923,0.005599575095704037,168.65572659476584,-7.970838229807227e-7,-0.0,6.795000000000016,0.9486830215479909,0.0058071910395827075,1.339959328554869,6.4746749443306696e-6,0.0,0.0,
2022/04/01 03:20,14.355674078829168,0.5569866848772278,0.005644337475587441,11.929416595054818,0.6420269500296034,0.005551303767921269,168.0647482274668,-1.0306532066444176e-6,-0.0,6.678333333333342,0.947145661201995,0.005750932887864328,1.3902163009624928,6.496659084785541e-6,0.0,0.0,
2022/04/01 03:30,14.167427087502574,0.5581240964236399,0.005586801991797486,11.736959450281915,0.6448725095298661,0.005505092056901403,167.16427499452894,-1.2294099688500818e-6,-0.0,6.561666666666667,0.9455290938208323,0.005694684817891077,1.4070067390866825,6.4603933427356776e-6,0.0,0.0,
2022/04/01 03:40,13.984402055932435,0.5591446086509073,0.0055304593078150605,11.55045737481322,0.6475343238917574,0.005459662286409414,166.07952760019035,-1.3997178373949134e-6,-0.0,6.444999999999993,0.9438319989563693,0.0056384468269531475,1.408372144722307,6.398108323831447e-6,0.0,0.0,
2022/04/01 03:50,13.804604338072863,0.560050078640377,0.005474601303285231,11.368426690451713,0.650007962503016,0.005414456312826453,164.88145175031835,-1.5462830506057468e-6,-0.0,6.328333333333319,0.9420530370429717,0.005582218912341702,1.403547781137604,6.326181175360298e-6,0.0,0.0,
2022/04/01 04:00,13.626831551255066,0.5608495584060615,0.005418895285961471,11.189970046184385,0.6522956519454194,0.0053691960849334384,163.61543370751008,-1.6721518186071098e-6,-0.0,6.211666666666645,0.940190849126709,0.0055260010713488765,1.39687258196318,6.252187101281022e-6,0.0,0.0,
2022/04/01 04:10,13.442355792135118,0.5614771071479006,0.005359643350050304,10.990665380075257,0.6542910099773988,0.005314330889198745,163.1392943726053,-1.5346426503236939e-6,-0.0,5.990000000000009,0.941869200549702,0.005451035790777832,1.1919392980444172,5.840533778974239e-6,0.0,0.0,
2022/04/01 04:20,13.246092043782426,0.5619598736056387,0.005295455442844801,10.77725896115112,0.655986756208042,0.0052524732104939475,163.1743854445671,-1.3421534268820324e-6,-0.0,5.756666666666661,0.9438015039869134,0.005374004818260667,1.024440168678666,5.4975641665619965e-6,0.0,0.0,
2022/04/01 04:30,13.04255838888406,0.5623701572478438,0.005228746676507122,10.559271510811584,0.657461011181743,0.0051878188987707135,163.41722500749543,-1.1563435961763571e-6,-0.0,5.523333333333312,0.9455756215604944,0.0052969927573142854,0.8900647034261056,5.2129972193026754e-6,0.0,0.0,
2022/04/01 04:40,12.834294017659431,0.5627396602218224,0.005160781039890773,10.338741252936302,0.658751802002566,0.005121495006236643,163.78027609013145,-9.750250306137772e-7,-0.0,5.2900000000000205,0.9471851683185636,0.005219999600975186,0.7723278814783043,4.956980913189594e-6,0.0,0.0,
2022/04/01 04:50,12.622853142443603,0.5630828572860711,0.005092278473649619,10.116544371337454,0.659882973469372,0.005054073460850033,164.21438416555475,-7.960774550994823e-7,-0.0,5.056666666666672,0.9486235604844341,0.005143025342283282,0.6618401532523421,4.7125412627729965e-6,0.0,0.0,
2022/04/01 05:00,12.409194236271503,0.5634045528103813,0.00502364151812674,9.893134699060397,0.6608706805692114,0.00498589960301069,164.68827266141886,-6.180769648023232e-7,-0.0,4.8233333333333235,0.9498840095726969,0.005066069974281907,0.5533515008901304,4.470214321673516e-6,0.0,0.0,
2022/04/01 05:10,12.19628935183249,0.5635594214107355,0.004954586508836522,9.67305995483241,0.6615760057884806,0.004917504414263863,164.42032158182204,-2.277843128327515e-7,-0.0,4.649999999999977,0.9431930609171063,0.004969042509453101,0.18853501548164786,3.6999788189073215e-6,0.0,0.0,
2022/04/01 05:20,11.985001055665236,0.563467123766967,0.004884737024218178,9.456074461614719,0.6618281225337863,0.004847593085086976,163.88535930868787,2.6433428508848267e-7,-0.0,4.4833333333333485,0.935351518665507,0.004869813505519967,-0.19463238162825292,2.8905486277968056e-6,0.0,0.0,
2022/04/01 05:30,11.774538864621093,0.5631701139618552,0.004814267909278563,9.240821836524276,0.6616526869669982,0.004776013395323287,163.31102762313495,7.738714025244652e-7,-0.0,4.316666666666663,0.9272107425188654,0.004770615906126559,-0.5693089885899099,2.097118266148587e-6,0.0,0.0,
2022/04/01 05:40,11.564601972927676,0.5626873998770147,0.0047432997575794725,9.027009822699654,0.6610731795797052,0.004702944861103181,162.7112780018945,1.2936413469597542e-6,-0.0,4.149999999999977,0.9187640741580428,0.004671449696366613,-0.9370677798387987,1.3165924938495952e-6,0.0,0.0,
2022/04/01 05:50,11.354997779111216,0.5620319117191678,0.0046719300878321135,8.814477715228293,0.6601090197252554,0.004628570513909169,162.09262961443528,1.8203108015703908e-6,-0.0,3.9833333333333485,0.9100047197715849,0.004572314861343299,-1.2991807877133397,5.464909290182131e-7,0.0,0.0,
2022/04/01 06:00,11.145593843846484,0.5612128895425955,0.004600240013518701,8.603107819785691,0.6587758965587392,0.004553051637630107,161.45892488476534,2.3521884115844698e-6,-0.0,3.816666666666663,0.9009257473157979,0.00447321138616921,-1.6567060876077448,-2.1523779241837578e-7,0.0,0.0,
2022/04/01 06:10,10.963237083254796,0.5608634326950229,0.004541586034742273,8.47811059400874,0.6577988049017487,0.0045076143911976585,159.0346865251439,1.557189181960962e-6,-0.0,3.9499999999999886,0.893885910061294,0.004480150135401744,-0.801246384841761,1.291933349244773e-6,0.0,0.0,
2022/04/01 06:20,10.825646098690981,0.5610809526575361,0.00450166458163494,8.413400998895384,0.6576327770142694,0.004486587749865589,155.05376814301715,4.3178437705874254e-7,-0.0,4.116666666666674,0.8871400444268018,0.0044988705010110056,-0.03644037155663682,2.6387651089225316e-6,0.0,0.0,
2022/04/01 06:30,10.716058016378213,0.5615277173382929,0.0044722823879380525,8.372514033621371,0.658005523513118,0.00447662051250376,150.27978613255414,-6.313047983383946e-7,-0.0,4.28333333333336,0.8804439976076617,0.004517591985450804,0.590927317664864,3.73469383956599e-6,0.0,0.0,
2022/04/01 06:40,10.624660863950623,0.5620660492852393,0.004449222515100977,8.346546959836871,0.6587706473490943,0.004473913367154996,145.0563587148963,-1.6349297598771857e-6,-0.0,4.449999999999989,0.8737975066439355,0.004536314588821442,1.1358539545417443,4.680380075943675e-6,0.0,0.0,
2022/04/01 06:50,10.545460051535997,0.5626286175175437,0.004430079265126755,8.33121421956281,0.6598277202980967,0.004476448013222058,139.5865364579288,-2.585067671444062e-6,-0.0,4.616666666666674,0.8672003067605544,0.004555038311223234,1.6297146296001301,5.533154156682593e-6,0.0,0.0,
2022/04/01 07:00,10.474816716397356,0.5631870716124144,0.004413505428344104,8.324035081738657,0.6611025362955513,0.004482957505857131,134.00371563480405,-3.485770932050217e-6,-0.0,4.78333333333336,0.8606521314819169,0.004573763152756511,2.0900796392088523,6.325029586068043e-6,0.0,0.0,
2022/04/01 07:10,10.421821973855458,0.5632839625249496,0.004398570023892527,8.348716734697575,0.6621248855093501,0.004497524958366259,125.57245197152385,-3.762052358118377e-6,-0.0,5.189999999999998,0.8301916350866134,0.004538567764353488,1.8258491311144098,5.613371332590858e-6,0.0,0.0,
2022/04/01 07:20,10.38892787871822,0.5626844526622186,0.004384145849471724,8.399386185659978,0.6623031602797149,0.004514355710723078,116.06815467375044,-3.6952116470179734e-6,-0.0,5.623333333333335,0.7983000071466373,0.004497386314449134,1.4768810118312103,4.73732815252919e-6,0.0,0.0,
2022/04/01 07:30,10.370086301320896,0.5615357044988826,0.00436959088912002,8.465707071807913,0.6616276131281238,0.00453020252346109,106.43480214921112,-3.5370694214785164e-6,-0.0,6.056666666666672,0.7676508208736006,0.004456210277780107,1.1296892007112547,3.873954129676073e-6,0.0,0.0,
2022/04/01 07:40,10.362330046693728,0.5599208079141058,0.004354663790446425,8.544876192348283,0.6601121542469799,0.004544255342234434,96.79481826350923,-3.3129695981994618e-6,-0.0,6.490000000000009,0.7381935171670106,0.004415039653279132,0.7874213993045487,3.0280584745461133e-6,0.0,0.0,
2022/04/01 07:50,10.363846021152312,0.5579086845844697,0.004339348284356157,8.635381951597083,0.6577745405601927,0.0045561031430991486,87.21613510603504,-3.0365500419985445e-6,-0.0,6.923333333333346,0.70987970141966,0.0043738744398792205,0.45028977506990486,2.199294715194127e-6,0.0,0.0,
2022/04/01 08:00,10.373502428865038,0.5555571448455637,0.004323738824488835,8.736258811111384,0.654632565061752,0.004565483608630822,77.7402926386742,-2.7162355622043848e-6,-0.0,7.356666666666683,0.6826630459627884,0.004332714636513662,0.11706245066943666,1.3848233252974234e-6,0.0,0.0,
2022/04/01 08:10,10.38615732679989,0.5521301672620051,0.004300542247670903,8.823271028766158,0.6498911085845172,0.0045591299121818685,66.69500026793003,-1.0599869039102115e-6,-0.0,7.850000000000023,0.6371185005648363,0.004181202669691266,-1.5564255826147928,-2.0333206752150322e-6,0.0,0.0,
2022/04/01 08:20,10.394846613822438,0.5474105210992126,0.004266021040268772,8.906458519004786,0.6427318663608221,0.004534155890079301,55.61809960730728,1.1008478405759384e-6,-0.0,8.350000000000023,0.5918591665411607,0.004017510364869566,-3.2410737434493058,-5.464904683244619e-6,0.0,0.0,
2022/04/01 08:30,10.403629876997968,0.5417683421322158,0.004224246613601838,8.997250524460185,0.6332749203188857,0.00449464609098802,44.95960361375922,3.3033853903971714e-6,-0.0,8.850000000000023,0.5489889214312951,0.003853903620482294,-4.830009612836875,-8.698411888090479e-6,0.0,0.0,
2022/04/01 08:40,10.415388862665054,0.5353883162684031,0.004177467966596358,9.098747311304237,0.6215735069257114,0.004441551413044148,34.62675151892654,5.524795033776166e-6,-0.0,9.350000000000023,0.5083866213099174,0.0036903823694645205,-6.352565486937237,-1.1788930435136573e-5,0.0,0.0,
2022/04/01 08:50,10.431837925573518,0.5283969027566708,0.004127115182627241,9.212694245180671,0.60764809323848,0.004375082040008525,24.560887598841532,7.754715628970083e-6,-0.0,9.850000000000023,0.46993735837069933,0.0035269465448213885,-7.8273933725768075,-1.4771612977668811e-5,0.0,0.0,
2022/04/01 09:00,10.453952226851868,0.5208849642943137,0.0040741084090934665,9.340370791678424,0.5915004185240516,0.004295069272015389,14.72159227163047,9.986783733366451e-6,-0.0,10.350000000000023,0.43353212924079665,0.003363596079628019,-9.266494695763868,-1.7669203782320807e-5,0.0,0.0,
2022/04/01 09:10,10.478778344851662,0.5130499623361826,0.004019129280533593,9.47455861864296,0.5732820428461944,0.004199914562806969,5.94010131197706,1.204328729204724e-5,-0.0,10.774999999999977,0.40307376288421737,0.0032164439584401847,-10.468613943889068,-2.007793491035122e-5,0.0,0.0,
2022/04/01 09:20,10.50536789044753,0.5050072070200488,0.003962793729767381,9.617493308219593,0.5532244101368521,0.004091403158103993,-2.326178806144981,1.4008055418142191e-5,-0.0,11.191666666666663,0.3744390797816145,0.0030711506206925394,-11.628800512122325,-2.2392768472098522e-5,0.0,0.0,
2022/04/01 09:30,10.535441109802832,0.49675514306862784,0.0039055117706692857,9.772915013485488,0.5313644517226614,0.00397020292772927,-10.360918739780232,1.5953112586237155e-5,-0.0,11.608333333333348,0.3470998397094443,0.002925924796362282,-12.77576352304277,-2.4670519408767345e-5,0.0,0.0,
2022/04/01 09:40,10.569805168439643,0.4883051681939671,0.0038475314616592867,9.94216155888995,0.5077456634729401,0.0038362214796265623,-18.19902096457327,1.7883967036159555e-5,-0.0,12.024999999999977,0.32100106589367955,0.002780766438403178,-13.912738765655376,-2.6917209196827477e-5,0.0,0.0,
2022/04/01 09:50,10.608937988636114,0.4796681819833619,0.003788998916381968,10.12615361883985,0.48242998523764474,0.003689283049737859,-25.858520090334313,1.9803305159728785e-5,-0.0,12.441666666666663,0.2960901326124388,0.002635675499812698,-15.041632465662587,-2.913644563005571e-5,0.0,0.0,
2022/04/01 10:00,10.653133309019665,0.4708546611492872,0.0037300016183060957,10.325608520402511,0.4555030240720201,0.003529238530402895,-33.34900677602434,2.1712672359042694e-5,-0.0,12.858333333333348,0.27231666161339624,0.00249065193363196,-16.163586194023992,-3.1330446410454406e-5,0.0,0.0,
2022/04/01 10:10,10.705765639712638,0.4625892165750839,0.0036770888581438557,10.559438844205829,0.42844861291399267,0.00337099814731435,-38.906971133393434,2.2396900891736797e-5,-0.0,13.199999999999989,0.26188964966290285,0.0024492551559279663,-16.013394865963164,-3.10910381707547e-5,0.0,0.0,
2022/04/01 10:20,10.77266191653905,0.455122411494399,0.0036336389021051417,10.814812593264094,0.4029895416621137,0.0032243476398009546,-44.054965298649904,2.2630127474208786e-5,-0.0,13.53333333333336,0.25314176618130996,0.0024193710681770387,-15.836468947411959,-3.0795009758361646e-5,0.0,0.0,
2022/04/01 10:30,10.850407388549854,0.44816303640451305,0.0035964280056787197,11.07968011665298,0.3792215557770854,0.003087415299886496,-49.26204153312142,2.2841184725346328e-5,-0.0,13.866666666666674,0.24466300179531816,0.002389489840597556,-15.740875479606075,-3.064935205024138e-5,0.0,0.0,
2022/04/01 10:40,10.93647168159265,0.4415764935359608,0.00356373242003336,11.349659729964856,0.35722728964005407,0.0029603191033607695,-54.44838942726108,2.305142070155124e-5,-0.0,14.199999999999989,0.2364449692009194,0.0023596114727789204,-15.704133352883218,-3.061197720938742e-5,0.0,0.0,
2022/04/01 10:50,11.02933430931057,0.43527447370843336,0.003534459639132839,11.621937913727379,0.33704462645721933,0.0028433450733528396,-59.56110628912654,2.3270345298288283e-5,-0.0,14.53333333333336,0.22847955254927135,0.0023297359643106165,-15.711994119795236,-3.0656175055358344e-5,0.0,0.0,
2022/04/01 11:00,11.128129300078115,0.4291968356683466,0.0035079065443895372,11.89450033662689,0.3186599849964701,0.0027366316373237842,-64.56289856810258,2.3503481148495522e-5,-0.0,14.866666666666674,0.2207588982554814,0.002299863314782204,-15.755287720106935,-3.07647161801734e-5,0.0,0.0,
2022/04/01 11:10,11.225029578045167,0.4238167232572695,0.0034861637042222504,12.148560020099808,0.3034547033295208,0.0026497016730940757,-66.7666243936401,2.2926743769407022e-5,-0.0,14.990000000000009,0.22311849553182,0.0023431550993358056,-14.907106794844367,-2.915749363565635e-5,0.0,0.0,
2022/04/01 11:20,11.31866207680332,0.4193156542518795,0.003470539231022639,12.377809427098384,0.2927873384345171,0.002595190667406459,-67.94760671946563,2.2024651684377135e-5,-0.0,15.089999999999975,0.22653367403069954,0.0023945841385943716,-14.032595555897387,-2.7500304178554175e-5,0.0,0.0,
2022/04/01 11:30,11.411707499960698,0.41547821368706433,0.003459990944266581,12.585313609447724,0.28588617028244595,0.0025686904969754003,-68.90206918296087,2.1110346391454626e-5,-0.0,15.189999999999998,0.22989698926600746,0.002446021651282807,-13.224177379401226,-2.5970248538923082e-5,0.0,0.0,
2022/04/01 11:40,11.505230276237796,0.412188793334642,0.0034538903665946204,12.772945310942873,0.28192150523091003,0.002564416922473439,-69.67672840896682,2.020600583074723e-5,-0.0,15.29000000000002,0.2332090299901599,0.0024974676394954013,-12.473655642601443,-2.4551281057884325e-5,0.0,0.0,
2022/04/01 11:50,11.599911852458604,0.4093604859588795,0.003451739323302845,12.943249353170017,0.28013478577903383,0.002576798203779652,-70.30067552894309,1.932204639447715e-5,-0.0,15.389999999999986,0.23647037858569614,0.0025489221053271367,-11.774533128667827,-2.323072777669837e-5,0.0,0.0,
2022/04/01 12:00,11.696178328397934,0.40692500391483144,0.00345312310928536,13.09901796530113,0.2799038839098596,0.0026011439677709864,-70.79712889430141,1.8463653354843578e-5,-0.0,15.490000000000009,0.23968161113478662,0.0026003850508736857,-11.121401230425363,-2.199807747059663e-5,0.0,0.0,
2022/04/01 12:10,11.795094293498096,0.40457805910716793,0.003455734539463437,13.24314513002929,0.279960723185733,0.0026263931578983297,-72.11874908335858,1.8067595735558518e-5,-0.0,15.649999999999977,0.23847208616532006,0.0026139975329596047,-10.977925621452414,-2.1735350832326712e-5,0.0,0.0,
2022/04/01 12:20,11.89579497891441,0.40217934328607313,0.003458175122014557,13.382808984043663,0.27941183055827884,0.0026453254929342356,-73.58096082993995,1.7864359134386777e-5,-0.0,15.816666666666663,0.23678605597950667,0.002623404158851627,-10.887074553862476,-2.1572470312572595e-5,0.0,0.0,
2022/04/01 12:30,11.998472725233796,0.3997902426804016,0.003461012614592781,13.520725941173566,0.27849333665717446,0.002660507178308891,-74.93858132603975,1.769891433515282e-5,-0.0,15.983333333333348,0.23511221857944933,0.0026328110680736527,-10.801396287686657,-2.141902372035144e-5,0.0,0.0,
2022/04/01 12:40,12.103376919581478,0.39742806777788897,0.0034644559108509554,13.657812818104503,0.27734698850261347,0.0026733699634732305,-76.2131658455843,1.7561007774056487e-5,-0.0,16.149999999999977,0.23345049917256425,0.0026422182606384843,-10.723615211693868,-2.1280098659596402e-5,0.0,0.0,
2022/04/01 12:50,12.210565502404961,0.39510025631286133,0.0034685872729094415,13.794518294726345,0.2760605598118947,0.0026847880097924893,-77.42237580425241,1.7445008324020882e-5,-0.0,16.316666666666663,0.231800823003749,0.0026516257365589236,-10.654804187468471,-2.115769694425448e-5,0.0,0.0,
2022/04/01 13:00,12.319974109150337,0.3928091394434065,0.0034734177173754224,13.931100543930654,0.2746888301125227,0.002695308035608656,-78.57983162432106,1.7347142706305443e-5,-0.0,16.48333333333335,0.23016311536848438,0.0026610334958477714,-10.595106893320008,-2.105209017876791e-5,0.0,0.0,
2022/04/01 13:10,12.426699954182254,0.3904006289616157,0.0034764463352040327,14.051688062404025,0.2727209336692927,0.0026970358191062884,-79.55804178204914,1.7582978421159283e-5,-0.0,16.605000000000018,0.22691026596241815,0.0026437406463778504,-10.86013926661417,-2.15437918262677e-5,0.0,0.0,
2022/04/01 13:20,12.527073526153686,0.387832930821631,0.003476429671740617,14.16380556797759,0.26989340175563054,0.002688515436314245,-80.26689416388707,1.7926766892567774e-5,-0.0,16.721666666666692,0.2235149482913271,0.002623482293690982,-11.124131175048205,-2.2032859638369164e-5,0.0,0.0,
2022/04/01 13:30,12.62401396770241,0.3851794579102612,0.003474676010561404,14.274550241703821,0.26656595023556073,0.002674432874439719,-80.79343985300397,1.827760219141681e-5,-0.0,16.83833333333331,0.2201589038329369,0.002603225254993248,-11.365452039612137,-2.2479588639167533e-5,0.0,0.0,
2022/04/01 13:40,12.719259302080786,0.3824736812416009,0.0034718749395516433,14.38515431982205,0.262944168750819,0.0026569802488887327,-81.20151210081417,1.86315086238775e-5,-0.0,16.954999999999984,0.21684169050053978,0.0025829695301568113,-11.593095460273616,-2.2900540346283764e-5,0.0,0.0,
2022/04/01 13:50,12.813853489297856,0.37973528443343346,0.0034684367392642857,14.49596271638569,0.25915487870906095,0.0026374456126695514,-81.53029057462334,1.8986610895626875e-5,-0.0,17.07166666666666,0.21356287129945767,0.002562715119053851,-11.812412313570348,-2.330556243750848e-5,0.0,0.0,
2022/04/01 14:00,12.908406144290154,0.3769758402717817,0.0034646006501292165,14.607052631618444,0.25527805330894915,0.0026166235081453255,-81.80607100178406,1.934156971820945e-5,-0.0,17.188333333333333,0.21032201426607605,0.002542462021556564,-12.02652277245852,-2.3700396401781212e-5,0.0,0.0,
2022/04/01 14:10,13.00229126472658,0.3742754159637278,0.0034609631141639483,14.71603226829103,0.2516486623715994,0.002597558688883513,-81.66021235017526,1.9565483883383008e-5,-0.0,17.274999999999977,0.20847100038405061,0.0025339122439561666,-12.09058817874211,-2.3808960064560593e-5,0.0,0.0,
2022/04/01 14:20,13.095577200447963,0.37166954104293615,0.003457880989765955,14.821567715680146,0.24849467902561193,0.002582465330756,-81.36939707746934,1.9735244539475668e-5,-0.0,17.35833333333335,0.2067842421914728,0.0025266629148459493,-12.144936820925068,-2.389902215694762e-5,0.0,0.0,
2022/04/01 14:30,13.188668717810117,0.36913261140636366,0.0034552200775913684,14.924324589204957,0.24565660525765023,0.0025698871634961882,-81.05278727074278,1.9897411395948577e-5,-0.0,17.441666666666663,0.20511015825639073,0.0025194137540281544,-12.204776713847423,-2.3999487303823892e-5,0.0,0.0,
2022/04/01 14:40,13.281707858629318,0.3666515385224951,0.0034528988152823827,15.024826857327184,0.24303145642314253,0.0025588924688232555,-80.72018439381111,2.0055148368988496e-5,-0.0,17.524999999999977,0.20344865163436834,0.0025121647614969223,-12.269044122129344,-2.410829114132236e-5,0.0,0.0,
2022/04/01 14:50,13.374768061257953,0.36421673284975065,0.0034508503499743413,15.123525785436698,0.2405531685657561,0.0025488991766437364,-80.37703492804839,2.0209943427445367e-5,-0.0,17.60833333333335,0.2017996261537844,0.002504915937246392,-12.336867151453589,-2.4223755249088043e-5,0.0,0.0,
2022/04/01 15:00,13.467885113520083,0.3618208926525925,0.0034490190269934324,15.220785141640818,0.23817934906503058,0.002539544474463766,-80.02688842383067,2.036258448214384e-5,-0.0,17.691666666666663,0.20016298640934943,0.0024976672812707045,-12.407519954200325,-2.4344490665993326e-5,0.0,0.0,
2022/04/01 15:10,13.55836117594589,0.35961334409733786,0.0034482405414089355,15.309593396402818,0.23655463486838482,0.0025366465016952687,-78.75129261922554,2.023621215611303e-5,-0.0,17.69999999999999,0.2015,0.0025157452367365134,-12.16159443858669,-2.3861087885827448e-5,0.0,0.0,
2022/04/01 15:20,13.645607220392321,0.3576600610990132,0.003449053883865373,15.387577472549708,0.23605869997615067,0.0025440690944044534,-77.17006301608876,1.9994271859887804e-5,-0.0,17.69999999999999,0.20316666666666666,0.002536638577858028,-11.89971129679543,-2.3347757583671745e-5,0.0,0.0,
2022/04/01 15:30,13.730661201153055,0.35590020511619264,0.0034511418787563034,15.457615417113345,0.23621047863946554,0.00255722926817625,-75.55527850727685,1.97378742973918e-5,-0.0,17.69999999999999,0.20483333333333334,0.0025575333170109334,-11.65443392619818,-2.286643685365764e-5,0.0,0.0,
2022/04/01 15:40,13.813953333189943,0.3543007796935235,0.0034543085405666922,15.521537920095454,0.23673747185758984,0.0025735339267162795,-73.92772035295594,1.947524845203601e-5,-0.0,17.69999999999999,0.2065,0.002578429454335554,-11.423206283836407,-2.2412145167910978e-5,0.0,0.0,
