  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/05/04 16:30,24.84932664931813,0.8023064390388723,0.015863541354903806,25.022043311983964,0.8207984626868464,0.016411302543920522,-19.193101630354477,-1.3653652529453344e-5,-0.0,25.355000000000018,0.8048166815285138,0.016413955940376528,7.17850151958919,1.239007071960859e-5,0.0,0.0,
2022/05/04 16:40,24.8504965419678,0.8020554478670762,0.015859587667790546,25.00948646753784,0.8207512342241358,0.016397731438653716,-18.104615689773595,-1.3379212640490196e-5,-0.0,25.305000000000007,0.8064848190491838,0.016398755244743976,7.031818146949263,1.2190534371101652e-5,0.0,0.0,
2022/05/04 16:50,24.84963157215134,0.8018136965563033,0.01585384618975399,24.99568348387612,0.8206961443737174,0.016382760330115872,-16.993669345897615,-1.3123395140468529e-5,-0.0,25.254999999999995,0.8081566685704217,0.01638355527295414,6.908460566005488,1.2030733908200547e-5,0.0,0.0,
2022/05/04 17:00,24.84731546552314,0.8015864000074908,0.015846990909089198,24.9808929766059,0.820642858075648,0.0163668495800279,-15.875680586157728,-1.2889180443199778e-5,-0.0,25.204999999999984,0.8098322381317556,0.016368356024955323,6.799638627472632,1.1895429218066898e-5,0.0,0.0,
2022/05/04 17:10,24.845397532063373,0.8015672037469458,0.01584474167161717,24.975265040184468,0.8208081579050822,0.016364596263648633,-14.283861574729714,-1.3147983187577257e-5,-0.0,25.125,0.8158895337788913,0.016413587501931767,7.418881630503165,1.312165640747243e-5,0.0,0.0,
2022/05/04 17:20,24.845713586393913,0.8018529068433559,0.015850839760248307,24.972848910965922,0.821366855407369,0.016373607241534947,-12.642540110630307,-1.3628997950492856e-5,-0.0,25.041666666666686,0.8224787281066747,0.016465541491647168,8.016933833887379,1.4317063287342074e-5,0.0,0.0,
2022/05/04 17:30,24.84689591782302,0.8023456330429439,0.0158619760522718,24.969302819432812,0.8222523684120864,0.016388167884107203,-11.056644237593789,-1.415377638679628e-5,-0.0,24.958333333333314,0.8291159124697306,0.016517503938064563,8.549388131230444,1.5395065451334698e-5,0.0,0.0,
2022/05/04 17:40,24.84809203731004,0.8029960306914025,0.015876324542441596,24.963893652120817,0.8234224150795576,0.016406670778897427,-9.508838725956254,-1.4694705536274283e-5,-0.0,24.875,0.8358014408162692,0.016569474843248895,9.040059291626676,1.63978818573149e-5,0.0,0.0,
2022/05/04 17:50,24.848816052655366,0.8037758323589381,0.01589284049325695,24.956413602545524,0.82484430828199,0.01642822739938294,-7.989889102937014,-1.5237953146851959e-5,-0.0,24.791666666666686,0.8425356698138651,0.01662145420926579,9.502572798052825,1.7349668704875e-5,0.0,0.0,
2022/05/04 18:00,24.848792306905352,0.8046685172676606,0.015910919695633855,24.946837277496797,0.826491134313725,0.01645224765075846,-6.49415132679053,-1.5776164349234277e-5,-0.0,24.708333333333314,0.8493189588713771,0.01667344203818154,9.944808766281312,1.8264401092720275e-5,0.0,0.0,
