  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/12/13 14:40,0.5468819896917694,0.6406496558159857,0.0025110289268926874,2.1370041644478306,0.8055349214403315,0.003545299888146996,3.2424554755073136,-1.3610876743890373e-6,-0.0,3.7099999999999795,0.6585384955202905,0.00323885624409975,0.711923744455703,1.3374287813961152e-6,0.0,0.0,
2022/12/13 14:50,0.6188863499646686,0.6407295732418258,0.0025245042710249814,2.1367532822234807,0.8028664252218759,0.0035334250105974753,2.9238350392427037,-1.3872868409483402e-6,-0.0,3.6100000000000136,0.6686951797480095,0.0032658441976417133,0.7251410932152567,1.3665360201067424e-6,0.0,0.0,
2022/12/13 15:00,0.6864677062196733,0.64080915576245,0.0025372289392946467,2.1371587394248763,0.8005298490269156,0.0035231860134135803,2.669283127207791,-1.414706451874943e-6,-0.0,3.509999999999991,0.678966513246996,0.003292834481112693,0.7390949940252085,1.397072977105239e-6,0.0,0.0,
2022/12/13 15:10,0.7497417372700852,0.6408690583065109,0.0025491363072723838,2.094507259638931,0.7983482038471542,0.003502786958497919,2.805819650445187,-1.3789258236835848e-6,-0.0,3.230000000000018,0.6900247621338788,0.003280832831315831,0.7157084062207559,1.3585513407378607e-6,0.0,0.0,
2022/12/13 15:20,0.8093980467858728,0.6409229083754153,0.002560398110510197,2.0193656553750543,0.7962127333139813,0.0034745601149263824,3.079657862346039,-1.32663407658528e-6,-0.0,2.930000000000007,0.7013549862628077,0.0032644994127806405,0.6887161607396592,1.3133298899167837e-6,0.0,0.0,
2022/12/13 15:30,0.8658787196975481,0.6409755779228019,0.0025711082242008787,1.9298307952295772,0.7941808778998661,0.0034434126339758504,3.3785250399091638,-1.276062508655949e-6,-0.0,2.6299999999999955,0.7128906501119526,0.003248166847537535,0.6622643846227447,1.2690749541545664e-6,0.0,0.0,
2022/12/13 15:40,0.9192427044906708,0.6410250903411144,0.002581263143444186,1.8304225302757118,0.792279583370381,0.0034106490314686605,3.655917705885941,-1.2278245774427545e-6,-0.0,2.329999999999984,0.7246357135463294,0.0032318351355196478,0.6363565061196823,1.225792900133059e-6,0.0,0.0,
2022/12/13 15:50,0.9692310122958929,0.6410692763125017,0.002590799327037782,1.7233497640868336,0.7905257134458955,0.003376928805935496,3.8763295799003576,-1.1817364989870677e-6,-0.0,2.0299999999999727,0.7365942140687011,0.0032155042766601224,0.6110546779442529,1.1836004169798196e-6,0.0,0.0,
2022/12/13 16:00,1.0154154720319184,0.6411068775162757,0.0025996247394358195,1.6099167763035211,0.7889306237598612,0.00334264861175701,4.027461306352507,-1.1374336752824715e-6,-0.0,1.7300000000000182,0.7487702682484445,0.003199174270892107,0.5864489245318509,1.1426660913118005e-6,0.0,0.0,
2022/12/13 16:10,1.0574555869234246,0.6411278958851103,0.0026076276284994595,1.4986997708303988,0.7874595715818377,0.0033097326412877296,4.017252335669923,-1.0858133581061855e-6,-0.0,1.490000000000009,0.7559266361421038,0.0031745286593915984,0.5545138181914808,1.0858109365049787e-6,0.0,0.0,
2022/12/13 16:20,1.094884636561801,0.6411360745845288,0.0026147281079526015,1.388580373040611,0.7860489698602937,0.0032776201934174246,3.925168262664443,-1.0273464702427953e-6,-0.0,1.2566666666666606,0.7625433426613109,0.0031489610264274093,0.5225595285313602,1.0286169497576432e-6,0.0,0.0,
2022/12/13 16:30,1.1273709744241387,0.641137314338286,0.002620880852773882,1.2768271785415095,0.7846946551198238,0.003245638012931725,3.7894567239118264,-9.699830802746486e-7,-0.0,1.0233333333333121,0.7691924193990198,0.003123395484646056,0.4915343102798033,9.730950401096406e-7,0.0,0.0,
2022/12/13 16:40,1.1547297787445814,0.6411324658346104,0.00262604823538615,1.1629782913602753,0.7833965939683015,0.0032136809889468597,3.626866560884423,-9.141102936584647e-7,-0.0,0.7900000000000205,0.7758729429561655,0.003097832033790992,0.4614749685719062,9.193130630549617e-7,0.0,0.0,
2022/12/13 16:50,1.176894269784043,0.6411221914111773,0.002630215044130934,1.0469012370934934,0.7821554904298536,0.003181726675472085,3.451156974741139,-8.598287583662714e-7,-0.0,0.556666666666672,0.7825839385004053,0.0030722706736057135,0.4323963824291468,8.672979076980723e-7,0.0,0.0,
2022/12/13 17:00,1.1938797751610082,0.6411069685279481,0.0026333818901001834,0.9285690703383693,0.780972162078114,0.0031497780641457753,3.2707127150985116,-8.072451987027546e-7,-0.0,0.3233333333333235,0.7893243778746497,0.0030467114038337556,0.40429795386137357,8.170476150006958e-7,0.0,0.0,
2022/12/13 17:10,1.2058013295697378,0.6410818899790179,0.002635547183425537,0.811681520041418,0.7798226787978577,0.003118581471137398,3.0426500837734243,-7.511285656877939e-7,-0.0,0.12000000000000455,0.7931186026580952,0.0030164039201721676,0.37253473140617643,7.587124405042737e-7,0.0,0.0,
2022/12/13 17:20,1.2127057178937548,0.6410491724494413,0.0026367267823416613,0.6954620073374258,0.7786696464756159,0.0030877991542209867,2.8041127745569843,-6.921478590216804e-7,-0.0,-0.07999999999998408,0.7965378409247699,0.0029855716195655475,0.34122231589697094,7.010180389666782e-7,0.0,0.0,
2022/12/13 17:30,1.2146767963579919,0.6410119466193411,0.002636948418985564,0.5784309897804292,0.7775101793722335,0.0030570851638132297,2.569788208027717,-6.346372555047221e-7,-0.0,-0.2799999999999727,0.7999064474057404,0.0029547423607474703,0.31084990578892757,6.450067208374924e-7,0.0,0.0,
2022/12/13 17:40,1.2118343244382572,0.6409705805258629,0.0026362362175135967,0.4602405450999072,0.7763437584828752,0.003026364262058344,2.3434140871353293,-5.787370461642893e-7,-0.0,-0.4800000000000182,0.8032219288619857,0.002923916143267821,0.28139390361661754,5.906338914417634e-7,0.0,0.0,
2022/12/13 17:50,1.2043215765496598,0.6409253324184523,0.002634619203427372,0.34073446827073894,0.7751704882903115,0.002995608294061091,2.1277581663832734,-5.244253740276725e-7,-0.0,-0.6800000000000068,0.8064817172566766,0.002893092966676576,0.2528259176667689,5.37846104906452e-7,0.0,0.0,
2022/12/13 18:00,1.19229278162544,0.6408763795438538,0.002632128939470682,0.21983150708803123,0.7739907154873971,0.002964807446963391,1.9236450489455592,-4.7168724150269363e-7,-0.0,-0.8799999999999955,0.8096831677126516,0.002862272830523799,0.2251150744257302,4.865853785192209e-7,0.0,0.0,
2022/12/13 18:10,1.1762191601291647,0.6408274663751771,0.0026288725853962037,0.12874121724826182,0.7728845797957529,0.002940959716230261,1.4620048881585035,-4.5162974093659486e-7,-0.0,-0.9300000000000068,0.8085283605627243,0.0028476838220050462,0.214030046980497,4.652030162145214e-7,0.0,0.0,
2022/12/13 18:20,1.156046881319753,0.640773901038571,0.002624823188832152,0.05985074059526596,0.7718726871502424,0.002922371445426154,0.9394891236996729,-4.3674536995748713e-7,-0.0,-0.9633333333333098,0.8068815389311271,0.0028348985833928967,0.20548508963304357,4.484411550907682e-7,0.0,0.0,
2022/12/13 18:30,1.1318528410537283,0.6407173897553264,0.002620005621814239,-0.00011250188572375919,0.7709123521280401,0.002905975904226207,0.4362654150861545,-4.2252109465360413e-7,-0.0,-0.9966666666666697,0.805222382411419,0.0028221138679769948,0.19769202940278774,4.3308524107990005e-7,0.0,0.0,
2022/12/13 18:40,1.1039360678084904,0.6406594573627475,0.0026144864685709495,-0.054592993773894705,0.7699833601816435,0.0028909373271158024,-0.021236924897038992,-4.0873622343975516e-7,-0.0,-1.0299999999999727,0.8035508347579058,0.0028093296757252264,0.19058573694553615,4.1901289827556917e-7,0.0,0.0,
2022/12/13 18:50,1.0727732500977822,0.6406016221558475,0.0026083658536056207,-0.10532043477212483,0.7690728339870824,0.0028768255340097097,-0.41301612849679264,-3.9542258081453893e-7,-0.0,-1.0633333333333326,0.8018668394895744,0.0027965460066054788,0.1840682755217813,4.06040224116574e-7,0.0,0.0,
2022/12/13 19:00,1.0389221343488657,0.6405447784238967,0.0026017562129784203,-0.15333378526071328,0.7681718182492613,0.002863377917497444,-0.7345777356812278,-3.8274973865719345e-7,-0.0,-1.0966666666666924,0.8001703398890293,0.002783762860585642,0.17802966585202284,3.9396093556796886e-7,0.0,0.0,
2022/12/13 19:10,1.0028896826938762,0.6404879961247202,0.0025947523239717115,-0.20281407516608851,0.7672596539651665,0.002849638370625261,-0.9638134769636508,-3.6603354566846506e-7,-0.0,-1.1449999999999818,0.7985496398158141,0.0027682281343204317,0.16968523378579903,3.775382806072999e-7,0.0,0.0,
2022/12/13 19:20,0.9651689249872675,0.6404321511399317,0.00258745299071786,-0.25338049895617587,0.7663231483068716,0.002835641124705875,-1.1307152946284305,-3.4881268305498695e-7,-0.0,-1.1949999999999932,0.7969177778201555,0.0027523884079973773,0.16133145471042099,3.6108750146917843e-7,0.0,0.0,
2022/12/13 19:30,0.9261577180562313,0.6403773077080193,0.002579935101100345,-0.30389101298374044,0.7653638270196728,0.0028216314159656497,-1.2538440586791921,-3.3217402504243855e-7,-0.0,-1.2450000000000045,0.7952643478130258,0.0027365494848219786,0.15319224197651238,3.4503004720309597e-7,0.0,0.0,
2022/12/13 19:40,0.8861518729253817,0.6403231232110534,0.0025722541790448904,-0.3542167205411033,0.7643815236758397,0.0028076356708710763,-1.3453257621682724,-3.160491040626822e-7,-0.0,-1.295000000000016,0.793589197568728,0.0027207113647331536,0.14521328483806428,3.292642877660406e-7,0.0,0.0,
2022/12/13 19:50,0.8453602989774254,0.6402692524465069,0.002564449057200418,-0.4043581598132846,0.7633758680704292,0.0027936526085530285,-1.4150887608144558,-3.003262871651243e-7,-0.0,-1.3450000000000273,0.7918921738918466,0.002704874047669825,0.1373565991087844,3.137191869717272e-7,0.0,0.0,
2022/12/13 20:00,0.8039278271770627,0.6402154455989282,0.002556546693934947,-0.45434711970835906,0.7623465147030591,0.002779674691410935,-1.469860760371944,-2.8489479015545433e-7,-0.0,-1.3949999999999818,0.790173122611144,0.0026890375335709205,0.12959581542168053,2.983454377047938e-7,0.0,0.0,
2022/12/13 20:10,0.7619576999409787,0.6401618550985791,0.0025485677001543714,-0.5040916844180856,0.7612953475709121,0.002765727717625871,-1.514264690566165,-2.7025123578855306e-7,-0.0,-1.4449999999999932,0.7885495462809238,0.002673602459064947,0.12230265565233367,2.838865213620444e-7,0.0,0.0,
2022/12/13 20:20,0.719525328810505,0.6401082357754964,0.002540525761831942,-0.5536612221469,0.7602244146927066,0.0027518050953753504,-1.5508924799786428,-2.560350247973304e-7,-0.0,-1.4950000000000045,0.786917619017526,0.0026582126603122394,0.11511535148338226,2.696231773435155e-7,0.0,0.0,
2022/12/13 20:30,0.6766879936668602,0.6400543921552765,0.0025324312914152425,-0.603140837132969,0.7591333156848533,0.002737888351406662,-1.5815249490771066,-2.4194697508806507e-7,-0.0,-1.545000000000016,0.7852641644818272,0.0026428236198437617,0.10798017325817,2.554496052384249e-7,0.0,0.0,
2022/12/13 20:40,0.6334910197242607,0.6400002890320593,0.0025242930391413477,-0.6525683539859983,0.7580218060846625,0.0027239693598483205,-1.6074009529216937,-2.2795171641677616e-7,-0.0,-1.5950000000000273,0.7835890304926817,0.0026274353376034717,0.10088856188394857,2.4134978616522277e-7,0.0,0.0,
2022/12/13 20:50,0.5899712969473967,0.6399459084434964,0.002516118191069975,-0.7019692840086122,0.7568897181219999,0.0027100428701775127,-1.6294280346158985,-2.140308173181854e-7,-0.0,-1.6449999999999818,0.7818920638976372,0.002612047813535334,0.09383348826736437,2.2731055961692142e-7,0.0,0.0,
2022/12/13 21:00,0.546159197732834,0.6398912375949389,0.00250791269088712,-0.751362072005179,0.755736933879863,0.002696105309612708,-1.648332539844546,-2.001710145122526e-7,-0.0,-1.6949999999999932,0.7801731105668589,0.002596661047583317,0.08680913854118444,2.1332103876214035e-7,0.0,0.0,
2022/12/13 21:10,0.5020252281198054,0.6398414905634584,0.002499692051405575,-0.8045608627939487,0.7545886247442023,0.0026814958482579043,-1.6168806936389046,-1.913611412332343e-7,-0.0,-1.7749999999999773,0.7815132379508036,0.002585787041917778,0.08421375039824852,2.0871778520871637e-7,0.0,0.0,
2022/12/13 21:20,0.4576276489385691,0.6397946671782598,0.0024914592655865472,-0.8607540482562968,0.7534838977365025,0.002666523317193258,-1.5708874436103317,-1.8702795305750402e-7,-0.0,-1.8583333333333485,0.7831893288806812,0.002575414735019792,0.08212097945943242,2.051683363252781e-7,0.0,0.0,
2022/12/13 21:30,0.41299450162267703,0.6397477418095119,0.0024832078520973986,-0.9183834708401832,0.7524261695590796,0.002651510344316851,-1.5245444741952952,-1.830111751163005e-7,-0.0,-1.9416666666666629,0.7848597132494137,0.0025650427726155996,0.08004676612870298,2.0164492296989593e-7,0.0,0.0,
2022/12/13 21:40,0.3681187346697925,0.6397004287255684,0.0024749357505410886,-0.9770541015726621,0.7514162319050781,0.002636538230173811,-1.4815014225780487,-1.7914358835222017e-7,-0.0,-2.0249999999999773,0.7865242403335609,0.0025546711546880394,0.07799312576480588,1.9815146034510977e-7,0.0,0.0,
2022/12/13 21:50,0.3229680194213529,0.6396525380466674,0.002466636766222123,-1.0365689173304418,0.7504540615658256,0.002621645528786064,-1.4446500187960964,-1.754067019481089e-7,-0.0,-2.1083333333333485,0.7881827574302577,0.0025442998812199506,0.07596611768781258,1.946994367676813e-7,0.0,0.0,
2022/12/13 22:00,0.2774964788585521,0.6396039565087148,0.002458302656450615,-1.0968090122112812,0.7495392143589051,0.002606853500974394,-1.4149788473639549,-1.7177211155727003e-7,-0.0,-2.191666666666663,0.7898351098341867,0.002533928952194173,0.07397380446172974,1.913040884031595e-7,0.0,0.0,
2022/12/13 22:10,0.2317733958229269,0.639548801075603,0.0024499236327320435,-1.1481531561706788,0.7486532047437238,0.0025939347708472055,-1.492608893171905,-1.667651162562484e-7,-0.0,-2.214999999999975,0.7870212585546371,0.0025204928143003976,0.069027192024123,1.8089707111378564e-7,0.0,0.0,
2022/12/13 22:20,0.1856801307193905,0.6394887737024373,0.0024414857219377853,-1.192720994504441,0.7477508437404693,0.002582304660814672,-1.602621937679487,-1.5703693242636915e-7,-0.0,-2.2316666666666833,0.7837027716879469,0.002506716654001249,0.06380558727460084,1.69812816404689e-7,0.0,0.0,
2022/12/13 22:30,0.13916020297375553,0.6394278610611072,0.002432994870262698,-1.2344630685175844,0.7468201887679808,0.002571157605311445,-1.7144255854725545,-1.469429539051959e-7,-0.0,-2.248333333333335,0.780375029778799,0.0024929411014592783,0.05863636108517767,1.5882700117313785e-7,0.0,0.0,
2022/12/13 22:40,0.09224044403782727,0.6393666645006195,0.0024244587767979996,-1.274380519951137,0.7458559964218752,0.0025602809177540284,-1.818697706752346,-1.366598017789224e-7,-0.0,-2.2649999999999864,0.7770380130339399,0.0024791661566342695,0.053511982556415205,1.4792528113867497e-7,0.0,0.0,
2022/12/13 22:50,0.04501180833608487,0.6393056693745723,0.0024158959051616873,-1.3129685736085435,0.7448551030634696,0.0025495674632154295,-1.9081087035078783,-1.2622153159709787e-7,-0.0,-2.2816666666666947,0.7736917016197215,0.002465391819486007,0.048414391474466356,1.370735182885043e-7,0.0,0.0,
2022/12/13 23:00,-0.0024007445635447766,0.6392451685011841,0.002407329733613152,-1.3505218147245728,0.7438154213678924,0.0025389529664653033,-1.980189330527651,-1.1569393181342687e-7,-0.0,-2.298333333333346,0.7703360756620184,0.002451618089974283,0.043320622558439936,1.2622838399701019e-7,0.0,0.0,
2022/12/13 23:10,-0.050023980334572116,0.6391865054720904,0.0023987608519428594,-1.4016141125626405,0.7427147439902242,0.0025256429684132557,-1.9044034631991738,-9.616305404467859e-8,-0.0,-2.3899999999999864,0.770085483808553,0.002434169819407795,0.03463525496897546,1.0951722742501434e-7,0.0,0.0,
