,room1,room1,room1,room2,room2,room2,
2020/04/15 14:20,20.353,0.18,0.00265,11.586,0.514,0.00434,
2020/04/15 14:30,20.487,0.185,0.00275,11.698,0.514,0.00437,
2020/04/15 14:40,20.62,0.19,0.00285,11.811,0.514,0.00441,
2020/04/15 14:50,20.753,0.195,0.00294,11.926,0.515,0.00444,
2020/04/15 15:00,20.887,0.2,0.00304,12.043,0.515,0.00448,
2020/04/15 15:10,20.855,0.204,0.00311,12.16,0.515,0.00451,
2020/04/15 15:20,20.805,0.209,0.00318,12.278,0.515,0.00455,
2020/04/15 15:30,20.755,0.214,0.00324,12.398,0.515,0.00459,
2020/04/15 15:40,20.705,0.219,0.00331,12.519,0.515,0.00463,
2020/04/15 15:50,20.655,0.224,0.00337,12.641,0.515,0.00466,
2020/04/15 16:00,20.605,0.229,0.00344,12.763,0.516,0.0047,
2020/04/15 16:10,20.435,0.239,0.00354,12.884,0.516,0.00474,
2020/04/15 16:20,20.252,0.248,0.00364,13.004,0.516,0.00478,
2020/04/15 16:30,20.068,0.258,0.00374,13.123,0.516,0.00482,
2020/04/15 16:40,19.885,0.268,0.00385,13.241,0.516,0.00486,
2020/04/15 16:50,19.702,0.278,0.00395,13.358,0.517,0.0049,
2020/04/15 17:00,19.518,0.289,0.00405,13.472,0.517,0.00494,
2020/04/15 17:10,19.245,0.3,0.00413,13.584,0.517,0.00498,
2020/04/15 17:20,18.962,0.311,0.00421,13.692,0.517,0.00502,
2020/04/15 17:30,18.678,0.322,0.00429,13.798,0.518,0.00505,
2020/04/15 17:40,18.395,0.334,0.00437,13.901,0.518,0.00509,
2020/04/15 17:50,18.112,0.346,0.00445,14.0,0.518,0.00512,
2020/04/15 18:00,17.828,0.359,0.00453,14.096,0.518,0.00516,
2020/04/15 18:10,17.485,0.372,0.0046,14.187,0.518,0.00519,
2020/04/15 18:20,17.135,0.387,0.00467,14.274,0.519,0.00522,
2020/04/15 18:30,16.785,0.401,0.00475,14.356,0.519,0.00525,
2020/04/15 18:40,16.435,0.416,0.00482,14.433,0.519,0.00528,
2020/04/15 18:50,16.085,0.432,0.00489,14.506,0.519,0.00531,
2020/04/15 19:00,15.735,0.448,0.00496,14.574,0.519,0.00533,
2020/04/15 19:10,15.46,0.457,0.00497,14.637,0.519,0.00536,
2020/04/15 19:20,15.193,0.465,0.00497,14.694,0.52,0.00538,
2020/04/15 19:30,14.927,0.473,0.00497,14.747,0.52,0.0054,
2020/04/15 19:40,14.66,0.482,0.00497,14.793,0.52,0.00541,
2020/04/15 19:50,14.393,0.49,0.00498,14.835,0.52,0.00543,
2020/04/15 20:00,14.127,0.499,0.00498,14.871,0.52,0.00544,
2020/04/15 20:10,13.875,0.509,0.00499,14.902,0.52,0.00545,
2020/04/15 20:20,13.625,0.518,0.005,14.927,0.52,0.00546,
2020/04/15 20:30,13.375,0.528,0.00502,14.948,0.52,0.00547,
2020/04/15 20:40,13.125,0.538,0.00503,14.963,0.52,0.00548,
2020/04/15 20:50,12.875,0.548,0.00504,14.973,0.52,0.00548,
2020/04/15 21:00,12.625,0.559,0.00506,14.979,0.52,0.00548,
2020/04/15 21:10,12.48,0.564,0.00506,14.981,0.52,0.00549,
2020/04/15 21:20,12.347,0.569,0.00506,14.979,0.52,0.00548,
2020/04/15 21:30,12.213,0.574,0.00506,14.972,0.52,0.00548,
2020/04/15 21:40,12.08,0.579,0.00505,14.962,0.52,0.00548,
2020/04/15 21:50,11.947,0.584,0.00505,14.948,0.52,0.00547,
2020/04/15 22:00,11.813,0.589,0.00505,14.93,0.52,0.00547,
2020/04/15 22:10,11.77,0.589,0.00503,14.91,0.52,0.00546,
2020/04/15 22:20,11.737,0.587,0.00501,14.886,0.52,0.00545,
2020/04/15 22:30,11.703,0.585,0.00498,14.861,0.52,0.00544,
2020/04/15 22:40,11.67,0.584,0.00496,14.832,0.52,0.00543,
2020/04/15 22:50,11.637,0.582,0.00493,14.802,0.52,0.00542,
2020/04/15 23:00,11.603,0.58,0.0049,14.769,0.519,0.0054,
2020/04/15 23:10,11.45,0.587,0.00491,14.734,0.519,0.00539,
2020/04/15 23:20,11.283,0.595,0.00493,14.698,0.519,0.00538,
2020/04/15 23:30,11.117,0.604,0.00494,14.66,0.519,0.00537,
2020/04/15 23:40,10.95,0.612,0.00495,14.621,0.519,0.00535,
2020/04/15 23:50,10.783,0.621,0.00497,14.58,0.519,0.00534,
2020/04/16 00:00,10.617,0.629,0.00498,14.539,0.519,0.00532,
2020/04/16 00:10,10.6,0.638,0.00504,14.498,0.519,0.00531,
2020/04/16 00:20,10.6,0.646,0.00511,14.456,0.519,0.00529,
2020/04/16 00:30,10.6,0.654,0.00518,14.412,0.519,0.00528,
2020/04/16 00:40,10.6,0.662,0.00524,14.368,0.519,0.00526,
2020/04/16 00:50,10.6,0.671,0.00531,14.323,0.519,0.00525,
2020/04/16 01:00,10.6,0.679,0.00538,14.278,0.52,0.00523,
2020/04/16 01:10,10.42,0.698,0.00546,14.231,0.52,0.00522,
2020/04/16 01:20,10.22,0.719,0.00555,14.185,0.52,0.00521,
2020/04/16 01:30,10.02,0.741,0.00564,14.138,0.52,0.00519,
2020/04/16 01:40,9.82,0.763,0.00573,14.092,0.52,0.00518,
2020/04/16 01:50,9.62,0.785,0.00582,14.047,0.52,0.00516,
2020/04/16 02:00,9.42,0.808,0.00591,14.002,0.52,0.00515,
2020/04/16 02:10,9.325,0.81,0.00589,13.957,0.521,0.00514,
2020/04/16 02:20,9.242,0.81,0.00586,13.912,0.521,0.00512,
2020/04/16 02:30,9.158,0.81,0.00582,13.866,0.521,0.00511,
2020/04/16 02:40,9.075,0.81,0.00579,13.82,0.521,0.00509,
2020/04/16 02:50,8.992,0.81,0.00576,13.773,0.521,0.00507,
2020/04/16 03:00,8.908,0.81,0.00573,13.725,0.521,0.00506,
2020/04/16 03:10,8.855,0.811,0.00572,13.676,0.521,0.00504,
2020/04/16 03:20,8.805,0.813,0.00571,13.627,0.521,0.00503,
2020/04/16 03:30,8.755,0.815,0.0057,13.576,0.521,0.00501,
2020/04/16 03:40,8.705,0.816,0.00569,13.523,0.521,0.00499,
2020/04/16 03:50,8.655,0.818,0.00568,13.47,0.521,0.00498,
2020/04/16 04:00,8.605,0.82,0.00568,13.416,0.521,0.00496,
2020/04/16 04:10,8.585,0.821,0.00568,13.361,0.521,0.00494,
2020/04/16 04:20,8.568,0.823,0.00569,13.305,0.521,0.00492,
2020/04/16 04:30,8.552,0.825,0.00569,13.248,0.521,0.0049,
2020/04/16 04:40,8.535,0.826,0.0057,13.192,0.521,0.00489,
2020/04/16 04:50,8.518,0.828,0.0057,13.134,0.521,0.00487,
2020/04/16 05:00,8.502,0.83,0.00571,13.077,0.521,0.00485,
2020/04/16 05:10,8.5,0.831,0.00572,13.02,0.521,0.00483,
2020/04/16 05:20,8.5,0.833,0.00573,12.962,0.521,0.00481,
2020/04/16 05:30,8.5,0.835,0.00574,12.905,0.521,0.0048,
2020/04/16 05:40,8.5,0.836,0.00575,12.848,0.521,0.00478,
2020/04/16 05:50,8.5,0.838,0.00576,12.792,0.521,0.00476,
2020/04/16 06:00,8.5,0.84,0.00578,12.736,0.521,0.00475,
2020/04/16 06:10,8.71,0.829,0.00578,12.681,0.521,0.00473,
2020/04/16 06:20,8.943,0.817,0.00579,12.628,0.521,0.00471,
2020/04/16 06:30,9.177,0.805,0.0058,12.576,0.521,0.0047,
2020/04/16 06:40,9.41,0.794,0.0058,12.524,0.521,0.00468,
2020/04/16 06:50,9.643,0.782,0.00581,12.474,0.521,0.00466,
2020/04/16 07:00,9.877,0.771,0.00582,12.425,0.521,0.00465,
2020/04/16 07:10,10.29,0.754,0.00585,12.38,0.521,0.00464,
2020/04/16 07:20,10.723,0.737,0.00588,12.337,0.521,0.00462,
2020/04/16 07:30,11.157,0.72,0.00592,12.297,0.521,0.00461,
2020/04/16 07:40,11.59,0.703,0.00595,12.259,0.521,0.0046,
2020/04/16 07:50,12.023,0.687,0.00598,12.225,0.521,0.00459,
2020/04/16 08:00,12.457,0.672,0.00602,12.195,0.521,0.00458,
2020/04/16 08:10,12.875,0.654,0.00602,12.169,0.521,0.00457,
2020/04/16 08:20,13.292,0.636,0.00602,12.148,0.521,0.00457,
2020/04/16 08:30,13.708,0.619,0.00602,12.131,0.522,0.00456,
2020/04/16 08:40,14.125,0.603,0.00602,12.12,0.522,0.00456,
2020/04/16 08:50,14.542,0.587,0.00602,12.113,0.522,0.00456,
2020/04/16 09:00,14.958,0.572,0.00603,12.112,0.522,0.00456,
2020/04/16 09:10,15.3,0.557,0.006,12.116,0.522,0.00456,
2020/04/16 09:20,15.633,0.543,0.00598,12.125,0.522,0.00456,
2020/04/16 09:30,15.967,0.53,0.00596,12.138,0.522,0.00457,
2020/04/16 09:40,16.3,0.517,0.00593,12.157,0.522,0.00457,
2020/04/16 09:50,16.633,0.504,0.00591,12.18,0.522,0.00458,
2020/04/16 10:00,16.967,0.491,0.00589,12.208,0.522,0.00459,
2020/04/16 10:10,17.255,0.479,0.00584,12.24,0.522,0.0046,
2020/04/16 10:20,17.538,0.467,0.0058,12.275,0.522,0.00461,
2020/04/16 10:30,17.822,0.455,0.00575,12.315,0.522,0.00462,
2020/04/16 10:40,18.105,0.443,0.00571,12.358,0.522,0.00464,
2020/04/16 10:50,18.388,0.432,0.00566,12.405,0.522,0.00465,
2020/04/16 11:00,18.672,0.421,0.00562,12.455,0.522,0.00467,
2020/04/16 11:10,18.85,0.411,0.00554,12.507,0.522,0.00468,
2020/04/16 11:20,19.017,0.4,0.00545,12.563,0.522,0.0047,
2020/04/16 11:30,19.183,0.39,0.00537,12.62,0.522,0.00472,
2020/04/16 11:40,19.35,0.38,0.00529,12.681,0.522,0.00474,
2020/04/16 11:50,19.517,0.371,0.00521,12.743,0.522,0.00476,
2020/04/16 12:00,19.683,0.361,0.00512,12.808,0.522,0.00478,
2020/04/16 12:10,19.835,0.355,0.00509,12.874,0.522,0.0048,
2020/04/16 12:20,19.985,0.35,0.00506,12.943,0.522,0.00482,
2020/04/16 12:30,20.135,0.345,0.00504,13.012,0.522,0.00484,
2020/04/16 12:40,20.285,0.34,0.00501,13.083,0.522,0.00486,
2020/04/16 12:50,20.435,0.335,0.00499,13.155,0.522,0.00489,
2020/04/16 13:00,20.585,0.33,0.00496,13.228,0.522,0.00491,
2020/04/16 13:10,20.69,0.325,0.00491,13.303,0.522,0.00494,
2020/04/16 13:20,20.79,0.32,0.00487,13.378,0.522,0.00496,
2020/04/16 13:30,20.89,0.315,0.00482,13.455,0.522,0.00498,
2020/04/16 13:40,20.99,0.31,0.00477,13.534,0.522,0.00501,
2020/04/16 13:50,21.09,0.305,0.00472,13.614,0.522,0.00504,
2020/04/16 14:00,21.19,0.3,0.00468,13.695,0.522,0.00506,
2020/04/16 14:10,21.2,0.298,0.00465,13.776,0.522,0.00509,
2020/04/16 14:20,21.2,0.297,0.00462,13.859,0.522,0.00512,
2020/04/16 14:30,21.2,0.295,0.0046,13.942,0.522,0.00515,
2020/04/16 14:40,21.2,0.294,0.00457,14.027,0.522,0.00518,
2020/04/16 14:50,21.2,0.292,0.00454,14.112,0.522,0.0052,
2020/04/16 15:00,21.2,0.29,0.00452,14.197,0.522,0.00523,
2020/04/16 15:10,21.155,0.291,0.00453,14.283,0.522,0.00526,
2020/04/16 15:20,21.105,0.293,0.00454,14.369,0.522,0.00529,
2020/04/16 15:30,21.055,0.295,0.00455,14.455,0.522,0.00533,
2020/04/16 15:40,21.005,0.296,0.00456,14.541,0.522,0.00536,
2020/04/16 15:50,20.955,0.298,0.00457,14.627,0.523,0.00539,
2020/04/16 16:00,20.905,0.3,0.00459,14.713,0.523,0.00542,
2020/04/16 16:10,20.78,0.307,0.00466,14.798,0.523,0.00545,
2020/04/16 16:20,20.647,0.315,0.00475,14.883,0.523,0.00548,
2020/04/16 16:30,20.513,0.324,0.00483,14.968,0.523,0.00551,
2020/04/16 16:40,20.38,0.332,0.00492,15.052,0.523,0.00554,
2020/04/16 16:50,20.247,0.341,0.005,15.135,0.523,0.00558,
2020/04/16 17:00,20.113,0.349,0.00509,15.217,0.524,0.00561,
2020/04/16 17:10,19.905,0.36,0.00518,15.298,0.524,0.00564,
2020/04/16 17:20,19.688,0.371,0.00527,15.377,0.524,0.00567,
2020/04/16 17:30,19.472,0.383,0.00536,15.456,0.524,0.0057,
2020/04/16 17:40,19.255,0.394,0.00545,15.533,0.524,0.00573,
2020/04/16 17:50,19.038,0.406,0.00555,15.608,0.525,0.00576,
2020/04/16 18:00,18.822,0.419,0.00564,15.681,0.525,0.00579,
2020/04/16 18:10,18.545,0.431,0.00571,15.752,0.525,0.00582,
2020/04/16 18:20,18.262,0.444,0.00577,15.82,0.525,0.00585,
2020/04/16 18:30,17.978,0.457,0.00584,15.885,0.525,0.00588,
2020/04/16 18:40,17.695,0.471,0.00591,15.948,0.526,0.0059,
2020/04/16 18:50,17.412,0.484,0.00597,16.007,0.526,0.00593,
2020/04/16 19:00,17.128,0.499,0.00604,16.063,0.526,0.00595,
2020/04/16 19:10,16.905,0.509,0.00607,16.115,0.526,0.00597,
2020/04/16 19:20,16.688,0.518,0.0061,16.164,0.526,0.00599,
2020/04/16 19:30,16.472,0.528,0.00614,16.209,0.526,0.00601,
2020/04/16 19:40,16.255,0.538,0.00617,16.25,0.526,0.00603,
2020/04/16 19:50,16.038,0.548,0.0062,16.286,0.527,0.00604,
2020/04/16 20:00,15.822,0.559,0.00623,16.319,0.527,0.00606,
2020/04/16 20:10,15.59,0.569,0.00624,16.347,0.527,0.00607,
2020/04/16 20:20,15.357,0.578,0.00626,16.371,0.527,0.00608,
2020/04/16 20:30,15.123,0.588,0.00627,16.392,0.527,0.00609,
2020/04/16 20:40,14.89,0.598,0.00628,16.408,0.527,0.0061,
2020/04/16 20:50,14.657,0.608,0.00629,16.421,0.527,0.0061,
2020/04/16 21:00,14.423,0.619,0.00631,16.43,0.527,0.00611,
2020/04/16 21:10,14.265,0.626,0.00631,16.435,0.527,0.00611,
2020/04/16 21:20,14.115,0.632,0.00632,16.437,0.527,0.00611,
2020/04/16 21:30,13.965,0.639,0.00632,16.435,0.527,0.00611,
2020/04/16 21:40,13.815,0.646,0.00632,16.429,0.527,0.00611,
2020/04/16 21:50,13.665,0.652,0.00633,16.42,0.527,0.00611,
2020/04/16 22:00,13.515,0.659,0.00633,16.408,0.527,0.0061,
2020/04/16 22:10,13.395,0.664,0.00633,16.393,0.528,0.0061,
2020/04/16 22:20,13.278,0.669,0.00633,16.375,0.528,0.00609,
2020/04/16 22:30,13.162,0.674,0.00633,16.354,0.528,0.00608,
2020/04/16 22:40,13.045,0.679,0.00633,16.331,0.528,0.00607,
2020/04/16 22:50,12.928,0.684,0.00633,16.305,0.528,0.00606,
2020/04/16 23:00,12.812,0.689,0.00633,16.277,0.528,0.00605,
2020/04/16 23:10,12.71,0.693,0.00632,16.247,0.528,0.00604,
2020/04/16 23:20,12.61,0.696,0.0063,16.215,0.528,0.00603,
2020/04/16 23:30,12.51,0.7,0.00629,16.182,0.528,0.00602,
2020/04/16 23:40,12.41,0.703,0.00628,16.146,0.528,0.006,
2020/04/16 23:50,12.31,0.706,0.00627,16.109,0.528,0.00599,
2020/04/17 00:00,12.21,0.71,0.00626,16.07,0.528,0.00597,
2020/04/17 00:10,12.05,0.717,0.00626,16.029,0.528,0.00596,
2020/04/17 00:20,11.883,0.725,0.00626,15.987,0.528,0.00594,
2020/04/17 00:30,11.717,0.734,0.00626,15.944,0.528,0.00593,
2020/04/17 00:40,11.55,0.742,0.00626,15.899,0.528,0.00591,
2020/04/17 00:50,11.383,0.751,0.00627,15.853,0.528,0.00589,
2020/04/17 01:00,11.217,0.759,0.00627,15.805,0.528,0.00587,
2020/04/17 01:10,11.11,0.766,0.00628,15.757,0.528,0.00586,
2020/04/17 01:20,11.01,0.772,0.00629,15.707,0.528,0.00584,
2020/04/17 01:30,10.91,0.779,0.0063,15.656,0.528,0.00582,
2020/04/17 01:40,10.81,0.786,0.00632,15.604,0.528,0.0058,
2020/04/17 01:50,10.71,0.793,0.00633,15.55,0.528,0.00578,
2020/04/17 02:00,10.61,0.799,0.00634,15.496,0.528,0.00576,
2020/04/17 02:10,10.525,0.803,0.00633,15.44,0.528,0.00574,
2020/04/17 02:20,10.442,0.806,0.00632,15.384,0.528,0.00572,
2020/04/17 02:30,10.358,0.81,0.00631,15.326,0.528,0.0057,
2020/04/17 02:40,10.275,0.813,0.00631,15.268,0.528,0.00568,
2020/04/17 02:50,10.192,0.816,0.0063,15.209,0.528,0.00565,
2020/04/17 03:00,10.108,0.82,0.00629,15.15,0.528,0.00563,
2020/04/17 03:10,10.085,0.823,0.0063,15.09,0.528,0.00561,
2020/04/17 03:20,10.068,0.826,0.00632,15.03,0.528,0.00559,
2020/04/17 03:30,10.052,0.83,0.00634,14.97,0.528,0.00557,
2020/04/17 03:40,10.035,0.833,0.00636,14.909,0.528,0.00555,
2020/04/17 03:50,10.018,0.836,0.00638,14.848,0.528,0.00553,
2020/04/17 04:00,10.002,0.84,0.0064,14.786,0.528,0.0055,
2020/04/17 04:10,9.925,0.843,0.00639,14.725,0.528,0.00548,
2020/04/17 04:20,9.842,0.846,0.00638,14.663,0.528,0.00546,
2020/04/17 04:30,9.758,0.85,0.00637,14.602,0.528,0.00544,
2020/04/17 04:40,9.675,0.853,0.00636,14.54,0.528,0.00542,
2020/04/17 04:50,9.592,0.856,0.00634,14.48,0.528,0.0054,
2020/04/17 05:00,9.508,0.86,0.00633,14.419,0.529,0.00538,
2020/04/17 05:10,9.425,0.863,0.00632,14.358,0.529,0.00535,
2020/04/17 05:20,9.342,0.866,0.00631,14.298,0.529,0.00533,
2020/04/17 05:30,9.258,0.87,0.0063,14.237,0.529,0.00531,
2020/04/17 05:40,9.175,0.873,0.00629,14.176,0.529,0.00529,
2020/04/17 05:50,9.092,0.876,0.00628,14.115,0.529,0.00527,
2020/04/17 06:00,9.008,0.88,0.00627,14.053,0.529,0.00525,
2020/04/17 06:10,9.36,0.868,0.00633,13.995,0.529,0.00523,
2020/04/17 06:20,9.76,0.854,0.0064,13.937,0.529,0.00521,
2020/04/17 06:30,10.16,0.841,0.00647,13.879,0.529,0.00519,
2020/04/17 06:40,10.56,0.827,0.00654,13.822,0.529,0.00517,
2020/04/17 06:50,10.96,0.814,0.00661,13.765,0.529,0.00516,
2020/04/17 07:00,11.36,0.801,0.00668,13.71,0.529,0.00514,
2020/04/17 07:10,11.805,0.791,0.0068,13.659,0.529,0.00512,
2020/04/17 07:20,12.255,0.781,0.00691,13.611,0.529,0.00511,
2020/04/17 07:30,12.705,0.771,0.00703,13.567,0.53,0.00509,
2020/04/17 07:40,13.155,0.761,0.00715,13.528,0.53,0.00508,
2020/04/17 07:50,13.605,0.751,0.00727,13.495,0.53,0.00507,
2020/04/17 08:00,14.055,0.741,0.00738,13.467,0.53,0.00507,
2020/04/17 08:10,14.46,0.727,0.00744,13.445,0.53,0.00506,
2020/04/17 08:20,14.86,0.714,0.00749,13.428,0.531,0.00506,
2020/04/17 08:30,15.26,0.7,0.00754,13.419,0.531,0.00506,
2020/04/17 08:40,15.66,0.687,0.00759,13.415,0.531,0.00506,
2020/04/17 08:50,16.06,0.674,0.00764,13.419,0.531,0.00506,
2020/04/17 09:00,16.46,0.661,0.0077,13.428,0.531,0.00506,
2020/04/17 09:10,16.815,0.646,0.00768,13.443,0.532,0.00507,
2020/04/17 09:20,17.165,0.63,0.00767,13.463,0.532,0.00508,
2020/04/17 09:30,17.515,0.615,0.00765,13.488,0.532,0.00509,
2020/04/17 09:40,17.865,0.6,0.00763,13.519,0.532,0.0051,
2020/04/17 09:50,18.215,0.585,0.00761,13.555,0.532,0.00511,
2020/04/17 10:00,18.565,0.571,0.00759,13.595,0.532,0.00513,
2020/04/17 10:10,18.87,0.557,0.00755,13.639,0.532,0.00514,
2020/04/17 10:20,19.17,0.543,0.0075,13.686,0.532,0.00516,
2020/04/17 10:30,19.47,0.53,0.00745,13.737,0.533,0.00518,
2020/04/17 10:40,19.77,0.517,0.0074,13.792,0.533,0.0052,
2020/04/17 10:50,20.07,0.504,0.00735,13.849,0.533,0.00522,
2020/04/17 11:00,20.37,0.491,0.0073,13.91,0.533,0.00524,
2020/04/17 11:10,20.625,0.479,0.00723,13.972,0.533,0.00526,
2020/04/17 11:20,20.875,0.467,0.00716,14.037,0.533,0.00529,
2020/04/17 11:30,21.125,0.455,0.00708,14.105,0.533,0.00531,
2020/04/17 11:40,21.375,0.443,0.00701,14.174,0.533,0.00534,
2020/04/17 11:50,21.625,0.432,0.00693,14.246,0.533,0.00536,
2020/04/17 12:00,21.875,0.421,0.00686,14.319,0.533,0.00539,
2020/04/17 12:10,22.095,0.412,0.0068,14.394,0.533,0.00542,
2020/04/17 12:20,22.312,0.404,0.00675,14.47,0.533,0.00544,
2020/04/17 12:30,22.528,0.395,0.0067,14.548,0.533,0.00547,
2020/04/17 12:40,22.745,0.387,0.00664,14.628,0.533,0.0055,
2020/04/17 12:50,22.962,0.379,0.00659,14.708,0.533,0.00553,
2020/04/17 13:00,23.178,0.371,0.00653,14.791,0.534,0.00556,
2020/04/17 13:10,23.32,0.364,0.00647,14.874,0.534,0.00559,
2020/04/17 13:20,23.453,0.357,0.0064,14.959,0.534,0.00562,
2020/04/17 13:30,23.587,0.35,0.00632,15.044,0.534,0.00565,
2020/04/17 13:40,23.72,0.344,0.00625,15.132,0.534,0.00569,
2020/04/17 13:50,23.853,0.337,0.00618,15.221,0.534,0.00572,
2020/04/17 14:00,23.987,0.331,0.00611,15.311,0.534,0.00575,
2020/04/17 14:10,24.06,0.33,0.00613,15.402,0.534,0.00579,
2020/04/17 14:20,24.127,0.33,0.00615,15.494,0.534,0.00582,
2020/04/17 14:30,24.193,0.33,0.00618,15.587,0.534,0.00586,
2020/04/17 14:40,24.26,0.33,0.0062,15.682,0.534,0.0059,
2020/04/17 14:50,24.327,0.33,0.00623,15.777,0.534,0.00594,
2020/04/17 15:00,24.393,0.33,0.00625,15.874,0.535,0.00598,
2020/04/17 15:10,24.37,0.329,0.00622,15.97,0.535,0.00601,
2020/04/17 15:20,24.337,0.327,0.00617,16.068,0.535,0.00605,
2020/04/17 15:30,24.303,0.325,0.00613,16.167,0.535,0.00609,
2020/04/17 15:40,24.27,0.324,0.00608,16.267,0.535,0.00613,
2020/04/17 15:50,24.237,0.322,0.00604,16.367,0.535,0.00617,
2020/04/17 16:00,24.203,0.32,0.006,16.468,0.535,0.00621,
2020/04/17 16:10,24.02,0.324,0.00601,16.568,0.535,0.00626,
2020/04/17 16:20,23.82,0.329,0.00603,16.668,0.535,0.0063,
2020/04/17 16:30,23.62,0.334,0.00604,16.767,0.535,0.00634,
2020/04/17 16:40,23.42,0.339,0.00606,16.865,0.536,0.00638,
2020/04/17 16:50,23.22,0.344,0.00608,16.963,0.536,0.00642,
2020/04/17 17:00,23.02,0.349,0.0061,17.059,0.536,0.00646,
2020/04/17 17:10,22.745,0.357,0.00613,17.153,0.536,0.0065,
2020/04/17 17:20,22.462,0.365,0.00616,17.245,0.536,0.00655,
2020/04/17 17:30,22.178,0.373,0.00619,17.334,0.536,0.00658,
2020/04/17 17:40,21.895,0.382,0.00622,17.422,0.536,0.00662,
2020/04/17 17:50,21.612,0.39,0.00625,17.507,0.537,0.00666,
2020/04/17 18:00,21.328,0.399,0.00628,17.588,0.537,0.0067,
2020/04/17 18:10,20.955,0.414,0.00636,17.667,0.537,0.00673,
2020/04/17 18:20,20.572,0.429,0.00645,17.742,0.537,0.00677,
2020/04/17 18:30,20.188,0.446,0.00654,17.813,0.537,0.0068,
2020/04/17 18:40,19.805,0.463,0.00663,17.88,0.537,0.00683,
2020/04/17 18:50,19.422,0.48,0.00672,17.944,0.538,0.00686,
2020/04/17 19:00,19.038,0.498,0.00681,18.003,0.538,0.00689,
2020/04/17 19:10,18.79,0.507,0.00683,18.059,0.538,0.00692,
2020/04/17 19:20,18.557,0.515,0.00684,18.111,0.538,0.00694,
2020/04/17 19:30,18.323,0.524,0.00684,18.157,0.538,0.00696,
2020/04/17 19:40,18.09,0.532,0.00685,18.199,0.538,0.00698,
2020/04/17 19:50,17.857,0.54,0.00686,18.237,0.538,0.007,
2020/04/17 20:00,17.623,0.549,0.00687,18.269,0.538,0.00702,
2020/04/17 20:10,17.375,0.561,0.00691,18.297,0.538,0.00703,
2020/04/17 20:20,17.125,0.574,0.00696,18.321,0.539,0.00704,
2020/04/17 20:30,16.875,0.587,0.00701,18.34,0.539,0.00705,
2020/04/17 20:40,16.625,0.601,0.00706,18.354,0.539,0.00706,
2020/04/17 20:50,16.375,0.615,0.00711,18.365,0.539,0.00707,
2020/04/17 21:00,16.125,0.629,0.00715,18.371,0.539,0.00707,
2020/04/17 21:10,15.995,0.634,0.00716,18.374,0.539,0.00707,
2020/04/17 21:20,15.878,0.639,0.00716,18.374,0.539,0.00707,
2020/04/17 21:30,15.762,0.644,0.00717,18.37,0.539,0.00707,
2020/04/17 21:40,15.645,0.649,0.00717,18.362,0.539,0.00707,
2020/04/17 21:50,15.528,0.654,0.00717,18.352,0.539,0.00706,
2020/04/17 22:00,15.412,0.659,0.00717,18.338,0.539,0.00706,
2020/04/17 22:10,15.34,0.659,0.00713,18.321,0.539,0.00705,
2020/04/17 22:20,15.273,0.657,0.00708,18.301,0.539,0.00704,
2020/04/17 22:30,15.207,0.655,0.00703,18.279,0.539,0.00703,
2020/04/17 22:40,15.14,0.654,0.00698,18.255,0.539,0.00702,
2020/04/17 22:50,15.073,0.652,0.00693,18.228,0.539,0.00701,
2020/04/17 23:00,15.007,0.65,0.00689,18.199,0.539,0.00699,
2020/04/17 23:10,14.865,0.656,0.00688,18.168,0.539,0.00698,
2020/04/17 23:20,14.715,0.662,0.00688,18.135,0.539,0.00696,
2020/04/17 23:30,14.565,0.669,0.00689,18.1,0.539,0.00695,
2020/04/17 23:40,14.415,0.676,0.00689,18.063,0.539,0.00693,
2020/04/17 23:50,14.265,0.682,0.00689,18.025,0.539,0.00692,
2020/04/18 00:00,14.115,0.689,0.00689,17.985,0.539,0.0069,
2020/04/18 00:10,14.055,0.694,0.00692,17.945,0.539,0.00688,
2020/04/18 00:20,14.005,0.699,0.00694,17.903,0.539,0.00686,
2020/04/18 00:30,13.955,0.704,0.00697,17.86,0.539,0.00684,
2020/04/18 00:40,13.905,0.709,0.007,17.816,0.539,0.00682,
2020/04/18 00:50,13.855,0.714,0.00702,17.771,0.539,0.0068,
2020/04/18 01:00,13.805,0.719,0.00705,17.724,0.539,0.00678,
2020/04/18 01:10,13.77,0.727,0.00711,17.678,0.539,0.00677,
2020/04/18 01:20,13.737,0.736,0.00718,17.631,0.539,0.00675,
2020/04/18 01:30,13.703,0.744,0.00725,17.584,0.539,0.00673,
2020/04/18 01:40,13.67,0.752,0.00731,17.537,0.539,0.00671,
2020/04/18 01:50,13.637,0.761,0.00738,17.49,0.539,0.00669,
2020/04/18 02:00,13.603,0.769,0.00744,17.443,0.539,0.00667,
2020/04/18 02:10,13.63,0.778,0.00754,17.397,0.539,0.00665,
2020/04/18 02:20,13.663,0.786,0.00764,17.352,0.54,0.00663,
2020/04/18 02:30,13.697,0.794,0.00774,17.307,0.54,0.00662,
2020/04/18 02:40,13.73,0.803,0.00784,17.264,0.54,0.0066,
2020/04/18 02:50,13.763,0.811,0.00794,17.221,0.54,0.00658,
2020/04/18 03:00,13.797,0.819,0.00804,17.179,0.54,0.00657,
2020/04/18 03:10,13.77,0.811,0.00794,17.137,0.54,0.00655,
2020/04/18 03:20,13.737,0.801,0.00783,17.096,0.54,0.00653,
2020/04/18 03:30,13.703,0.791,0.00771,17.057,0.54,0.00652,
