  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/12/11 11:50,17.944999999999993,0.7554332538944115,0.009688362354310524,17.94464704483653,0.7577696747782755,0.009718575664664024,-0.8259150825062989,5.153109041278962e-5,-0.0,18.019763121644473,0.6954882845599493,0.008951172821855351,-4.8072092551915375,-8.973843717501663e-6,0.0,0.0,
2022/12/11 12:00,17.995000000000005,0.7504927055561544,0.009654818555686935,17.94319114377231,0.7572673583366484,0.009711128948593559,-121.23272357280483,9.604787485019096e-5,-0.0,18.0185109607678,0.6954709628662084,0.008950231550174154,-4.594608340013565,-8.55761406716095e-6,0.0,0.0,
2022/12/11 12:10,18.029999999999973,0.750006645539789,0.009670065580785089,17.954108600985933,0.7567286613258547,0.009710887185812632,-177.5858736928535,6.962720502290947e-5,-0.0,18.017505342962977,0.69552327583315,0.00895034013960608,-4.693326003301536,-8.726812832645874e-6,0.0,0.0,
2022/12/11 12:20,18.063333333333333,0.7500112608124662,0.009690734875767602,17.972076385612866,0.75637737195221,0.009717461605153563,-213.54125766589277,4.558437153727954e-5,-0.0,18.016694501799805,0.6956085392002477,0.0089509900177749,-4.823872520245914,-8.955922165601501e-6,0.0,0.0,
2022/12/11 12:30,18.096666666666692,0.7500129749863453,0.009711405523461787,17.99225101181827,0.7561627206422433,0.009727193379857495,-244.3326323453118,2.6926035950624787e-5,-0.0,18.015980795153666,0.6956961859214988,0.008951726396228453,-4.953863790293781,-9.183980329717994e-6,0.0,0.0,
2022/12/11 12:40,18.129999999999995,0.7500118017477518,0.00973207752400044,18.01355090807408,0.7560560803847781,0.0097390454472535,-272.49087510664134,1.188311371215355e-5,-0.0,18.015402298324773,0.6957860596802723,0.008952568996409761,-5.083171210875662,-9.41076227873546e-6,0.0,0.0,
2022/12/11 12:50,18.163333333333355,0.7500077547295793,0.009752750877516377,18.03549698072419,0.7560373249984257,0.009752463731025809,-299.1370651054467,-4.896739162697472e-7,-0.0,18.015077157736982,0.6958785606101708,0.008953590560968859,-5.211320428404633,-9.635429576909551e-6,0.0,0.0,
2022/12/11 13:00,18.19666666666666,0.7500008475115566,0.00977342558414243,18.057837630068548,0.7560912069250844,0.009767097622638015,-324.8599456395789,-1.0790535905518187e-5,-0.0,18.015148403762396,0.6959737923524708,0.008954874220784559,-5.337769347699577,-9.857027065428265e-6,0.0,0.0,
2022/12/11 13:10,18.214999999999975,0.7500016546033087,0.009784874378756433,18.075606789572703,0.7561667062623035,0.009779179981320864,-326.18011239981684,-9.709811190161744e-6,-0.0,18.015483413403672,0.6960639618610657,0.008956242563578215,-5.4035039236187,-9.971899484584895e-6,0.0,0.0,
2022/12/11 13:20,18.231666666666683,0.7500028059277289,0.009795298316104132,18.090604542815868,0.7562350681155772,0.00978944941126298,-330.0853698109085,-9.972943091812144e-6,-0.0,18.016332841099256,0.696154603877272,0.008957911170405602,-5.460597390163912,-1.0071559223520456e-5,0.0,0.0,
2022/12/11 13:30,18.248333333333335,0.7500032356132017,0.009805722597430504,18.1047625272617,0.7563074060686281,0.009799255501417244,-335.9556862076294,-1.102666518107963e-5,-0.0,18.017838804939004,0.69624665519396,0.008959973684812965,-5.515124430434753,-1.0166675711799486e-5,0.0,0.0,
2022/12/11 13:40,18.264999999999986,0.7500029453625253,0.009816147222752581,18.118476502885244,0.756387209103353,0.009808890774101287,-342.8649832484973,-1.2372151132278909e-5,-0.0,18.02002453505412,0.696339698089034,0.008962438193058728,-5.5670323140889195,-1.0257159758818567e-5,0.0,0.0,
2022/12/11 13:50,18.281666666666638,0.7500019368751751,0.009826572192087388,18.131917861846887,0.7564757035769394,0.009818478353283176,-350.4122032782175,-1.37994534178729e-5,-0.0,18.0228647430896,0.6964334272977977,0.00896528655376288,-5.6164393410854245,-1.0343222318474766e-5,0.0,0.0,
2022/12/11 14:00,18.298333333333346,0.7500002118473073,0.009836997505451958,18.14517866758581,0.7565731027323845,0.009828078662493179,-358.38191784923424,-1.520554833784688e-5,-0.0,18.026309224062004,0.6965276731822067,0.00896848816410949,-5.6635450723474605,-1.0425216255376409e-5,0.0,0.0,
2022/12/11 14:10,18.389999999999986,0.7438650823767692,0.009812423971160581,18.1607862991321,0.7564924019986812,0.009836808701263675,-536.3600600308575,4.157405751592405e-5,-0.0,18.030978382520743,0.6965478529044595,0.008971424063660215,-5.484156191809689,-1.005610543397233e-5,0.0,0.0,
2022/12/11 14:20,18.49000000000001,0.7371050446242933,0.009783964090945885,18.17947413412287,0.7560247478855082,0.009842363569156274,-726.6305261525054,9.957015227097384e-5,-0.0,18.036273016656367,0.6965249749149901,0.008974156206175827,-5.280753167545754,-9.639450948152931e-6,0.0,0.0,
2022/12/11 14:30,18.589999999999975,0.7304040030663967,0.00975550677455636,18.200852548965486,0.7552024997596615,0.00984491122258353,-910.6050354207048,0.00015243936882574315,-0.0,18.041991419246017,0.6964979666421028,0.008977077757154544,-5.076131730331781,-9.220953643037717e-6,0.0,0.0,
2022/12/11 14:40,18.689999999999998,0.7237614279442961,0.009727052021645581,18.224855830986712,0.7540538322171322,0.009844765487809092,-1088.4373554910883,0.00020071684658508533,-0.0,18.048119501679878,0.6964681376491029,0.008980197922803617,-4.870231844277896,-8.800496531911965e-6,0.0,0.0,
2022/12/11 14:50,18.79000000000002,0.7171767944811925,0.00969859983186718,18.251421307159035,0.7526029929146274,0.00984218851258634,-1260.2741412479065,0.0002448494959352969,-0.0,18.054664890635706,0.6964356534169898,0.008983523410369693,-4.6630097692031995,-8.378001090731177e-6,0.0,0.0,
