  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/07/31 10:30,20.73500089855088,0.6758752657685918,0.01032285006875946,22.224513385062266,0.6429524696299522,0.010765459947608087,-86.17030731945363,-2.8320460893629015e-6,-0.0,24.438333333333333,0.5452902607408466,0.010430448672591535,1.4032999151913828,-5.337585214691492e-7,0.0,0.0,
2022/07/31 10:40,20.782820393800023,0.6757201371811897,0.01035138486494452,22.32175640799022,0.6376875957792033,0.010740266306884615,-86.80854782430686,-1.6140531412973879e-6,-0.0,24.555000000000007,0.540309548503604,0.010407203712988304,0.7279888579996623,-1.827931718078159e-6,0.0,0.0,
2022/07/31 10:50,20.833213425141935,0.6755552368190659,0.010381506872473443,22.41908959391867,0.6323825350501393,0.01071370872212213,-87.39555880434581,-3.5989651357567466e-7,-0.0,24.67166666666668,0.5353750683617607,0.010383960462057666,0.031999690821066906,-3.157306294381836e-6,0.0,0.0,
2022/07/31 11:00,20.885918453727527,0.6753802998468579,0.010413053128723166,22.516736366962846,0.6270560929467175,0.010686241318581816,-87.93912167077225,9.27084229978246e-7,-0.0,24.788333333333355,0.5304863691923468,0.010360718919611229,-0.6825422318970595,-4.518153569973049e-6,0.0,0.0,
2022/07/31 11:10,20.94169294248303,0.675087669843469,0.010444835477385056,22.616421967020642,0.6214752976103181,0.01065492151963655,-89.37222955001914,2.6911746915187454e-6,-0.0,24.964999999999975,0.522199785505984,0.010306069168229291,-1.809788816346554,-6.674948471151795e-6,0.0,0.0,
2022/07/31 11:20,20.999512199498383,0.674723915802461,0.010476914820654553,22.720233700164727,0.6154039349569587,0.010616870650450975,-91.00036968570407,4.7975263514582505e-6,-0.0,25.148333333333312,0.5136598595520647,0.010247939666814945,-2.9862916666252204,-8.922991362250422e-6,0.0,0.0,
2022/07/31 11:30,21.058991993728398,0.6743437637906299,0.01050990477676945,22.82837945110566,0.6089232897416081,0.010573455508778997,-92.58762718651155,6.935265562300249e-6,-0.0,25.33166666666665,0.5052515541203235,0.010189820852403251,-4.174531340744579,-1.118906487279788e-5,0.0,0.0,
2022/07/31 11:40,21.12003516531462,0.6739488628423521,0.01054377377347488,22.94080875761034,0.6020996311062157,0.010525629787131237,-94.13311683015935,9.092127593488555e-6,-0.0,25.514999999999986,0.49697279121997623,0.010131712722047305,-5.37409611210569,-1.3472473794435918e-5,0.0,0.0,
2022/07/31 11:50,21.182581636843622,0.673539399836988,0.01057849121175043,23.057361859671005,0.5949891517474155,0.01047411727650846,-95.63329094887763,1.1267172190015881e-5,-0.0,25.698333333333323,0.48882152717299243,0.01007361527280128,-6.5845869470158505,-1.5772515222677914e-5,0.0,0.0,
2022/07/31 12:00,21.246613325273245,0.6731155358853598,0.010614053625651298,23.17783052618671,0.587640668930063,0.010419498390869026,-97.08361708519875,1.3460218885782663e-5,-0.0,25.88166666666666,0.48079575201823294,0.010015528501720434,-7.805958681055017,-1.8089101702198525e-5,0.0,0.0,
