  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/25 11:00,16.194999999999993,0.8901658894304818,0.01022665094191864,16.667763943331295,0.8464815687367765,0.010018735895371222,1106.2676273952454,-0.0003541446714360864,-0.0,16.944501648572782,0.6832971118538875,0.008207106114482481,-26.338883443973828,-4.9829415786202004e-5,0.0,0.0,
2022/09/25 11:10,16.29000000000002,0.8838754396338375,0.010215922378143802,16.679460138321076,0.8478976586542909,0.010043351355722473,911.3367236712701,-0.0002939362299156285,-0.0,16.939806188850753,0.6835834781232573,0.008208113712686343,-26.185820536809842,-4.945780662640763e-5,0.0,0.0,
2022/09/25 11:20,16.389999999999986,0.8771225426303288,0.010202470307054496,16.69298833732745,0.8490288598057909,0.010065758126696954,708.992709346263,-0.00023285539361353198,-0.0,16.935883093732457,0.6838131024592968,0.008208837261919712,-26.000942238317293,-4.902311656339496e-5,0.0,0.0,
2022/09/25 11:30,16.49000000000001,0.8704241047296472,0.010189018808410014,16.70841233891997,0.8498949142695982,0.010086234014318938,511.0848730727093,-0.0001750665342666205,-0.0,16.932566232034674,0.6840376155515409,0.008209817612234495,-25.812722208508603,-4.858288947169877e-5,0.0,0.0,
2022/09/25 11:40,16.589999999999975,0.8637796576459161,0.010175567882173818,16.72573444703147,0.8505125271220955,0.010104979433407286,317.6186060536997,-0.00012022762364224719,-0.0,16.929879427418882,0.6842584120963876,0.00821108447412255,-25.620772962971387,-4.8136417817987187e-5,0.0,0.0,
2022/09/25 11:50,16.689999999999998,0.8571887373851269,0.010162117528309374,16.74492997423249,0.850896062431449,0.010122148009253396,128.53613970403444,-6.807646438967894e-5,-0.0,16.92784433847754,0.6844754864048785,0.008212649411132335,-25.424943689542488,-4.768343462067476e-5,0.0,0.0,
2022/09/25 12:00,16.79000000000002,0.850650884203204,0.010148667746780141,16.765962793333415,0.8510580047951277,0.010137862246066569,-56.247063599856794,-1.840396547612057e-5,-0.0,16.926486741548956,0.684688817340303,0.008214526009014008,-25.22505720252866,-4.722362658060556e-5,0.0,0.0,
2022/09/25 12:10,16.769999999999982,0.8470398944174503,0.01009185140418265,16.75864243532874,0.8508951384522055,0.010131101752953361,-26.57670133070951,6.685805123042306e-5,-0.0,16.92217483681958,0.6848528406210805,0.008214242863808984,-24.487751807469067,-4.586006268221795e-5,0.0,0.0,
2022/09/25 12:20,16.73666666666668,0.8437344598747892,0.010030227936670893,16.733501816846058,0.8503882524585654,0.010108547455281065,-7.4057485802529746,0.00013342525477572458,-0.0,16.917190803324104,0.6850179885172717,0.008213617954918985,-23.692209215907496,-4.4398261957273436e-5,0.0,0.0,
2022/09/25 12:30,16.70333333333332,0.8404116687216787,0.009968616483493944,16.702891061765797,0.8496133620991048,0.010079244013010209,-1.0349154680011452,0.00018849234473970825,-0.0,16.912589938286487,0.6851728855146073,0.008213070312555555,-22.89581560591705,-4.293479784021626e-5,0.0,0.0,
2022/09/25 12:40,16.670000000000016,0.8370714549115076,0.009907017041138607,16.669522319662462,0.8486099509409828,0.010045474574307477,-1.1177719898751093,0.00023594600564058398,-0.0,16.90832265469942,0.6853148886533171,0.008212541757287136,-22.099329707238212,-4.1471053001430105e-5,0.0,0.0,
2022/09/25 12:50,16.636666666666656,0.8337137521593085,0.009845429606093059,16.634616906758822,0.8474045752808218,0.010008382584144755,-4.796438184331464,0.00027773215171364793,-0.0,16.904144831121357,0.6854431403392868,0.008211893110480336,-21.30456664041685,-4.001024899238855e-5,0.0,0.0,
2022/09/25 13:00,16.603333333333353,0.8303384939408247,0.009783854174846836,16.598840491191822,0.8460167992541452,0.009968658174946765,-10.513250611181773,0.0003150248750240396,-0.0,16.899737731791674,0.6855575669895903,0.008210955348564274,-20.513730763387684,-3.8556283100356066e-5,0.0,0.0,
2022/09/25 13:10,16.54000000000002,0.8314977946129083,0.00975771586435449,16.567462499460873,0.8445865041188563,0.009931375528567491,64.26224873839601,0.00029605747264885437,-0.0,16.894583444575574,0.6857847557773128,0.008210990929228308,-20.172371136667607,-3.796655209256972e-5,0.0,0.0,
2022/09/25 13:20,16.473333333333358,0.8331629563452365,0.009735515760628572,16.538264630759784,0.8432518005146993,0.009896735035048291,151.93923597783737,0.0002748736449786051,-0.0,16.88876354308769,0.686064185750875,0.00821130760783453,-19.87870748665773,-3.7468058503154335e-5,0.0,0.0,
2022/09/25 13:30,16.406666666666638,0.8348290892887048,0.009713317217080792,16.509095381319355,0.8420010244824341,0.009863204875693346,239.68319228735822,0.0002555761485532541,-0.0,16.88211749891792,0.6863396946936557,0.00821113905762067,-19.591392533897306,-3.698062846177878e-5,0.0,0.0,
2022/09/25 13:40,16.339999999999975,0.836496168284585,0.009691120233546681,16.47952141710732,0.8408283678936502,0.009830434325573501,326.48011603119016,0.00023756763778567244,-0.0,16.874524009236097,0.6866106065716281,0.008210413065979303,-19.311368072340883,-3.6505938051777006e-5,0.0,0.0,
2022/09/25 13:50,16.273333333333312,0.8381641678824092,0.009668924809861805,16.449373070900663,0.8397297760124867,0.009798264500976112,411.93298590760037,0.00022057760792544193,-0.0,16.865946009274296,0.6868774401275204,0.00820911647557398,-19.03880569769899,-3.604428324209213e-5,0.0,0.0,
2022/09/25 14:00,16.20666666666665,0.8398330623373872,0.009646730945861739,16.41857365533582,0.8387020023673297,0.009766606407417444,495.8623534858589,0.0002044546145409399,-0.0,16.856390351884556,0.6871405121247206,0.008207256964968213,-18.77360526407483,-3.559548299764779e-5,0.0,0.0,
2022/09/25 14:10,16.05000000000001,0.841610105895397,0.00956977760160272,16.358285936456582,0.8375730219092175,0.009715281685761168,721.3890913083753,0.0002482161328473917,-0.0,16.842795009040913,0.6872988804955208,0.008201998643292923,-17.838559496487505,-3.396188353113464e-5,0.0,0.0,
2022/09/25 14:20,15.883333333333326,0.8433553161589806,0.009486760513764191,16.278868208083964,0.8362466426569737,0.009649919327374665,925.5516069164922,0.00027839881856606623,-0.0,16.826988300201037,0.687426262617591,0.008195202390399359,-16.844488129343517,-3.2222151222715927e-5,0.0,0.0,
2022/09/25 14:30,15.71666666666664,0.8450531203729823,0.009403765247524268,16.192280673674077,0.834792254795248,0.009579005664425627,1112.9367763974017,0.0002990866091983266,-0.0,16.809876683291918,0.6875402849620142,0.00818756196537148,-15.861711043805371,-3.050045419803279e-5,0.0,0.0,
