,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/04/29 00:40,17.985,0.559,0.00716,19.578,0.661,0.00939,
2022/04/29 00:50,17.802,0.564,0.00714,19.556,0.661,0.00937,
2022/04/29 01:00,17.618,0.569,0.00713,19.534,0.661,0.00936,
2022/04/29 01:10,17.555,0.57,0.0071,19.511,0.661,0.00934,
2022/04/29 01:20,17.505,0.57,0.00708,19.487,0.661,0.00933,
2022/04/29 01:30,17.455,0.57,0.00706,19.461,0.661,0.00931,
2022/04/29 01:40,17.405,0.57,0.00704,19.434,0.661,0.00929,
2022/04/29 01:50,17.355,0.57,0.00701,19.405,0.661,0.00928,
2022/04/29 02:00,17.305,0.57,0.00699,19.374,0.66,0.00926,
2022/04/29 02:10,17.45,0.569,0.00704,19.343,0.66,0.00924,
2022/04/29 02:20,17.617,0.567,0.00709,19.31,0.66,0.00922,
2022/04/29 02:30,17.783,0.565,0.00715,19.277,0.66,0.0092,
2022/04/29 02:40,17.95,0.564,0.0072,19.242,0.66,0.00918,
2022/04/29 02:50,18.117,0.562,0.00726,19.208,0.66,0.00915,
2022/04/29 03:00,18.283,0.56,0.00731,19.175,0.66,0.00913,
2022/04/29 03:10,18.15,0.566,0.00732,19.143,0.66,0.00911,
2022/04/29 03:20,17.983,0.572,0.00733,19.112,0.66,0.0091,
2022/04/29 03:30,17.817,0.579,0.00734,19.084,0.66,0.00908,
2022/04/29 03:40,17.65,0.586,0.00735,19.058,0.66,0.00906,
2022/04/29 03:50,17.483,0.592,0.00735,19.034,0.66,0.00905,
2022/04/29 04:00,17.317,0.599,0.00736,19.012,0.66,0.00904,
2022/04/29 04:10,17.285,0.6,0.00735,18.99,0.66,0.00902,
2022/04/29 04:20,17.268,0.6,0.00735,18.968,0.66,0.00901,
2022/04/29 04:30,17.252,0.6,0.00734,18.946,0.66,0.009,
2022/04/29 04:40,17.235,0.6,0.00733,18.922,0.659,0.00898,
2022/04/29 04:50,17.218,0.6,0.00732,18.898,0.659,0.00897,
2022/04/29 05:00,17.202,0.6,0.00731,18.873,0.659,0.00895,
2022/04/29 05:10,17.335,0.597,0.00734,18.847,0.659,0.00894,
2022/04/29 05:20,17.485,0.594,0.00737,18.82,0.659,0.00892,
2022/04/29 05:30,17.635,0.59,0.0074,18.793,0.659,0.0089,
2022/04/29 05:40,17.785,0.587,0.00743,18.766,0.659,0.00889,
2022/04/29 05:50,17.935,0.584,0.00745,18.739,0.659,0.00887,
2022/04/29 06:00,18.085,0.58,0.00748,18.713,0.659,0.00886,
2022/04/29 06:10,18.025,0.586,0.00753,18.687,0.659,0.00884,
2022/04/29 06:20,17.942,0.592,0.00757,18.664,0.659,0.00883,
2022/04/29 06:30,17.858,0.599,0.00762,18.642,0.659,0.00881,
2022/04/29 06:40,17.775,0.606,0.00766,18.622,0.659,0.0088,
2022/04/29 06:50,17.692,0.613,0.00771,18.604,0.659,0.00879,
2022/04/29 07:00,17.608,0.619,0.00775,18.588,0.659,0.00878,
2022/04/29 07:10,17.78,0.614,0.00777,18.573,0.659,0.00878,
2022/04/29 07:20,17.98,0.607,0.00778,18.559,0.659,0.00877,
2022/04/29 07:30,18.18,0.6,0.00779,18.546,0.659,0.00876,
2022/04/29 07:40,18.38,0.594,0.0078,18.534,0.659,0.00875,
2022/04/29 07:50,18.58,0.587,0.00781,18.522,0.659,0.00874,
2022/04/29 08:00,18.78,0.581,0.00782,18.511,0.658,0.00874,
2022/04/29 08:10,18.995,0.564,0.0077,18.501,0.658,0.00873,
2022/04/29 08:20,19.212,0.547,0.00757,18.493,0.658,0.00873,
2022/04/29 08:30,19.428,0.53,0.00743,18.487,0.658,0.00872,
2022/04/29 08:40,19.645,0.514,0.0073,18.482,0.658,0.00872,
2022/04/29 08:50,19.862,0.497,0.00716,18.48,0.658,0.00871,
2022/04/29 09:00,20.078,0.482,0.00703,18.48,0.658,0.00871,
2022/04/29 09:10,20.175,0.478,0.00702,18.481,0.658,0.00871,
2022/04/29 09:20,20.258,0.477,0.00703,18.484,0.658,0.00871,
2022/04/29 09:30,20.342,0.475,0.00705,18.488,0.658,0.00872,
2022/04/29 09:40,20.425,0.473,0.00706,18.495,0.658,0.00872,
2022/04/29 09:50,20.508,0.472,0.00707,18.504,0.658,0.00872,
2022/04/29 10:00,20.592,0.47,0.00708,18.516,0.658,0.00873,
2022/04/29 10:10,20.645,0.468,0.00708,18.53,0.658,0.00874,
2022/04/29 10:20,20.695,0.467,0.00708,18.547,0.658,0.00875,
2022/04/29 10:30,20.745,0.465,0.00707,18.567,0.658,0.00876,
2022/04/29 10:40,20.795,0.463,0.00707,18.59,0.658,0.00877,
2022/04/29 10:50,20.845,0.462,0.00706,18.615,0.658,0.00879,
2022/04/29 11:00,20.895,0.46,0.00706,18.643,0.658,0.0088,
2022/04/29 11:10,21.005,0.458,0.00708,18.672,0.658,0.00882,
2022/04/29 11:20,21.122,0.457,0.00711,18.703,0.658,0.00883,
2022/04/29 11:30,21.238,0.455,0.00713,18.736,0.658,0.00885,
2022/04/29 11:40,21.355,0.453,0.00716,18.77,0.658,0.00887,
2022/04/29 11:50,21.472,0.452,0.00718,18.806,0.658,0.00889,
2022/04/29 12:00,21.588,0.45,0.00721,18.843,0.658,0.00891,
2022/04/29 12:10,21.585,0.451,0.00723,18.881,0.658,0.00893,
2022/04/29 12:20,21.568,0.453,0.00725,18.921,0.658,0.00896,
2022/04/29 12:30,21.552,0.455,0.00727,18.963,0.658,0.00898,
2022/04/29 12:40,21.535,0.456,0.00729,19.006,0.658,0.00901,
2022/04/29 12:50,21.518,0.458,0.00731,19.05,0.658,0.00903,
2022/04/29 13:00,21.502,0.46,0.00733,19.096,0.658,0.00906,
2022/04/29 13:10,21.5,0.46,0.00733,19.141,0.658,0.00908,
2022/04/29 13:20,21.5,0.46,0.00733,19.187,0.658,0.00911,
2022/04/29 13:30,21.5,0.46,0.00733,19.233,0.658,0.00914,
2022/04/29 13:40,21.5,0.46,0.00733,19.279,0.658,0.00916,
2022/04/29 13:50,21.5,0.46,0.00733,19.324,0.658,0.00919,
2022/04/29 14:00,21.5,0.46,0.00733,19.369,0.658,0.00922,
2022/04/29 14:10,21.59,0.458,0.00735,19.413,0.658,0.00924,
2022/04/29 14:20,21.69,0.457,0.00736,19.457,0.658,0.00927,
2022/04/29 14:30,21.79,0.455,0.00738,19.5,0.658,0.00929,
2022/04/29 14:40,21.89,0.453,0.0074,19.542,0.658,0.00932,
2022/04/29 14:50,21.99,0.452,0.00742,19.583,0.658,0.00934,
2022/04/29 15:00,22.09,0.45,0.00744,19.625,0.658,0.00936,
2022/04/29 15:10,22.04,0.453,0.00746,19.666,0.658,0.00939,
2022/04/29 15:20,21.973,0.456,0.00748,19.707,0.658,0.00941,
2022/04/29 15:30,21.907,0.46,0.00751,19.749,0.658,0.00944,
2022/04/29 15:40,21.84,0.463,0.00753,19.791,0.658,0.00946,
2022/04/29 15:50,21.773,0.466,0.00756,19.833,0.658,0.00949,
2022/04/29 16:00,21.707,0.47,0.00758,19.875,0.658,0.00951,
2022/04/29 16:10,21.655,0.47,0.00756,19.917,0.658,0.00954,
2022/04/29 16:20,21.605,0.47,0.00754,19.958,0.658,0.00956,
2022/04/29 16:30,21.555,0.47,0.00752,19.999,0.658,0.00959,
2022/04/29 16:40,21.505,0.47,0.00749,20.038,0.658,0.00961,
2022/04/29 16:50,21.455,0.47,0.00747,20.076,0.658,0.00963,
2022/04/29 17:00,21.405,0.47,0.00745,20.112,0.658,0.00965,
2022/04/29 17:10,21.385,0.469,0.00741,20.146,0.658,0.00967,
2022/04/29 17:20,21.368,0.467,0.00738,20.179,0.658,0.00969,
2022/04/29 17:30,21.352,0.465,0.00734,20.21,0.657,0.00971,
2022/04/29 17:40,21.335,0.464,0.00731,20.239,0.657,0.00973,
2022/04/29 17:50,21.318,0.462,0.00728,20.267,0.657,0.00975,
2022/04/29 18:00,21.302,0.46,0.00724,20.293,0.657,0.00976,
2022/04/29 18:10,21.15,0.466,0.00726,20.316,0.657,0.00977,
2022/04/29 18:20,20.983,0.472,0.00729,20.339,0.657,0.00979,
2022/04/29 18:30,20.817,0.479,0.00732,20.36,0.657,0.0098,
2022/04/29 18:40,20.65,0.486,0.00734,20.38,0.657,0.00981,
2022/04/29 18:50,20.483,0.492,0.00737,20.398,0.657,0.00982,
2022/04/29 19:00,20.317,0.499,0.0074,20.415,0.657,0.00983,
2022/04/29 19:10,20.24,0.503,0.00742,20.431,0.657,0.00984,
2022/04/29 19:20,20.173,0.506,0.00743,20.445,0.657,0.00985,
2022/04/29 19:30,20.107,0.51,0.00745,20.456,0.657,0.00986,
2022/04/29 19:40,20.04,0.513,0.00747,20.466,0.657,0.00986,
2022/04/29 19:50,19.973,0.516,0.00749,20.473,0.657,0.00987,
2022/04/29 20:00,19.907,0.52,0.00751,20.478,0.657,0.00987,
2022/04/29 20:10,19.9,0.522,0.00753,20.482,0.657,0.00987,
2022/04/29 20:20,19.9,0.523,0.00756,20.484,0.657,0.00987,
2022/04/29 20:30,19.9,0.525,0.00758,20.484,0.657,0.00987,
2022/04/29 20:40,19.9,0.527,0.0076,20.482,0.657,0.00987,
2022/04/29 20:50,19.9,0.528,0.00763,20.479,0.657,0.00986,
2022/04/29 21:00,19.9,0.53,0.00765,20.475,0.657,0.00986,
2022/04/29 21:10,19.765,0.537,0.0077,20.469,0.657,0.00986,
2022/04/29 21:20,19.615,0.545,0.00774,20.463,0.657,0.00985,
2022/04/29 21:30,19.465,0.554,0.00779,20.456,0.656,0.00985,
2022/04/29 21:40,19.315,0.562,0.00783,20.449,0.656,0.00984,
2022/04/29 21:50,19.165,0.571,0.00788,20.441,0.656,0.00984,
2022/04/29 22:00,19.015,0.579,0.00792,20.432,0.656,0.00983,
2022/04/29 22:10,18.91,0.586,0.00796,20.423,0.656,0.00983,
2022/04/29 22:20,18.81,0.592,0.008,20.412,0.656,0.00982,
2022/04/29 22:30,18.71,0.599,0.00804,20.399,0.656,0.00981,
2022/04/29 22:40,18.61,0.606,0.00808,20.385,0.656,0.0098,
2022/04/29 22:50,18.51,0.612,0.00812,20.37,0.656,0.00979,
2022/04/29 23:00,18.41,0.619,0.00816,20.352,0.656,0.00978,
2022/04/29 23:10,18.46,0.614,0.00811,20.334,0.656,0.00977,
2022/04/29 23:20,18.527,0.607,0.00806,20.313,0.656,0.00975,
2022/04/29 23:30,18.593,0.6,0.008,20.291,0.656,0.00974,
2022/04/29 23:40,18.66,0.594,0.00794,20.268,0.656,0.00972,
2022/04/29 23:50,18.727,0.587,0.00789,20.243,0.656,0.00971,
2022/04/30 00:00,18.793,0.581,0.00783,20.217,0.656,0.00969,
2022/04/30 00:10,18.68,0.586,0.00784,20.19,0.656,0.00967,
2022/04/30 00:20,18.547,0.592,0.00787,20.161,0.655,0.00965,
2022/04/30 00:30,18.413,0.599,0.00789,20.133,0.655,0.00963,
2022/04/30 00:40,18.28,0.606,0.00791,20.104,0.655,0.00962,
2022/04/30 00:50,18.147,0.612,0.00793,20.074,0.655,0.0096,
2022/04/30 01:00,18.013,0.619,0.00795,20.045,0.655,0.00958,
2022/04/30 01:10,17.97,0.624,0.008,20.015,0.655,0.00956,
2022/04/30 01:20,17.937,0.629,0.00805,19.985,0.655,0.00954,
2022/04/30 01:30,17.903,0.634,0.00809,19.954,0.655,0.00952,
2022/04/30 01:40,17.87,0.639,0.00814,19.923,0.655,0.0095,
2022/04/30 01:50,17.837,0.644,0.00819,19.891,0.655,0.00948,
2022/04/30 02:00,17.803,0.649,0.00824,19.86,0.655,0.00946,
2022/04/30 02:10,17.905,0.644,0.00822,19.828,0.655,0.00944,
2022/04/30 02:20,18.022,0.637,0.00819,19.796,0.655,0.00942,
2022/04/30 02:30,18.138,0.63,0.00816,19.764,0.655,0.0094,
2022/04/30 02:40,18.255,0.624,0.00814,19.732,0.655,0.00938,
2022/04/30 02:50,18.372,0.617,0.00811,19.7,0.655,0.00936,
2022/04/30 03:00,18.488,0.611,0.00808,19.669,0.654,0.00934,
2022/04/30 03:10,18.425,0.613,0.00808,19.638,0.654,0.00932,
2022/04/30 03:20,18.342,0.616,0.00808,19.608,0.654,0.00931,
2022/04/30 03:30,18.258,0.62,0.00808,19.579,0.654,0.00929,
2022/04/30 03:40,18.175,0.623,0.00808,19.551,0.654,0.00927,
2022/04/30 03:50,18.092,0.626,0.00809,19.523,0.654,0.00925,
2022/04/30 04:00,18.008,0.63,0.00809,19.496,0.654,0.00924,
2022/04/30 04:10,17.925,0.633,0.00809,19.47,0.654,0.00922,
2022/04/30 04:20,17.842,0.636,0.00809,19.444,0.654,0.00921,
2022/04/30 04:30,17.758,0.64,0.00809,19.418,0.654,0.00919,
2022/04/30 04:40,17.675,0.643,0.00809,19.392,0.654,0.00917,
2022/04/30 04:50,17.592,0.646,0.00809,19.366,0.654,0.00916,
2022/04/30 05:00,17.508,0.65,0.00809,19.339,0.654,0.00914,
2022/04/30 05:10,17.665,0.644,0.00809,19.313,0.654,0.00913,
2022/04/30 05:20,17.848,0.637,0.0081,19.286,0.654,0.00911,
2022/04/30 05:30,18.032,0.63,0.00811,19.258,0.654,0.00909,
2022/04/30 05:40,18.215,0.624,0.00812,19.23,0.654,0.00908,
2022/04/30 05:50,18.398,0.617,0.00812,19.202,0.654,0.00906,
2022/04/30 06:00,18.582,0.611,0.00813,19.174,0.653,0.00904,
2022/04/30 06:10,18.585,0.613,0.00816,19.148,0.653,0.00903,
2022/04/30 06:20,18.568,0.616,0.0082,19.123,0.653,0.00901,
2022/04/30 06:30,18.552,0.62,0.00824,19.099,0.653,0.009,
2022/04/30 06:40,18.535,0.623,0.00827,19.078,0.653,0.00899,
2022/04/30 06:50,18.518,0.626,0.00831,19.059,0.653,0.00897,
2022/04/30 07:00,18.502,0.63,0.00834,19.042,0.653,0.00896,
2022/04/30 07:10,18.665,0.624,0.00835,19.028,0.653,0.00896,
2022/04/30 07:20,18.848,0.617,0.00836,19.014,0.653,0.00895,
2022/04/30 07:30,19.032,0.61,0.00836,19.003,0.653,0.00894,
2022/04/30 07:40,19.215,0.604,0.00837,18.992,0.653,0.00893,
2022/04/30 07:50,19.398,0.597,0.00837,18.983,0.653,0.00893,
2022/04/30 08:00,19.582,0.591,0.00837,18.975,0.653,0.00892,
2022/04/30 08:10,19.885,0.569,0.00822,18.97,0.653,0.00892,
2022/04/30 08:20,20.202,0.546,0.00804,18.966,0.653,0.00892,
2022/04/30 08:30,20.518,0.524,0.00787,18.964,0.653,0.00891,
2022/04/30 08:40,20.835,0.503,0.00769,18.965,0.653,0.00891,
2022/04/30 08:50,21.152,0.482,0.00752,18.967,0.653,0.00891,
2022/04/30 09:00,21.468,0.462,0.00735,18.972,0.653,0.00891,
2022/04/30 09:10,21.56,0.463,0.00741,18.978,0.653,0.00892,
2022/04/30 09:20,21.627,0.466,0.00749,18.987,0.653,0.00892,
2022/04/30 09:30,21.693,0.47,0.00758,18.999,0.653,0.00893,
2022/04/30 09:40,21.76,0.473,0.00766,19.013,0.653,0.00894,
2022/04/30 09:50,21.827,0.476,0.00775,19.031,0.653,0.00895,
2022/04/30 10:00,21.893,0.48,0.00783,19.053,0.653,0.00896,
2022/04/30 10:10,21.96,0.48,0.00787,19.079,0.653,0.00898,
2022/04/30 10:20,22.027,0.48,0.00791,19.109,0.653,0.00899,
2022/04/30 10:30,22.093,0.48,0.00794,19.143,0.653,0.00901,
2022/04/30 10:40,22.16,0.48,0.00797,19.18,0.653,0.00903,
2022/04/30 10:50,22.227,0.48,0.008,19.221,0.653,0.00906,
2022/04/30 11:00,22.293,0.48,0.00804,19.265,0.653,0.00908,
2022/04/30 11:10,22.405,0.475,0.00801,19.311,0.653,0.00911,
2022/04/30 11:20,22.522,0.47,0.00798,19.358,0.653,0.00914,
2022/04/30 11:30,22.638,0.465,0.00795,19.408,0.653,0.00917,
2022/04/30 11:40,22.755,0.46,0.00792,19.459,0.653,0.0092,
2022/04/30 11:50,22.872,0.455,0.00789,19.511,0.653,0.00923,
2022/04/30 12:00,22.988,0.45,0.00786,19.564,0.653,0.00926,
2022/04/30 12:10,23.015,0.448,0.00784,19.617,0.653,0.00929,
2022/04/30 12:20,23.032,0.447,0.00782,19.671,0.653,0.00932,
2022/04/30 12:30,23.048,0.445,0.0078,19.726,0.653,0.00935,
2022/04/30 12:40,23.065,0.443,0.00778,19.782,0.653,0.00939,
2022/04/30 12:50,23.082,0.442,0.00776,19.837,0.653,0.00942,
2022/04/30 13:00,23.098,0.44,0.00773,19.894,0.653,0.00945,
2022/04/30 13:10,23.07,0.444,0.0078,19.95,0.653,0.00949,
2022/04/30 13:20,23.037,0.449,0.00787,20.007,0.653,0.00952,
2022/04/30 13:30,23.003,0.454,0.00794,20.063,0.653,0.00956,
2022/04/30 13:40,22.97,0.459,0.00801,20.119,0.653,0.00959,
2022/04/30 13:50,22.937,0.464,0.00809,20.176,0.653,0.00962,
2022/04/30 14:00,22.903,0.469,0.00816,20.232,0.653,0.00966,
2022/04/30 14:10,22.945,0.473,0.00824,20.288,0.653,0.00969,
2022/04/30 14:20,22.995,0.476,0.00833,20.344,0.653,0.00973,
2022/04/30 14:30,23.045,0.48,0.00841,20.4,0.653,0.00976,
2022/04/30 14:40,23.095,0.483,0.0085,20.455,0.653,0.0098,
2022/04/30 14:50,23.145,0.486,0.00858,20.51,0.653,0.00983,
2022/04/30 15:00,23.195,0.49,0.00867,20.565,0.653,0.00986,
2022/04/30 15:10,23.14,0.494,0.00872,20.619,0.653,0.0099,
2022/04/30 15:20,23.073,0.499,0.00878,20.673,0.653,0.00993,
2022/04/30 15:30,23.007,0.504,0.00883,20.727,0.653,0.00997,
2022/04/30 15:40,22.94,0.509,0.00888,20.78,0.653,0.01,
2022/04/30 15:50,22.873,0.514,0.00893,20.833,0.653,0.01003,
2022/04/30 16:00,22.807,0.519,0.00899,20.886,0.653,0.01007,
2022/04/30 16:10,22.74,0.52,0.00896,20.937,0.653,0.0101,
2022/04/30 16:20,22.673,0.52,0.00892,20.986,0.653,0.01013,
2022/04/30 16:30,22.607,0.52,0.00889,21.034,0.653,0.01016,
2022/04/30 16:40,22.54,0.52,0.00885,21.08,0.653,0.01019,
2022/04/30 16:50,22.473,0.52,0.00881,21.124,0.653,0.01022,
2022/04/30 17:00,22.407,0.52,0.00878,21.166,0.653,0.01025,
2022/04/30 17:10,22.385,0.52,0.00876,21.205,0.653,0.01027,
2022/04/30 17:20,22.368,0.52,0.00876,21.242,0.653,0.01029,
2022/04/30 17:30,22.352,0.52,0.00875,21.276,0.653,0.01031,
2022/04/30 17:40,22.335,0.52,0.00874,21.307,0.653,0.01033,
2022/04/30 17:50,22.318,0.52,0.00873,21.337,0.653,0.01035,
2022/04/30 18:00,22.302,0.52,0.00872,21.364,0.653,0.01037,
2022/04/30 18:10,22.135,0.529,0.00878,21.389,0.653,0.01039,
2022/04/30 18:20,21.952,0.538,0.00884,21.412,0.653,0.0104,
2022/04/30 18:30,21.768,0.548,0.0089,21.434,0.653,0.01042,
2022/04/30 18:40,21.585,0.558,0.00897,21.455,0.653,0.01043,
2022/04/30 18:50,21.402,0.569,0.00903,21.474,0.653,0.01044,
2022/04/30 19:00,21.218,0.579,0.00909,21.492,0.653,0.01045,
2022/04/30 19:10,21.125,0.581,0.00908,21.508,0.653,0.01046,
2022/04/30 19:20,21.042,0.583,0.00906,21.523,0.653,0.01047,
2022/04/30 19:30,20.958,0.585,0.00904,21.535,0.653,0.01048,
2022/04/30 19:40,20.875,0.586,0.00902,21.545,0.653,0.01049,
2022/04/30 19:50,20.792,0.588,0.009,21.553,0.653,0.01049,
2022/04/30 20:00,20.708,0.59,0.00897,21.558,0.653,0.01049,
2022/04/30 20:10,20.715,0.588,0.00896,21.56,0.653,0.01049,
2022/04/30 20:20,20.732,0.587,0.00894,21.56,0.653,0.01049,
2022/04/30 20:30,20.748,0.585,0.00892,21.558,0.653,0.01049,
2022/04/30 20:40,20.765,0.583,0.00891,21.553,0.653,0.01049,
2022/04/30 20:50,20.782,0.582,0.00889,21.546,0.653,0.01048,
2022/04/30 21:00,20.798,0.58,0.00888,21.537,0.653,0.01047,
2022/04/30 21:10,20.65,0.589,0.00892,21.527,0.653,0.01047,
2022/04/30 21:20,20.483,0.598,0.00898,21.516,0.653,0.01046,
2022/04/30 21:30,20.317,0.608,0.00904,21.504,0.653,0.01045,
2022/04/30 21:40,20.15,0.618,0.00909,21.491,0.652,0.01044,
2022/04/30 21:50,19.983,0.629,0.00915,21.478,0.652,0.01043,
2022/04/30 22:00,19.817,0.639,0.0092,21.464,0.652,0.01042,
2022/04/30 22:10,19.725,0.644,0.00923,21.449,0.652,0.01041,
2022/04/30 22:20,19.642,0.649,0.00925,21.433,0.652,0.0104,
2022/04/30 22:30,19.558,0.654,0.00928,21.416,0.652,0.01039,
2022/04/30 22:40,19.475,0.659,0.0093,21.398,0.652,0.01038,
2022/04/30 22:50,19.392,0.664,0.00932,21.378,0.652,0.01036,
2022/04/30 23:00,19.308,0.669,0.00935,21.357,0.652,0.01035,
2022/04/30 23:10,19.465,0.665,0.00938,21.335,0.652,0.01033,
2022/04/30 23:20,19.648,0.66,0.00942,21.312,0.652,0.01032,
2022/04/30 23:30,19.832,0.655,0.00945,21.288,0.652,0.0103,
2022/04/30 23:40,20.015,0.65,0.00949,21.262,0.652,0.01028,
2022/04/30 23:50,20.198,0.645,0.00952,21.236,0.652,0.01027,
2022/05/01 00:00,20.382,0.64,0.00956,21.21,0.652,0.01025,
2022/05/01 00:10,20.265,0.647,0.00959,21.184,0.652,0.01023,
2022/05/01 00:20,20.115,0.655,0.00962,21.159,0.652,0.01022,
2022/05/01 00:30,19.965,0.664,0.00966,21.136,0.652,0.0102,
2022/05/01 00:40,19.815,0.672,0.00969,21.114,0.652,0.01019,
2022/05/01 00:50,19.665,0.681,0.00972,21.094,0.652,0.01017,
2022/05/01 01:00,19.515,0.689,0.00975,21.075,0.652,0.01016,
2022/05/01 01:10,19.455,0.694,0.00979,21.057,0.652,0.01015,
2022/05/01 01:20,19.405,0.699,0.00983,21.038,0.652,0.01014,
2022/05/01 01:30,19.355,0.704,0.00987,21.019,0.652,0.01013,
2022/05/01 01:40,19.305,0.709,0.00991,21.0,0.652,0.01011,
2022/05/01 01:50,19.255,0.714,0.00995,20.98,0.652,0.0101,
2022/05/01 02:00,19.205,0.719,0.00999,20.959,0.652,0.01009,
2022/05/01 02:10,19.335,0.715,0.01001,20.938,0.652,0.01007,
2022/05/01 02:20,19.485,0.71,0.01004,20.917,0.651,0.01006,
2022/05/01 02:30,19.635,0.705,0.01006,20.895,0.651,0.01004,
2022/05/01 02:40,19.785,0.7,0.01008,20.873,0.651,0.01003,
2022/05/01 02:50,19.935,0.695,0.01011,20.85,0.651,0.01001,
2022/05/01 03:00,20.085,0.69,0.01013,20.829,0.651,0.01,
2022/05/01 03:10,19.98,0.696,0.01014,20.807,0.651,0.00999,
2022/05/01 03:20,19.847,0.702,0.01015,20.786,0.651,0.00997,
2022/05/01 03:30,19.713,0.709,0.01016,20.767,0.651,0.00996,
2022/05/01 03:40,19.58,0.716,0.01018,20.749,0.651,0.00995,
2022/05/01 03:50,19.447,0.722,0.01019,20.732,0.651,0.00994,
2022/05/01 04:00,19.313,0.729,0.0102,20.716,0.651,0.00993,
2022/05/01 04:10,19.3,0.73,0.0102,20.7,0.651,0.00992,
2022/05/01 04:20,19.3,0.73,0.0102,20.683,0.651,0.00991,
2022/05/01 04:30,19.3,0.73,0.0102,20.667,0.651,0.0099,
2022/05/01 04:40,19.3,0.73,0.0102,20.649,0.651,0.00989,
2022/05/01 04:50,19.3,0.73,0.0102,20.631,0.651,0.00987,
2022/05/01 05:00,19.3,0.73,0.0102,20.613,0.651,0.00986,
2022/05/01 05:10,19.435,0.724,0.0102,20.594,0.651,0.00985,
2022/05/01 05:20,19.585,0.717,0.0102,20.574,0.651,0.00984,
2022/05/01 05:30,19.735,0.71,0.0102,20.554,0.651,0.00983,
2022/05/01 05:40,19.885,0.704,0.0102,20.535,0.651,0.00981,
2022/05/01 05:50,20.035,0.697,0.0102,20.515,0.651,0.0098,
2022/05/01 06:00,20.185,0.691,0.01019,20.496,0.651,0.00979,
2022/05/01 06:10,20.155,0.696,0.01025,20.478,0.651,0.00978,
2022/05/01 06:20,20.105,0.703,0.01032,20.461,0.651,0.00977,
2022/05/01 06:30,20.055,0.709,0.01039,20.445,0.651,0.00976,
2022/05/01 06:40,20.005,0.716,0.01045,20.431,0.651,0.00975,
2022/05/01 06:50,19.955,0.723,0.01052,20.419,0.651,0.00974,
2022/05/01 07:00,19.905,0.729,0.01059,20.409,0.651,0.00973,
2022/05/01 07:10,20.095,0.725,0.01066,20.4,0.651,0.00973,
2022/05/01 07:20,20.312,0.72,0.01073,20.392,0.651,0.00973,
2022/05/01 07:30,20.528,0.715,0.0108,20.386,0.651,0.00972,
2022/05/01 07:40,20.745,0.71,0.01087,20.381,0.651,0.00972,
2022/05/01 07:50,20.962,0.705,0.01094,20.378,0.651,0.00972,
2022/05/01 08:00,21.178,0.7,0.01101,20.376,0.651,0.00972,
2022/05/01 08:10,21.41,0.681,0.01085,20.376,0.651,0.00972,
2022/05/01 08:20,21.643,0.66,0.01067,20.378,0.651,0.00972,
2022/05/01 08:30,21.877,0.64,0.01049,20.384,0.651,0.00972,
2022/05/01 08:40,22.11,0.62,0.0103,20.391,0.651,0.00972,
2022/05/01 08:50,22.343,0.601,0.01012,20.401,0.651,0.00973,
2022/05/01 09:00,22.577,0.582,0.00994,20.412,0.651,0.00973,
2022/05/01 09:10,22.66,0.578,0.00993,20.424,0.651,0.00974,
2022/05/01 09:20,22.727,0.577,0.00994,20.438,0.651,0.00975,
2022/05/01 09:30,22.793,0.575,0.00996,20.453,0.651,0.00976,
2022/05/01 09:40,22.86,0.573,0.00997,20.468,0.651,0.00977,
2022/05/01 09:50,22.927,0.572,0.00998,20.485,0.651,0.00978,
2022/05/01 10:00,22.993,0.57,0.00999,20.504,0.651,0.00979,
2022/05/01 10:10,23.03,0.568,0.00998,20.525,0.651,0.0098,
2022/05/01 10:20,23.063,0.567,0.00997,20.548,0.651,0.00982,
2022/05/01 10:30,23.097,0.565,0.00996,20.574,0.651,0.00983,
2022/05/01 10:40,23.13,0.563,0.00995,20.602,0.651,0.00985,
2022/05/01 10:50,23.163,0.562,0.00995,20.631,0.651,0.00987,
2022/05/01 11:00,23.197,0.56,0.00994,20.663,0.651,0.00989,
2022/05/01 11:10,23.26,0.555,0.00989,20.696,0.651,0.00991,
2022/05/01 11:20,23.327,0.55,0.00984,20.731,0.651,0.00993,
2022/05/01 11:30,23.393,0.545,0.00979,20.767,0.651,0.00996,
2022/05/01 11:40,23.46,0.54,0.00974,20.804,0.651,0.00998,
2022/05/01 11:50,23.527,0.535,0.00968,20.841,0.651,0.01,
2022/05/01 12:00,23.593,0.53,0.00963,20.88,0.651,0.01003,
2022/05/01 12:10,23.6,0.53,0.00963,20.919,0.651,0.01005,
2022/05/01 12:20,23.6,0.53,0.00963,20.958,0.651,0.01008,
2022/05/01 12:30,23.6,0.53,0.00963,20.998,0.651,0.0101,
2022/05/01 12:40,23.6,0.53,0.00963,21.038,0.651,0.01013,
2022/05/01 12:50,23.6,0.53,0.00963,21.079,0.651,0.01015,
2022/05/01 13:00,23.6,0.53,0.00963,21.12,0.651,0.01018,
2022/05/01 13:10,23.6,0.53,0.00963,21.162,0.651,0.01021,
2022/05/01 13:20,23.6,0.53,0.00963,21.203,0.651,0.01023,
2022/05/01 13:30,23.6,0.53,0.00963,21.245,0.651,0.01026,
2022/05/01 13:40,23.6,0.53,0.00963,21.287,0.651,0.01029,
