  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/12 15:50,-5.4881409271369535,0.6750742659805398,0.0016891156296457782,-5.430535113078747,0.6291315411581501,0.0015807945989682664,3.1382833734750197,6.224701165973006e-7,-0.0,-5.571666666666658,0.6424653829174223,0.0015971093130179661,-0.2999863653490138,-6.038424857469703e-7,0.0,0.0,
2023/01/12 16:00,-5.473658748955813,0.6751208299604683,0.0016910983458964047,-5.509892199319324,0.6317577623896341,0.001577838923990935,3.5272778592377567,6.168976840861996e-7,-0.0,-5.688333333333333,0.6493112131692703,0.0015998638117102992,-0.2974699706278443,-5.935337305097017e-7,0.0,0.0,
2023/01/12 16:10,-5.462461037962669,0.6751115874519329,0.0016925190919357973,-5.588108451909761,0.6343111751459837,0.0015748110217700055,3.7576070137248507,6.594400889159976e-7,-0.0,-5.774999999999977,0.6500531912913544,0.0015911293815912642,-0.3305808971042552,-6.567154142943594e-7,0.0,0.0,
2023/01/12 16:20,-5.4546287207522255,0.675068487659051,0.0016934213234149145,-5.663777004691269,0.6360422635473257,0.001570027982383434,3.929863122836537,7.281123663254347e-7,-0.0,-5.8583333333333485,0.6500907011956776,0.0015811187076863742,-0.3661623978264288,-7.25214661213288e-7,0.0,0.0,
2023/01/12 16:30,-5.450171043468572,0.6750179494397862,0.0016938695586582746,-5.738119439734589,0.6371723094640172,0.0015639217495603559,4.084351488662605,7.950665410624457e-7,-0.0,-5.941666666666663,0.6501051683753701,0.0015711083551843354,-0.40026259702335665,-7.908961806013684e-7,0.0,0.0,
2023/01/12 16:40,-5.449031911886152,0.6749612728003924,0.001693873993062298,-5.811533900207905,0.6378583651151789,0.0015568530089384986,4.225315468868303,8.592947050441513e-7,-0.0,-6.024999999999977,0.6500962634692001,0.0015610983240696688,-0.4329147368116537,-8.538251805630843e-7,0.0,0.0,
2023/01/12 16:50,-5.451124536799284,0.6748989127303857,0.0016934469771494897,-5.884316374350419,0.638212478712138,0.0015490763548756492,4.3576567183998804,9.208495515081542e-7,-0.0,-6.1083333333333485,0.6500636532707134,0.0015510886143268972,-0.46415908608696554,-9.140795960082666e-7,0.0,0.0,
2023/01/12 17:00,-5.456335111284147,0.6748312671715337,0.0016926044941294807,-5.956695022007807,0.6383159229653209,0.0015407739953195625,4.485209200321378,9.798153667575223e-7,-0.0,-6.191666666666663,0.6500070006850805,0.0015410792259405444,-0.49404775811717627,-9.717600091737246e-7,0.0,0.0,
2023/01/12 17:10,-5.4644321177927395,0.674749679018391,0.0016913551959945562,-6.024112308791359,0.6381237890554755,0.0015323817253337687,4.530258678652785,1.0413693869824007e-6,-0.0,-6.259999999999991,0.6485729534197716,0.0015296341014097536,-0.5272912245911812,-1.036986735352443e-6,0.0,0.0,
2023/01/12 17:20,-5.475331568533647,0.6746574317708723,0.00168971896207905,-6.088099032896878,0.6375483472844264,0.0015235130146742115,4.552217250119953,1.1053503573240734e-6,-0.0,-6.326666666666654,0.6469575538194252,0.001518029841345657,-0.5597919489282503,-1.1009301847788147e-6,0.0,0.0,
