  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/08 21:40,19.19999999999999,0.77,0.010699840088229752,19.44351738854573,0.7573966984360159,0.010685270824162468,569.8306891970321,-2.4771351972650296e-5,-0.0,20.233478825382008,0.7252459700221401,0.010746514804322179,0.6087311805304125,2.131176297032254e-7,0.0,0.0,
2023/01/08 21:50,19.19999999999999,0.77,0.010699840088229752,19.430669773246734,0.7581388737737961,0.010687228661926833,539.7672693973846,-2.1442477235782724e-5,-0.0,20.202681170103233,0.7251330746627911,0.010724016259487129,0.31530538377774064,-3.0156031593169636e-7,0.0,0.0,
2023/01/08 22:00,19.19999999999999,0.77,0.010699840088229752,19.419517805180476,0.7587598019964437,0.010688585472725495,513.6716641223404,-1.9135529433529453e-5,-0.0,20.17234454148189,0.725043455955822,0.010702220377230717,0.031043705345837225,-7.99827047595614e-7,0.0,0.0,
2023/01/08 22:10,19.185000000000002,0.7670175274916274,0.010647555215849066,19.384979384515987,0.7583548417939905,0.010659453220400303,467.9517597674032,2.0232047637313147e-5,-0.0,20.141123244248547,0.7248541559312952,0.01067837623137132,0.4019673762304592,-9.643498871772819e-8,0.0,0.0,
2023/01/08 22:20,19.16833333333335,0.7636964316895986,0.0105894710472549,19.349335262908085,0.7568078713269875,0.010613359090015656,423.54451520487714,4.062728435452148e-5,-0.0,20.10915370929422,0.7246001251479405,0.01065311048980014,0.8299849732802613,7.120780675151151e-7,0.0,0.0,
2023/01/08 22:30,19.151666666666642,0.7603677041781793,0.010531397543242903,19.318587872631042,0.7546627821072248,0.010562180267532261,390.5956219566951,5.2362368889004234e-5,-0.0,20.07713328350036,0.7243156871839479,0.010627411100467839,1.252207853191976,1.5099613169389909e-6,0.0,0.0,
2023/01/08 22:40,19.13499999999999,0.7570313311430729,0.010473334700876233,19.291298259545385,0.7521524923240738,0.010508274962633317,365.73792733622327,5.944499108755684e-5,-0.0,20.045179674042345,0.7240002151626387,0.010601350240708364,1.669577390336599,2.2988477264719977e-6,0.0,0.0,
2023/01/08 22:50,19.11833333333334,0.753687298745867,0.010415282517219121,19.266408833398714,0.7494071897070627,0.010452783621218473,346.4966701529761,6.38132894884852e-5,-0.0,20.013256539998054,0.7236538140881195,0.010574907705904043,2.0818301145782243,3.0782795270948844e-6,0.0,0.0,
2023/01/08 23:00,19.101666666666688,0.7503355931239791,0.010357240989336878,19.2431983256875,0.7465050646673254,0.010396330504300286,331.18408210870365,6.65282329502172e-5,-0.0,19.981315637677994,0.7232771734073115,0.01054806424331605,2.488714970165347,3.847831721149166e-6,0.0,0.0,
2023/01/08 23:10,19.100000000000023,0.747,0.010309345392789505,19.229630663639398,0.7436427061433596,0.010346906846777004,303.33575291613784,6.393739532682062e-5,-0.0,19.94995046817047,0.7228873347226593,0.010521468310711869,2.766504974315467,4.390382552687177e-6,0.0,0.0,
